2020-06-03 00:00:00;0;0;0;0;6
2020-06-03 00:15:00;0;0;0;0;9
2020-06-03 00:30:00;0;0;0;0;9
2020-06-03 00:45:00;0;0;0;0;6
2020-06-03 01:00:00;0;0;0;0;3
2020-06-03 01:15:00;0;0;0;0;6
2020-06-03 01:30:00;0;0;0;0;6
2020-06-03 01:45:00;0;0;0;0;4
2020-06-03 02:00:00;0;0;0;0;6
2020-06-03 02:15:00;0;0;0;0;10
2020-06-03 02:30:00;0;0;0;0;3
2020-06-03 02:45:00;0;0;0;0;6
2020-06-03 03:00:00;0;0;0;0;9
2020-06-03 03:15:00;0;0;0;0;2
2020-06-03 03:30:00;0;0;0;0;3
2020-06-03 03:45:00;0;0;0;0;6
2020-06-03 04:00:00;0;0;0;0;7
2020-06-03 04:15:00;0;0;0;0;12
2020-06-03 04:30:00;0;0;0;0;13
2020-06-03 04:45:00;0;0;0;0;32
2020-06-03 05:00:00;0;0;0;0;116
2020-06-03 05:15:00;0;0;0;0;191
2020-06-03 05:30:00;0;0;0;0;189
2020-06-03 05:45:00;0;0;0;0;127
2020-06-03 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 06:15:00;0;0;0;0;81
2020-06-03 06:30:00;0;0;0;0;127
2020-06-03 06:45:00;0;0;0;0;119
2020-06-03 07:00:00;0;0;0;0;102
2020-06-03 07:15:00;0;0;0;0;123
2020-06-03 07:30:00;0;0;0;0;105
2020-06-03 07:45:00;0;0;0;0;124
2020-06-03 08:00:00;0;0;0;0;84
2020-06-03 08:15:00;0;0;0;0;68
2020-06-03 08:30:00;0;0;0;0;60
2020-06-03 08:45:00;0;0;0;0;70
2020-06-03 09:00:00;0;0;0;0;67
2020-06-03 09:15:00;0;0;0;0;56
2020-06-03 09:30:00;0;0;0;0;78
2020-06-03 09:45:00;0;0;0;0;69
2020-06-03 10:00:00;0;0;0;0;88
2020-06-03 10:15:00;0;0;0;0;99
2020-06-03 10:30:00;0;0;0;0;78
2020-06-03 10:45:00;0;0;0;0;86
2020-06-03 11:00:00;0;0;0;0;103
2020-06-03 11:15:00;0;0;0;0;117
2020-06-03 11:30:00;0;0;0;0;122
2020-06-03 11:45:00;0;0;0;0;91
2020-06-03 12:00:00;0;0;0;0;101
2020-06-03 12:15:00;0;0;0;0;109
2020-06-03 12:30:00;0;0;0;0;96
2020-06-03 12:45:00;0;0;0;0;109
2020-06-03 13:00:00;0;0;0;0;117
2020-06-03 13:15:00;0;0;0;0;135
2020-06-03 13:30:00;0;0;0;0;139
2020-06-03 13:45:00;0;0;0;0;146
2020-06-03 14:00:00;0;0;0;0;119
2020-06-03 14:15:00;0;0;0;0;108
2020-06-03 14:30:00;0;0;0;0;107
2020-06-03 14:45:00;0;0;0;0;82
2020-06-03 15:00:00;0;0;0;0;117
2020-06-03 15:15:00;0;0;0;0;98
2020-06-03 15:30:00;0;0;0;0;103
2020-06-03 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 16:00:00;0;0;0;0;122
2020-06-03 16:15:00;0;0;0;0;117
2020-06-03 16:30:00;0;0;0;0;110
2020-06-03 16:45:00;0;0;0;0;106
2020-06-03 17:00:00;0;0;0;0;115
2020-06-03 17:15:00;0;0;0;0;107
2020-06-03 17:30:00;0;0;0;0;102
2020-06-03 17:45:00;0;0;0;0;96
2020-06-03 18:00:00;0;0;0;0;113
2020-06-03 18:15:00;0;0;0;0;97
2020-06-03 18:30:00;0;0;0;0;71
2020-06-03 18:45:00;0;0;0;0;79
2020-06-03 19:00:00;0;0;0;0;92
2020-06-03 19:15:00;0;0;0;0;61
2020-06-03 19:30:00;0;0;0;0;52
2020-06-03 19:45:00;0;0;0;0;46
2020-06-03 20:00:00;0;0;0;0;62
2020-06-03 20:15:00;0;0;0;0;51
2020-06-03 20:30:00;0;0;0;0;49
2020-06-03 20:45:00;0;0;0;0;66
2020-06-03 21:00:00;0;0;0;0;94
2020-06-03 21:15:00;0;0;0;0;123
2020-06-03 21:30:00;0;0;0;0;99
2020-06-03 21:45:00;0;0;0;0;51
2020-06-03 22:00:00;0;0;0;0;33
2020-06-03 22:15:00;0;0;0;0;21
2020-06-03 22:30:00;0;0;0;0;26
2020-06-03 22:45:00;0;0;0;0;23
2020-06-03 23:00:00;0;0;0;0;17
2020-06-03 23:15:00;0;0;0;0;16
2020-06-03 23:30:00;0;0;0;0;13
2020-06-03 23:45:00;0;0;0;0;12
