2020-06-24 00:00:00;0;0;0;0;12
2020-06-24 00:15:00;0;0;0;0;10
2020-06-24 00:30:00;0;0;0;0;10
2020-06-24 00:45:00;0;0;0;0;6
2020-06-24 01:00:00;0;0;0;0;6
2020-06-24 01:15:00;0;0;0;0;2
2020-06-24 01:30:00;0;0;0;0;2
2020-06-24 01:45:00;0;0;0;0;5
2020-06-24 02:00:00;0;0;0;0;8
2020-06-24 02:15:00;0;0;0;0;8
2020-06-24 02:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 02:45:00;0;0;0;0;7
2020-06-24 03:00:00;0;0;0;0;12
2020-06-24 03:15:00;0;0;0;0;7
2020-06-24 03:30:00;0;0;0;0;5
2020-06-24 03:45:00;0;0;0;0;3
2020-06-24 04:00:00;0;0;0;0;9
2020-06-24 04:15:00;0;0;0;0;9
2020-06-24 04:30:00;0;0;0;0;9
2020-06-24 04:45:00;0;0;0;0;49
2020-06-24 05:00:00;0;0;0;0;71
2020-06-24 05:15:00;0;0;0;0;142
2020-06-24 05:30:00;0;0;0;0;178
2020-06-24 05:45:00;0;0;0;0;157
2020-06-24 06:00:00;0;0;0;0;110
2020-06-24 06:15:00;0;0;0;0;121
2020-06-24 06:30:00;0;0;0;0;161
2020-06-24 06:45:00;0;0;0;0;146
2020-06-24 07:00:00;0;0;0;0;136
2020-06-24 07:15:00;0;0;0;0;127
2020-06-24 07:30:00;0;0;0;0;139
2020-06-24 07:45:00;0;0;0;0;150
2020-06-24 08:00:00;0;0;0;0;127
2020-06-24 08:15:00;0;0;0;0;101
2020-06-24 08:30:00;0;0;0;0;83
2020-06-24 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 09:00:00;0;0;0;0;70
2020-06-24 09:15:00;0;0;0;0;77
2020-06-24 09:30:00;0;0;0;0;68
2020-06-24 09:45:00;0;0;0;0;100
2020-06-24 10:00:00;0;0;0;0;95
2020-06-24 10:15:00;0;0;0;0;90
2020-06-24 10:30:00;0;0;0;0;78
2020-06-24 10:45:00;0;0;0;0;103
2020-06-24 11:00:00;0;0;0;0;115
2020-06-24 11:15:00;0;0;0;0;106
2020-06-24 11:30:00;0;0;0;0;121
2020-06-24 11:45:00;0;0;0;0;94
2020-06-24 12:00:00;0;0;0;0;109
2020-06-24 12:15:00;0;0;0;0;88
2020-06-24 12:30:00;0;0;0;0;122
2020-06-24 12:45:00;0;0;0;0;103
2020-06-24 13:00:00;0;0;0;0;136
2020-06-24 13:15:00;0;0;0;0;140
2020-06-24 13:30:00;0;0;0;0;166
2020-06-24 13:45:00;0;0;0;0;179
2020-06-24 14:00:00;0;0;0;0;120
2020-06-24 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 14:30:00;0;0;0;0;104
2020-06-24 14:45:00;0;0;0;0;87
2020-06-24 15:00:00;0;0;0;0;97
2020-06-24 15:15:00;0;0;0;0;106
2020-06-24 15:30:00;0;0;0;0;117
2020-06-24 15:45:00;0;0;0;0;117
2020-06-24 16:00:00;0;0;0;0;101
2020-06-24 16:15:00;0;0;0;0;131
2020-06-24 16:30:00;0;0;0;0;130
2020-06-24 16:45:00;0;0;0;0;115
2020-06-24 17:00:00;0;0;0;0;125
2020-06-24 17:15:00;0;0;0;0;97
2020-06-24 17:30:00;0;0;0;0;100
2020-06-24 17:45:00;0;0;0;0;90
2020-06-24 18:00:00;0;0;0;0;91
2020-06-24 18:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 18:30:00;0;0;0;0;77
2020-06-24 18:45:00;0;0;0;0;86
2020-06-24 19:00:00;0;0;0;0;77
2020-06-24 19:15:00;0;0;0;0;62
2020-06-24 19:30:00;0;0;0;0;58
2020-06-24 19:45:00;0;0;0;0;67
2020-06-24 20:00:00;0;0;0;0;68
2020-06-24 20:15:00;0;0;0;0;62
2020-06-24 20:30:00;0;0;0;0;44
2020-06-24 20:45:00;0;0;0;0;82
2020-06-24 21:00:00;0;0;0;0;102
2020-06-24 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 21:30:00;0;0;0;0;97
2020-06-24 21:45:00;0;0;0;0;55
2020-06-24 22:00:00;0;0;0;0;37
2020-06-24 22:15:00;0;0;0;0;32
2020-06-24 22:30:00;0;0;0;0;20
2020-06-24 22:45:00;0;0;0;0;25
2020-06-24 23:00:00;0;0;0;0;26
2020-06-24 23:15:00;0;0;0;0;11
2020-06-24 23:30:00;0;0;0;0;19
2020-06-24 23:45:00;0;0;0;0;18
