DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-09 00:00:00;8;5;13;7;0;0;0;0;0;0;0;0
2019-09-09 00:15:00;11;5;8;5;0;0;0;0;0;0;0;0
2019-09-09 00:30:00;10;3;9;7;0;0;0;0;0;0;0;0
2019-09-09 00:45:00;7;5;4;4;0;0;0;0;0;0;0;0
2019-09-09 01:00:00;9;3;14;9;0;0;0;0;0;0;0;0
2019-09-09 01:15:00;9;5;5;8;0;0;0;0;0;0;0;0
2019-09-09 01:30:00;7;2;6;6;0;0;0;0;0;0;0;0
2019-09-09 01:45:00;4;1;1;8;0;0;0;0;0;0;0;0
2019-09-09 02:00:00;5;4;5;5;0;0;0;0;0;0;0;0
2019-09-09 02:15:00;8;2;5;7;0;0;0;0;0;0;0;0
2019-09-09 02:30:00;4;4;2;1;0;0;0;0;0;0;0;0
2019-09-09 02:45:00;6;0;6;8;0;0;0;0;0;0;0;0
2019-09-09 03:00:00;4;0;3;1;0;0;0;0;0;0;0;0
2019-09-09 03:15:00;7;3;2;1;0;0;0;0;0;0;0;0
2019-09-09 03:30:00;1;1;5;4;0;0;0;0;0;0;0;0
2019-09-09 03:45:00;7;4;6;7;0;0;0;0;0;0;0;0
2019-09-09 04:00:00;6;3;9;6;0;0;0;0;0;0;0;0
2019-09-09 04:15:00;8;2;7;9;0;0;0;0;0;0;0;0
2019-09-09 04:30:00;15;6;10;10;0;0;0;0;0;0;0;0
2019-09-09 04:45:00;14;5;9;20;0;0;0;0;0;0;0;0
2019-09-09 05:00:00;14;7;30;28;0;0;0;0;0;0;0;0
2019-09-09 05:15:00;26;23;20;29;0;0;0;0;0;0;0;0
2019-09-09 05:30:00;69;23;30;62;0;0;0;0;0;0;0;0
2019-09-09 05:45:00;64;48;34;51;0;0;0;0;0;0;0;0
2019-09-09 06:00:00;75;44;51;90;0;3;0;0;0;0;0;0
2019-09-09 06:15:00;70;48;55;93;0;0;0;0;0;0;0;0
2019-09-09 06:30:00;113;60;113;131;0;0;0;0;0;0;0;0
2019-09-09 06:45:00;124;69;63;97;0;7;0;0;1;2;0;0
2019-09-09 07:00:00;110;81;89;115;0;1;0;0;3;0;0;0
2019-09-09 07:15:00;126;87;81;116;0;2;0;0;4;5;0;5
2019-09-09 07:30:00;154;106;104;146;2;4;4;0;5;2;0;0
2019-09-09 07:45:00;124;100;93;115;0;2;0;0;7;2;0;0
2019-09-09 08:00:00;141;103;72;90;3;2;1;0;1;0;0;0
2019-09-09 08:15:00;136;119;84;110;1;0;0;0;1;1;0;0
2019-09-09 08:30:00;120;96;84;123;2;1;0;0;6;0;0;0
