DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-28 00:00:00;16;13;0;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 00:15:00;10;10;1;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 00:30:00;9;10;1;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 00:45:00;14;12;0;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 01:00:00;19;12;0;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 01:15:00;13;13;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 01:30:00;16;8;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 01:45:00;11;10;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 02:00:00;7;11;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 02:15:00;9;7;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 02:30:00;8;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 02:45:00;7;3;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 03:00:00;7;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 03:15:00;10;12;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 03:30:00;3;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 03:45:00;3;4;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 04:00:00;14;12;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 04:15:00;2;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 04:30:00;10;12;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 04:45:00;13;10;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 05:00:00;20;13;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 05:15:00;34;26;0;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 05:30:00;29;32;0;11;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 05:45:00;23;15;0;43;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 06:00:00;26;12;0;17;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 06:15:00;28;17;0;19;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 06:30:00;32;16;0;13;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 06:45:00;28;19;0;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 07:00:00;18;13;0;25;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 07:15:00;31;10;0;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 07:30:00;44;43;0;30;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 07:45:00;44;36;0;40;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 08:00:00;49;36;0;34;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 08:15:00;55;47;6;35;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 08:30:00;65;57;0;47;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 08:45:00;93;67;0;55;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 09:00:00;69;49;3;41;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 09:15:00;94;62;0;59;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 09:30:00;81;70;0;51;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
