DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-01 00:00:00;22;13;0;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 00:15:00;21;18;0;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 00:30:00;20;25;0;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 00:45:00;28;23;0;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 01:00:00;13;11;0;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 01:15:00;23;15;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 01:30:00;12;11;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 01:45:00;15;16;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 02:00:00;16;9;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 02:15:00;12;10;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 02:30:00;14;11;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 02:45:00;9;3;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 03:00:00;9;6;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 03:15:00;16;4;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 03:30:00;8;6;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 03:45:00;4;5;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 04:00:00;2;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 04:15:00;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 04:30:00;4;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 04:45:00;2;5;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 05:00:00;4;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 05:15:00;15;7;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 05:30:00;18;7;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 05:45:00;4;4;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 06:00:00;6;6;1;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 06:15:00;10;8;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 06:30:00;13;6;1;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 06:45:00;5;6;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 07:00:00;14;5;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 07:15:00;12;13;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 07:30:00;15;7;0;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 07:45:00;32;22;0;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 08:00:00;20;15;2;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 08:15:00;36;23;0;14;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 08:30:00;27;19;0;27;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 08:45:00;41;32;2;38;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
