DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-14 00:00:00;12;12;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 00:15:00;18;12;0;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 00:30:00;20;11;0;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 00:45:00;18;11;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 01:00:00;12;9;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 01:15:00;11;8;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 01:30:00;10;9;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 01:45:00;13;11;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 02:00:00;9;8;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 02:15:00;13;4;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 02:30:00;4;5;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 02:45:00;5;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 03:00:00;3;5;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 03:15:00;7;6;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 03:30:00;6;3;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 03:45:00;9;10;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 04:00:00;6;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 04:15:00;3;5;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 04:30:00;8;8;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 04:45:00;11;9;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 05:00:00;21;20;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 05:15:00;35;29;0;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 05:30:00;22;19;0;11;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 05:45:00;25;16;0;36;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 06:00:00;21;16;0;28;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 06:15:00;19;18;0;19;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 06:30:00;38;18;0;20;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 06:45:00;42;34;0;23;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 07:00:00;19;19;0;13;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 07:15:00;35;28;0;14;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 07:30:00;51;35;0;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 07:45:00;48;37;0;20;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 08:00:00;37;35;0;25;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 08:15:00;40;30;1;29;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 08:30:00;65;45;0;32;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 08:45:00;75;65;0;38;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 09:00:00;84;56;0;52;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 09:15:00;71;59;3;44;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 09:30:00;92;75;0;59;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 09:45:00;115;105;0;72;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 10:00:00;95;87;0;66;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 10:15:00;131;119;0;81;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 10:30:00;122;96;0;83;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 10:45:00;148;135;0;80;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 11:00:00;106;96;0;75;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 11:15:00;133;109;0;89;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 11:30:00;111;98;0;73;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 11:45:00;120;121;0;91;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 12:00:00;142;118;0;86;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 12:15:00;120;128;0;81;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 12:30:00;162;144;6;82;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 12:45:00;97;92;0;76;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 13:00:00;140;148;0;102;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 13:15:00;148;115;1;78;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 13:30:00;117;117;0;92;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 13:45:00;147;127;0;120;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 14:00:00;143;112;1;84;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
