DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-24 11:45:00;130;89;82;139;2;4;0;0;5;3;0;0
2020-07-24 12:00:00;144;86;99;145;15;30;0;0;7;8;0;0
2020-07-24 12:15:00;108;82;113;169;47;6;0;6;3;32;1;0
2020-07-24 12:30:00;119;93;110;134;14;5;0;0;14;14;0;0
2020-07-24 12:45:00;101;82;96;130;8;2;0;0;9;4;0;0
2020-07-24 13:00:00;131;73;95;171;14;5;2;0;4;2;0;0
2020-07-24 13:15:00;132;98;99;138;7;17;5;0;18;2;0;0
2020-07-24 13:30:00;129;85;107;154;9;2;0;0;3;6;0;0
2020-07-24 13:45:00;97;85;85;123;2;2;0;0;4;17;0;0
2020-07-24 14:00:00;103;77;108;145;2;0;0;0;7;3;2;0
2020-07-24 14:15:00;139;118;103;152;0;10;0;0;6;0;0;0
2020-07-24 14:30:00;114;99;114;165;4;13;2;0;3;7;0;10
2020-07-24 14:45:00;124;105;110;146;2;35;0;0;9;19;0;0
2020-07-24 15:00:00;146;112;106;150;4;14;0;2;7;6;0;0
2020-07-24 15:15:00;134;108;87;137;27;4;0;0;2;1;0;0
2020-07-24 15:30:00;131;83;106;165;1;8;0;4;20;3;2;0
2020-07-24 15:45:00;118;76;111;139;22;2;0;0;1;1;0;0
2020-07-24 16:00:00;137;69;114;164;2;1;0;0;2;6;0;0
2020-07-24 16:15:00;132;102;93;106;1;1;0;0;6;0;0;0
2020-07-24 16:30:00;123;82;92;138;1;3;0;0;3;8;0;0
2020-07-24 16:45:00;130;100;95;122;6;0;0;0;8;11;4;0
2020-07-24 17:00:00;129;95;94;153;4;5;0;0;4;3;0;0
2020-07-24 17:15:00;113;83;89;135;3;4;0;0;0;6;0;3
2020-07-24 17:30:00;112;103;125;142;3;7;0;0;4;10;0;0
2020-07-24 17:45:00;113;86;83;107;7;3;0;0;0;2;0;0
2020-07-24 18:00:00;90;82;94;107;8;7;4;1;11;6;0;0
2020-07-24 18:15:00;104;99;87;126;2;4;0;0;5;1;2;0
2020-07-24 18:30:00;86;56;70;108;3;16;0;0;4;2;3;0
2020-07-24 18:45:00;93;66;75;109;6;1;0;0;7;1;0;0
2020-07-24 19:00:00;93;81;82;106;0;6;0;0;8;2;0;0
2020-07-24 19:15:00;67;60;82;98;0;1;0;0;1;4;0;0
2020-07-24 19:30:00;76;54;82;71;1;0;0;0;8;3;0;0
2020-07-24 19:45:00;60;47;64;85;2;7;0;0;11;1;0;0
2020-07-24 20:00:00;46;50;86;118;0;2;0;0;0;2;0;0
2020-07-24 20:15:00;62;41;68;78;0;0;0;0;0;1;0;0
2020-07-24 20:30:00;46;33;69;78;0;0;0;0;0;0;0;0
2020-07-24 20:45:00;51;26;54;59;3;0;0;0;0;0;0;0
2020-07-24 21:00:00;53;32;51;70;0;1;0;0;0;0;0;0
2020-07-24 21:15:00;56;35;40;75;0;0;0;0;2;0;0;0
2020-07-24 21:30:00;53;38;47;52;0;0;0;0;0;0;0;0
2020-07-24 21:45:00;43;16;47;47;0;1;0;0;0;0;0;0
2020-07-24 22:00:00;38;35;36;52;0;0;0;0;0;0;0;0
2020-07-24 22:15:00;51;31;48;55;0;0;0;0;0;0;0;0
2020-07-24 22:30:00;33;20;28;47;0;0;0;0;0;0;0;0
2020-07-24 22:45:00;34;14;44;32;0;0;0;0;0;0;0;0
2020-07-24 23:00:00;33;16;35;32;0;0;0;0;0;0;0;0
2020-07-24 23:15:00;30;16;25;23;0;0;0;0;0;8;0;0
2020-07-24 23:30:00;29;19;28;30;0;0;0;0;0;0;0;0
2020-07-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
