DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-03 00:00:00;5;2;4;9;0;0;0;0;0;0;0;0
2020-07-03 00:15:00;10;2;10;12;0;0;0;0;0;0;0;0
2020-07-03 00:30:00;10;3;6;7;0;0;0;0;0;0;0;0
2020-07-03 00:45:00;12;4;19;16;0;0;0;0;0;0;0;0
2020-07-03 01:00:00;6;4;8;8;0;0;0;0;0;0;0;0
2020-07-03 01:15:00;3;3;8;7;0;0;0;0;0;0;0;0
2020-07-03 01:30:00;4;1;3;3;0;0;0;0;0;0;0;0
2020-07-03 01:45:00;10;3;7;9;0;0;0;0;0;0;0;0
2020-07-03 02:00:00;1;2;4;8;0;0;0;0;0;0;0;0
2020-07-03 02:15:00;5;0;8;9;0;0;0;0;0;0;0;0
2020-07-03 02:30:00;0;2;5;6;0;0;0;0;0;0;0;0
2020-07-03 02:45:00;5;1;5;4;0;0;0;0;0;0;0;0
2020-07-03 03:00:00;7;6;6;4;0;0;0;0;0;0;0;0
2020-07-03 03:15:00;5;1;5;8;0;0;0;0;0;0;0;0
2020-07-03 03:30:00;4;3;3;1;0;0;0;0;0;0;0;0
2020-07-03 03:45:00;7;1;2;2;0;0;0;0;0;0;0;0
2020-07-03 04:00:00;9;2;4;3;0;0;0;0;0;0;0;0
2020-07-03 04:15:00;7;2;8;11;0;0;0;0;0;0;0;0
2020-07-03 04:30:00;4;3;11;12;0;0;0;0;0;0;0;0
2020-07-03 04:45:00;17;4;13;20;0;0;0;0;0;0;0;0
2020-07-03 05:00:00;17;7;18;14;0;0;0;0;0;0;0;0
2020-07-03 05:15:00;29;15;26;36;0;0;0;0;0;0;0;0
2020-07-03 05:30:00;46;23;26;42;0;0;0;0;0;0;0;0
2020-07-03 05:45:00;60;56;41;53;0;0;0;0;0;0;0;0
2020-07-03 06:00:00;48;25;38;53;0;0;0;0;0;0;0;0
2020-07-03 06:15:00;73;43;59;86;0;0;0;0;0;0;0;0
2020-07-03 06:30:00;84;47;45;88;0;2;0;0;2;0;0;0
2020-07-03 06:45:00;98;71;56;111;2;0;0;0;0;0;0;0
2020-07-03 07:00:00;99;59;67;98;0;0;0;0;3;2;0;0
2020-07-03 07:15:00;117;82;69;73;5;0;0;0;0;0;0;0
2020-07-03 07:30:00;107;87;82;119;2;2;0;0;1;0;0;0
2020-07-03 07:45:00;145;114;106;122;29;3;7;0;3;13;0;0
2020-07-03 08:00:00;93;78;68;91;5;2;0;0;0;0;0;0
2020-07-03 08:15:00;131;88;80;116;0;0;0;0;2;3;0;0
2020-07-03 08:30:00;118;73;61;83;14;0;1;0;1;3;0;1
2020-07-03 08:45:00;97;72;74;109;1;0;0;0;4;7;0;0
2020-07-03 09:00:00;126;78;86;102;14;7;0;0;4;7;0;0
2020-07-03 09:15:00;99;87;74;92;1;8;0;0;1;3;0;0
2020-07-03 09:30:00;129;80;89;110;3;5;0;0;1;0;0;0
2020-07-03 09:45:00;131;88;101;120;13;8;2;3;9;0;4;0
2020-07-03 10:00:00;122;83;74;126;7;13;0;0;3;8;0;0
2020-07-03 10:15:00;94;78;74;124;5;6;0;0;5;0;0;0
2020-07-03 10:30:00;107;73;96;122;11;2;0;0;1;7;0;0
2020-07-03 10:45:00;131;82;88;148;0;9;0;0;5;4;0;0
2020-07-03 11:00:00;114;85;90;135;1;4;0;0;14;12;0;0
2020-07-03 11:15:00;122;84;108;130;2;18;0;0;3;6;0;2
2020-07-03 11:30:00;119;94;82;121;24;3;0;0;2;11;0;0
2020-07-03 11:45:00;117;84;94;131;6;8;0;0;4;9;0;0
2020-07-03 12:00:00;107;77;101;169;5;3;0;0;11;5;0;0
2020-07-03 12:15:00;137;108;112;165;6;0;0;0;2;5;0;3
2020-07-03 12:30:00;143;98;125;152;2;1;0;0;3;4;0;7
2020-07-03 12:45:00;126;96;118;158;37;3;4;0;1;7;0;4
2020-07-03 13:00:00;142;96;118;165;1;15;0;0;13;6;0;1
2020-07-03 13:15:00;132;90;95;147;7;10;0;1;10;14;1;0
2020-07-03 13:30:00;123;69;98;128;2;0;0;0;7;0;0;0
2020-07-03 13:45:00;116;88;96;145;36;0;0;0;2;27;0;0
2020-07-03 14:00:00;141;108;106;150;5;1;0;0;7;1;0;0
2020-07-03 14:15:00;135;129;111;158;13;2;0;0;12;6;0;0
2020-07-03 14:30:00;130;103;127;164;26;0;1;0;9;35;1;0
2020-07-03 14:45:00;155;119;112;168;10;0;0;0;0;8;0;0
