DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-20 00:00:00;2;1;2;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0
2020-10-20 00:15:00;1;1;3;2;3;4;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 00:30:00;4;4;2;0;0;2;2;0;0;0;1;0;0;0;0;0;0;0
2020-10-20 00:45:00;3;3;1;1;2;2;3;1;0;0;0;0;0;0;0;0;0;0
2020-10-20 01:00:00;2;2;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 01:15:00;2;5;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 01:30:00;2;2;1;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-20 01:45:00;2;2;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 02:00:00;1;4;1;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 02:15:00;1;0;0;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 02:30:00;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 02:45:00;5;1;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 03:00:00;2;2;1;0;0;3;4;2;0;0;0;0;0;0;0;0;0;0
2020-10-20 03:15:00;0;0;1;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 03:30:00;3;5;1;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 03:45:00;2;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 04:00:00;0;4;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 04:15:00;2;4;3;1;1;4;6;1;0;0;0;0;0;0;0;0;0;0
2020-10-20 04:30:00;8;5;1;1;2;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 04:45:00;13;31;2;6;9;6;9;0;0;0;2;0;0;0;0;0;0;0
2020-10-20 05:00:00;43;55;3;14;10;5;24;1;0;0;3;2;0;0;19;0;0;0
2020-10-20 05:15:00;82;134;8;25;20;10;25;3;2;1;10;4;0;0;41;0;0;0
2020-10-20 05:30:00;110;126;11;27;29;23;63;3;3;4;3;5;0;0;136;4;0;0
2020-10-20 05:45:00;63;75;16;36;26;73;132;3;5;1;3;18;0;0;40;0;0;0
2020-10-20 06:00:00;53;51;15;20;10;73;146;8;6;4;5;80;0;0;28;12;0;0
2020-10-20 06:15:00;49;52;9;31;2;36;75;1;6;5;2;33;0;0;6;0;0;0
2020-10-20 06:30:00;55;60;3;45;4;28;94;1;6;3;5;5;0;0;19;0;0;0
2020-10-20 06:45:00;55;68;15;45;8;30;71;1;4;5;7;6;0;0;7;1;0;0
2020-10-20 07:00:00;53;45;12;25;3;27;57;2;9;10;4;0;0;0;25;0;0;0
2020-10-20 07:15:00;46;56;16;34;2;43;92;4;4;5;5;6;0;0;25;0;0;0
2020-10-20 07:30:00;58;81;20;29;3;44;82;0;4;4;7;7;0;0;25;4;0;0
2020-10-20 07:45:00;72;78;29;26;5;47;71;4;4;4;9;10;0;0;19;2;0;3
2020-10-20 08:00:00;72;66;24;46;5;32;68;2;2;2;11;7;0;0;35;9;0;0
2020-10-20 08:15:00;48;43;17;28;7;38;68;5;6;4;8;0;0;0;8;1;0;0
2020-10-20 08:30:00;41;33;9;20;6;30;50;2;4;3;4;16;0;0;7;0;0;0
2020-10-20 08:45:00;39;45;8;23;4;22;53;1;1;1;8;30;0;0;9;0;0;0
2020-10-20 09:00:00;43;43;12;11;9;21;39;5;4;3;9;0;0;0;4;0;0;0
2020-10-20 09:15:00;44;27;12;16;1;33;31;2;1;1;9;1;0;0;7;2;0;3
2020-10-20 09:30:00;41;39;16;14;4;39;44;4;3;3;2;2;0;0;2;0;0;0
2020-10-20 09:45:00;42;32;17;11;4;31;46;5;2;2;8;5;0;0;6;0;0;0
2020-10-20 10:00:00;38;27;16;15;4;33;44;6;2;3;10;1;1;0;15;0;0;0
2020-10-20 10:15:00;38;28;13;8;2;25;27;9;3;3;8;6;0;0;25;2;0;0
2020-10-20 10:30:00;41;34;15;15;5;29;31;7;3;2;9;5;0;0;3;1;0;0
2020-10-20 10:45:00;46;33;21;16;5;36;38;12;1;1;13;28;0;0;5;0;0;0
2020-10-20 11:00:00;40;29;13;6;3;37;36;7;3;2;8;2;0;0;8;0;0;0
2020-10-20 11:15:00;49;31;22;17;6;27;25;5;3;4;12;11;1;0;22;0;0;0
2020-10-20 11:30:00;40;30;17;12;5;38;27;10;4;4;5;0;0;0;18;0;0;0
2020-10-20 11:45:00;43;34;22;11;4;37;37;9;1;2;3;27;0;0;5;0;0;0
2020-10-20 12:00:00;35;25;12;15;7;30;31;11;1;1;4;15;0;0;19;0;0;0
2020-10-20 12:15:00;43;30;13;14;9;30;38;11;4;2;5;8;0;0;18;0;0;0
2020-10-20 12:30:00;40;34;17;14;9;26;38;10;3;4;7;1;0;0;8;0;1;0
2020-10-20 12:45:00;42;36;19;15;5;40;43;10;2;1;6;1;0;0;18;8;0;0
2020-10-20 13:00:00;64;70;23;16;6;28;41;5;3;3;9;2;0;0;12;0;0;0
2020-10-20 13:15:00;69;76;25;29;13;35;56;7;2;1;12;9;0;0;15;1;0;0
2020-10-20 13:30:00;75;98;21;32;14;32;51;6;10;7;9;5;0;0;44;0;0;0
2020-10-20 13:45:00;74;100;21;31;7;54;78;7;15;12;8;5;0;0;43;48;0;0
2020-10-20 14:00:00;71;80;36;30;5;80;125;10;12;6;4;26;0;0;41;3;0;3
2020-10-20 14:15:00;51;39;27;23;8;123;159;10;15;9;4;28;0;0;95;8;0;0
2020-10-20 14:30:00;62;40;31;23;3;99;147;6;9;6;9;16;3;2;16;2;0;0
2020-10-20 14:45:00;60;38;34;14;9;59;79;5;5;7;8;3;0;0;24;6;0;0
2020-10-20 15:00:00;66;56;36;21;7;43;85;11;5;3;7;7;0;0;10;0;0;0
2020-10-20 15:15:00;77;72;32;17;6;54;77;12;4;6;8;3;0;0;40;4;2;0
2020-10-20 15:30:00;54;63;29;11;9;49;58;9;1;5;3;14;0;0;15;1;0;0
2020-10-20 15:45:00;53;61;31;20;7;48;59;5;6;7;4;10;0;0;27;1;0;0
2020-10-20 16:00:00;64;69;23;17;4;55;50;8;3;3;10;5;0;0;43;9;0;0
2020-10-20 16:15:00;57;62;26;15;9;43;59;8;4;8;5;14;0;1;19;0;0;0
2020-10-20 16:30:00;44;82;30;11;6;44;53;6;1;8;2;3;0;0;27;0;0;0
2020-10-20 16:45:00;37;65;22;18;11;47;70;5;3;3;0;15;0;1;8;0;3;0
2020-10-20 17:00:00;49;80;27;15;7;39;56;4;6;3;0;3;10;0;9;0;2;0
2020-10-20 17:15:00;37;51;29;21;9;41;45;1;12;2;0;12;0;0;17;0;0;0
2020-10-20 17:30:00;33;58;23;18;11;45;63;2;4;2;0;5;0;0;3;0;0;0
2020-10-20 17:45:00;28;47;29;23;5;37;36;3;4;5;2;2;0;0;2;0;0;0
2020-10-20 18:00:00;28;64;17;12;6;40;59;5;3;3;1;2;0;0;0;0;0;0
2020-10-20 18:15:00;42;35;16;12;4;33;32;2;3;6;3;3;0;0;3;0;0;0
2020-10-20 18:30:00;28;33;20;12;5;30;43;2;1;6;2;0;0;0;6;0;0;0
2020-10-20 18:45:00;20;25;28;9;4;23;24;2;2;1;1;4;0;0;7;0;0;0
2020-10-20 19:00:00;24;20;20;9;1;19;27;5;3;1;1;1;0;0;0;0;0;0
2020-10-20 19:15:00;19;23;8;11;6;18;25;0;4;4;1;0;0;0;2;0;0;0
2020-10-20 19:30:00;18;19;14;4;5;22;27;2;3;3;1;0;0;0;3;0;0;0
2020-10-20 19:45:00;20;23;13;3;1;16;21;4;3;3;1;0;0;0;3;0;0;0
