2020-02-12 00:00:00;5;2;9;5;0;0
2020-02-12 00:15:00;10;6;20;10;0;0
2020-02-12 00:30:00;17;6;17;8;0;0
2020-02-12 00:45:00;5;7;7;6;0;0
2020-02-12 01:00:00;3;1;8;6;0;0
2020-02-12 01:15:00;9;6;8;8;0;0
2020-02-12 01:30:00;7;4;5;4;0;0
2020-02-12 01:45:00;7;5;10;2;0;0
2020-02-12 02:00:00;9;11;11;7;0;0
2020-02-12 02:15:00;7;1;6;4;0;0
2020-02-12 02:30:00;7;5;3;2;0;0
2020-02-12 02:45:00;7;8;10;5;0;0
2020-02-12 03:00:00;3;2;7;2;0;0
2020-02-12 03:15:00;5;7;4;4;0;0
2020-02-12 03:30:00;5;5;9;10;0;0
2020-02-12 03:45:00;9;6;13;11;0;0
2020-02-12 04:00:00;9;8;12;7;0;0
2020-02-12 04:15:00;16;7;12;5;0;0
2020-02-12 04:30:00;11;13;25;11;0;0
2020-02-12 04:45:00;19;10;52;21;0;0
2020-02-12 05:00:00;35;26;111;84;0;0
2020-02-12 05:15:00;35;30;141;138;0;0
2020-02-12 05:30:00;70;70;145;153;0;0
2020-02-12 05:45:00;120;117;133;121;0;0
2020-02-12 06:00:00;135;173;151;173;0;0
2020-02-12 06:15:00;92;134;165;164;0;0
2020-02-12 06:30:00;90;104;147;162;0;0
2020-02-12 06:45:00;72;76;154;179;6;0
2020-02-12 07:00:00;68;82;144;155;6;0
2020-02-12 07:15:00;66;92;154;162;3;0
2020-02-12 07:30:00;79;101;149;149;1;0
2020-02-12 07:45:00;85;122;122;134;12;1
2020-02-12 08:00:00;76;103;118;119;27;6
2020-02-12 08:15:00;85;90;119;138;6;0
2020-02-12 08:30:00;93;89;119;151;4;0
2020-02-12 08:45:00;98;113;153;151;6;0
2020-02-12 09:00:00;96;82;110;138;4;1
2020-02-12 09:15:00;66;92;107;113;6;3
2020-02-12 09:30:00;69;74;111;108;22;0
2020-02-12 09:45:00;78;93;103;101;9;2
2020-02-12 10:00:00;106;105;89;85;6;2
2020-02-12 10:15:00;98;109;106;101;6;0
2020-02-12 10:30:00;102;86;100;74;1;1
2020-02-12 10:45:00;104;109;89;81;1;0
2020-02-12 11:00:00;105;103;97;79;10;5
2020-02-12 11:15:00;94;117;86;86;7;2
2020-02-12 11:30:00;97;108;91;82;9;6
2020-02-12 11:45:00;100;114;99;108;14;0
2020-02-12 12:00:00;97;132;99;99;3;0
2020-02-12 12:15:00;102;93;103;79;7;0
2020-02-12 12:30:00;108;137;100;85;6;0
2020-02-12 12:45:00;118;109;95;88;13;0
2020-02-12 13:00:00;115;133;112;109;9;0
2020-02-12 13:15:00;123;143;142;157;8;4
2020-02-12 13:30:00;98;113;157;166;10;0
2020-02-12 13:45:00;121;142;130;151;16;0
2020-02-12 14:00:00;121;175;105;110;42;0
2020-02-12 14:15:00;169;212;103;111;3;1
2020-02-12 14:30:00;159;205;101;102;3;8
2020-02-12 14:45:00;173;202;105;108;29;0
2020-02-12 15:00:00;193;229;105;120;4;0
2020-02-12 15:15:00;170;206;96;99;18;46
2020-02-12 15:30:00;159;197;89;93;5;0
2020-02-12 15:45:00;177;222;115;94;6;0
2020-02-12 16:00:00;176;212;99;113;3;0
2020-02-12 16:15:00;153;194;109;114;21;0
2020-02-12 16:30:00;150;208;105;109;8;0
2020-02-12 16:45:00;142;185;95;105;9;0
2020-02-12 17:00:00;190;227;125;124;27;2
2020-02-12 17:15:00;173;205;96;110;3;0
2020-02-12 17:30:00;159;208;109;107;3;9
2020-02-12 17:45:00;128;192;88;80;35;8
2020-02-12 18:00:00;150;186;104;122;8;0
2020-02-12 18:15:00;160;198;123;124;7;5
2020-02-12 18:30:00;112;126;89;91;12;2
2020-02-12 18:45:00;108;134;70;74;2;2
2020-02-12 19:00:00;91;103;77;75;6;0
2020-02-12 19:15:00;81;94;62;66;3;1
2020-02-12 19:30:00;71;68;65;62;4;5
2020-02-12 19:45:00;71;72;76;57;0;0
2020-02-12 20:00:00;56;70;60;58;5;0
2020-02-12 20:15:00;68;76;60;51;0;0
2020-02-12 20:30:00;46;52;55;44;4;0
2020-02-12 20:45:00;44;43;76;62;0;0
2020-02-12 21:00:00;39;50;127;99;0;0
2020-02-12 21:15:00;58;49;114;117;3;0
2020-02-12 21:30:00;59;58;70;54;0;0
2020-02-12 21:45:00;100;106;40;31;3;0
2020-02-12 22:00:00;113;136;37;28;1;0
2020-02-12 22:15:00;124;128;40;28;2;0
2020-02-12 22:30:00;47;35;29;31;0;0
2020-02-12 22:45:00;19;29;14;11;0;0
2020-02-12 23:00:00;24;16;18;20;0;0
2020-02-12 23:15:00;12;8;16;15;0;0
2020-02-12 23:30:00;8;10;16;15;0;0
2020-02-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
