2019-12-04 00:00:00;2;0;7;0;0;0
2019-12-04 00:15:00;14;0;7;0;0;0
2019-12-04 00:30:00;9;0;2;0;0;0
2019-12-04 00:45:00;4;0;7;0;0;0
2019-12-04 01:00:00;5;0;6;1;0;0
2019-12-04 01:15:00;4;0;4;0;0;0
2019-12-04 01:30:00;9;0;3;1;0;0
2019-12-04 01:45:00;1;0;3;0;0;0
2019-12-04 02:00:00;3;0;7;0;0;0
2019-12-04 02:15:00;1;0;4;0;0;0
2019-12-04 02:30:00;1;0;2;0;0;0
2019-12-04 02:45:00;4;0;4;0;0;0
2019-12-04 03:00:00;4;0;8;0;0;0
2019-12-04 03:15:00;4;0;7;0;0;0
2019-12-04 03:30:00;7;0;4;0;0;0
2019-12-04 03:45:00;1;0;7;0;0;0
2019-12-04 04:00:00;2;1;5;0;0;0
2019-12-04 04:15:00;6;0;7;0;0;0
2019-12-04 04:30:00;9;2;24;0;0;0
2019-12-04 04:45:00;12;10;36;0;0;0
2019-12-04 05:00:00;24;9;94;1;20;1
2019-12-04 05:15:00;57;42;205;2;16;7
2019-12-04 05:30:00;78;67;180;12;15;12
2019-12-04 05:45:00;126;26;120;86;10;5
2019-12-04 06:00:00;119;15;112;85;8;7
2019-12-04 06:15:00;77;22;158;24;8;2
2019-12-04 06:30:00;106;30;150;9;22;14
2019-12-04 06:45:00;80;16;147;2;7;16
2019-12-04 07:00:00;92;15;146;3;15;5
2019-12-04 07:15:00;97;11;146;1;9;6
2019-12-04 07:30:00;127;16;157;2;4;11
2019-12-04 07:45:00;112;13;130;2;1;8
2019-12-04 08:00:00;83;8;139;4;4;5
2019-12-04 08:15:00;90;9;150;1;3;7
2019-12-04 08:30:00;87;3;102;2;2;5
2019-12-04 08:45:00;71;7;97;1;3;1
2019-12-04 09:00:00;58;7;77;3;2;3
2019-12-04 09:15:00;45;5;78;3;1;0
2019-12-04 09:30:00;50;4;75;5;2;5
2019-12-04 09:45:00;66;8;82;4;1;3
2019-12-04 10:00:00;63;6;62;8;0;0
2019-12-04 10:15:00;54;1;48;3;3;0
2019-12-04 10:30:00;41;4;71;5;0;2
2019-12-04 10:45:00;62;5;48;3;0;1
2019-12-04 11:00:00;64;4;55;3;0;6
2019-12-04 11:15:00;55;1;66;5;0;8
2019-12-04 11:30:00;65;3;68;3;2;0
2019-12-04 11:45:00;58;2;50;5;4;8
2019-12-04 12:00:00;76;1;73;8;4;0
2019-12-04 12:15:00;80;2;67;3;0;2
2019-12-04 12:30:00;67;8;78;5;2;11
2019-12-04 12:45:00;64;12;86;4;5;9
2019-12-04 13:00:00;80;21;109;7;2;24
2019-12-04 13:15:00;74;60;130;6;16;22
2019-12-04 13:30:00;97;72;212;7;10;12
2019-12-04 13:45:00;110;41;139;29;9;13
2019-12-04 14:00:00;125;18;102;78;27;23
2019-12-04 14:15:00;114;4;82;134;13;28
2019-12-04 14:30:00;134;1;71;49;12;7
2019-12-04 14:45:00;101;2;72;35;11;12
2019-12-04 15:00:00;132;3;91;56;20;8
2019-12-04 15:15:00;184;2;90;40;9;7
2019-12-04 15:30:00;122;1;71;23;7;6
2019-12-04 15:45:00;106;1;86;22;16;5
2019-12-04 16:00:00;129;0;78;26;4;2
2019-12-04 16:15:00;110;6;87;29;1;9
2019-12-04 16:30:00;133;1;90;24;4;3
2019-12-04 16:45:00;108;3;105;24;0;5
2019-12-04 17:00:00;99;1;106;14;2;8
2019-12-04 17:15:00;112;1;101;22;0;1
2019-12-04 17:30:00;94;2;136;12;17;5
2019-12-04 17:45:00;80;0;124;10;0;3
2019-12-04 18:00:00;80;0;70;8;5;4
2019-12-04 18:15:00;82;2;60;6;3;1
2019-12-04 18:30:00;52;0;70;7;0;2
2019-12-04 18:45:00;52;1;61;6;0;1
2019-12-04 19:00:00;53;1;42;6;1;1
2019-12-04 19:15:00;57;0;45;4;1;0
2019-12-04 19:30:00;44;0;33;2;0;1
2019-12-04 19:45:00;47;0;32;3;0;1
2019-12-04 20:00:00;57;0;22;2;0;0
2019-12-04 20:15:00;29;0;31;2;0;0
2019-12-04 20:30:00;39;2;24;1;1;1
2019-12-04 20:45:00;29;3;57;2;5;3
2019-12-04 21:00:00;43;14;96;2;7;4
2019-12-04 21:15:00;40;40;134;4;20;9
2019-12-04 21:30:00;44;14;120;29;11;16
2019-12-04 21:45:00;78;2;61;124;7;14
2019-12-04 22:00:00;109;1;37;154;4;17
2019-12-04 22:15:00;50;0;20;33;1;11
2019-12-04 22:30:00;31;0;14;10;0;0
2019-12-04 22:45:00;16;0;11;1;0;0
2019-12-04 23:00:00;23;0;10;3;0;1
2019-12-04 23:15:00;8;0;8;2;0;0
2019-12-04 23:30:00;15;0;4;0;0;0
2019-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
