DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-12-26 00:00:00;2;2;2;0;1;3;0;0;1;1;1;1;0;0;0;0
2020-12-26 00:15:00;2;2;3;0;0;1;0;2;1;3;1;1;0;0;0;0
2020-12-26 00:30:00;0;2;2;0;2;5;0;0;2;2;2;2;0;0;0;0
2020-12-26 00:45:00;4;2;4;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-12-26 01:00:00;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
2020-12-26 01:15:00;0;1;2;0;2;3;0;0;2;2;1;2;0;0;0;0
2020-12-26 01:30:00;0;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-26 01:45:00;4;1;1;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-26 02:00:00;0;2;2;0;0;2;0;1;0;0;0;0;0;0;0;0
2020-12-26 02:15:00;1;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:30:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:45:00;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:00:00;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:30:00;0;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:45:00;3;6;6;1;0;3;0;1;0;0;0;0;0;0;0;0
2020-12-26 04:00:00;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:15:00;1;0;0;0;0;5;0;3;1;1;1;1;0;0;0;0
2020-12-26 04:30:00;1;2;2;0;1;2;0;1;0;0;0;0;0;0;0;0
2020-12-26 04:45:00;2;1;1;0;0;2;0;0;1;1;0;0;0;0;0;0
2020-12-26 05:00:00;9;3;3;1;2;3;0;1;0;0;0;0;0;0;0;0
2020-12-26 05:15:00;5;9;6;0;1;5;2;2;0;0;0;0;0;0;0;0
2020-12-26 05:30:00;13;22;20;0;3;22;0;1;0;0;0;0;0;0;0;0
2020-12-26 05:45:00;7;20;16;0;1;19;0;1;0;0;0;0;0;0;0;0
2020-12-26 06:00:00;7;16;13;0;3;13;0;2;1;1;1;1;1;0;0;0
2020-12-26 06:15:00;9;8;9;1;4;13;2;2;6;5;4;4;0;0;0;0
2020-12-26 06:30:00;11;13;13;1;2;13;0;2;0;0;0;0;0;0;0;0
2020-12-26 06:45:00;15;6;7;0;0;6;0;0;3;3;4;4;0;0;0;0
2020-12-26 07:00:00;5;13;13;1;0;11;0;0;0;0;0;0;0;0;0;0
2020-12-26 07:15:00;12;11;12;1;5;13;0;6;2;4;2;2;0;0;0;0
2020-12-26 07:30:00;8;11;10;1;6;13;0;2;3;3;3;3;0;0;0;0
2020-12-26 07:45:00;8;12;11;2;3;10;4;8;1;1;0;1;0;0;2;0
2020-12-26 08:00:00;13;13;14;2;1;11;1;3;5;6;6;6;0;0;0;0
2020-12-26 08:15:00;11;11;11;8;3;10;1;5;2;2;1;1;0;0;0;0
2020-12-26 08:30:00;18;18;17;4;6;15;3;9;2;2;2;2;0;0;0;0
2020-12-26 08:45:00;14;16;17;10;5;16;2;9;2;4;1;1;0;0;0;0
2020-12-26 09:00:00;14;20;17;11;4;20;1;9;4;4;4;4;0;0;0;0
2020-12-26 09:15:00;28;12;9;7;3;11;3;8;6;4;4;4;0;0;0;0
2020-12-26 09:30:00;35;34;36;12;13;32;2;17;4;5;2;4;0;0;0;0
2020-12-26 09:45:00;27;20;20;7;30;21;5;16;7;7;6;6;0;0;0;0
