DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-28 11:30:00;0;0;0;0;48;88;125;46;0;0;0;0;26;3
2020-09-28 11:45:00;0;0;0;0;32;111;122;44;0;0;1;0;8;0
2020-09-28 12:00:00;0;0;0;0;36;89;104;38;0;0;0;0;2;0
2020-09-28 12:15:00;0;0;0;0;47;106;119;49;0;0;1;0;0;5
2020-09-28 12:30:00;0;0;0;0;43;94;99;36;0;0;0;11;0;0
2020-09-28 12:45:00;0;0;0;0;38;107;109;44;0;0;1;0;4;0
2020-09-28 13:00:00;0;0;0;0;71;104;130;38;0;0;1;0;2;0
2020-09-28 13:15:00;0;0;0;0;52;103;123;31;0;0;0;0;0;0
2020-09-28 13:30:00;0;0;0;0;47;103;128;39;0;0;1;0;4;0
2020-09-28 13:45:00;0;0;0;0;38;92;108;49;0;0;0;0;0;0
2020-09-28 14:00:00;0;0;0;0;38;100;117;39;0;0;0;0;14;0
2020-09-28 14:15:00;0;0;0;0;33;103;121;48;0;0;0;0;0;0
2020-09-28 14:30:00;0;0;0;0;39;128;142;49;0;0;0;0;4;0
2020-09-28 14:45:00;0;0;0;0;47;104;141;47;0;0;0;0;5;0
2020-09-28 15:00:00;0;0;0;0;37;112;138;39;0;0;0;0;0;0
2020-09-28 15:15:00;0;0;0;0;46;112;140;46;0;0;0;0;0;0
2020-09-28 15:30:00;0;0;0;0;55;113;134;42;0;0;1;1;0;0
2020-09-28 15:45:00;0;0;0;0;47;111;139;44;0;0;2;0;2;0
2020-09-28 16:00:00;0;0;0;0;66;136;153;46;0;0;10;0;6;0
2020-09-28 16:15:00;0;0;0;0;47;126;148;40;0;0;1;1;5;0
2020-09-28 16:30:00;0;0;0;0;50;119;154;53;0;0;0;7;0;0
2020-09-28 16:45:00;0;0;0;0;52;153;147;58;0;0;0;0;1;0
2020-09-28 17:00:00;0;0;0;0;49;133;143;51;0;0;2;0;0;8
2020-09-28 17:15:00;0;0;0;0;49;128;154;56;0;0;0;0;0;0
2020-09-28 17:30:00;0;0;0;0;46;138;165;55;0;0;3;0;0;0
2020-09-28 17:45:00;0;0;0;0;44;129;147;51;0;0;0;22;58;0
2020-09-28 18:00:00;0;0;0;0;38;117;119;44;0;0;0;0;0;0
2020-09-28 18:15:00;0;0;0;0;39;116;122;32;0;0;2;1;2;0
2020-09-28 18:30:00;0;0;0;0;32;112;117;35;0;0;0;4;0;6
2020-09-28 18:45:00;0;0;0;0;36;91;91;34;0;0;0;0;13;0
2020-09-28 19:00:00;0;0;0;0;32;81;87;23;0;0;0;0;0;0
2020-09-28 19:15:00;0;0;0;0;29;87;88;23;0;0;2;0;0;10
2020-09-28 19:30:00;0;0;0;0;17;73;73;24;0;0;0;0;1;0
2020-09-28 19:45:00;0;0;0;0;22;68;62;32;0;0;0;0;0;2
2020-09-28 20:00:00;0;0;0;0;14;67;56;11;0;0;0;0;0;6
2020-09-28 20:15:00;0;0;0;0;23;63;52;16;0;0;1;0;0;0
2020-09-28 20:30:00;0;0;0;0;17;53;46;11;0;0;0;22;0;0
2020-09-28 20:45:00;0;0;0;0;15;47;49;13;0;0;1;0;0;0
2020-09-28 21:00:00;0;0;0;0;11;42;41;14;0;0;0;0;0;0
2020-09-28 21:15:00;0;0;0;0;12;41;39;12;0;0;0;0;0;0
2020-09-28 21:30:00;0;0;0;0;9;36;24;12;0;0;0;0;0;0
2020-09-28 21:45:00;0;0;0;0;8;47;50;12;0;0;0;0;14;0
2020-09-28 22:00:00;0;0;0;0;7;67;71;19;0;0;0;0;0;0
2020-09-28 22:15:00;0;0;0;0;6;65;59;22;0;0;0;0;0;0
2020-09-28 22:30:00;0;0;0;0;2;19;9;12;0;0;0;0;0;0
2020-09-28 22:45:00;0;0;0;0;6;29;23;7;0;0;0;0;0;0
2020-09-28 23:00:00;0;0;0;0;2;17;13;7;0;0;0;0;0;0
2020-09-28 23:15:00;0;0;0;0;5;21;14;9;0;0;0;0;0;0
2020-09-28 23:30:00;0;0;0;0;3;13;12;5;0;0;0;0;0;0
2020-09-28 23:45:00;0;0;0;0;3;12;11;6;0;0;0;0;0;0
