DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-23 06:00:00;118;77;2;2;1;1;62;122;0;0;0;1;0;0;0
2019-10-23 06:15:00;172;84;1;0;4;0;51;139;0;0;0;5;0;0;0
2019-10-23 06:30:00;155;89;16;3;4;0;60;136;0;0;0;9;0;0;1
2019-10-23 06:45:00;164;84;1;6;5;1;45;121;0;0;0;6;0;0;0
2019-10-23 07:00:00;154;76;19;7;5;4;39;107;0;0;0;6;1;0;0
2019-10-23 07:15:00;48;40;8;5;7;2;32;169;0;0;0;8;0;0;0
2019-10-23 07:30:00;43;48;1;9;14;6;67;199;3;0;0;17;0;0;0
2019-10-23 07:45:00;62;73;10;11;8;5;65;177;0;0;0;9;0;0;2
2019-10-23 08:00:00;110;101;7;5;9;4;38;187;7;0;0;11;0;0;0
2019-10-23 08:15:00;83;103;21;3;10;3;44;187;0;0;0;11;0;0;1
2019-10-23 08:30:00;97;134;8;4;34;5;47;181;0;0;0;14;0;0;0
2019-10-23 08:45:00;129;121;6;2;10;6;58;174;0;0;0;12;0;0;0
2019-10-23 09:00:00;91;106;3;1;9;1;66;140;0;0;0;11;0;0;0
2019-10-23 09:15:00;95;126;8;2;13;2;75;163;0;0;0;17;0;0;0
2019-10-23 09:30:00;107;128;8;1;11;4;54;178;0;0;0;15;1;0;6
2019-10-23 09:45:00;100;131;6;1;4;5;63;162;0;0;0;6;0;0;2
2019-10-23 10:00:00;112;128;4;1;10;2;98;163;0;0;0;12;0;0;0
2019-10-23 10:15:00;105;139;6;1;4;4;77;191;0;0;0;5;0;0;0
2019-10-23 10:30:00;98;124;10;2;5;1;81;213;0;0;0;9;2;0;0
2019-10-23 10:45:00;101;97;4;2;6;3;68;165;0;0;0;6;0;0;0
2019-10-23 11:00:00;74;86;5;3;7;3;82;206;0;0;0;8;0;0;0
2019-10-23 11:15:00;78;93;14;2;2;2;77;183;1;0;0;2;0;3;0
2019-10-23 11:30:00;60;88;9;4;7;7;47;159;0;0;0;9;0;0;0
2019-10-23 11:45:00;66;77;2;1;7;3;47;191;0;0;0;7;0;0;0
2019-10-23 12:00:00;94;113;7;0;5;2;91;212;0;0;0;8;0;0;0
2019-10-23 12:15:00;91;126;7;3;12;4;60;182;0;0;0;12;1;0;0
2019-10-23 12:30:00;76;115;4;2;9;1;72;207;0;0;0;8;0;0;2
2019-10-23 12:45:00;76;108;8;1;10;3;47;179;0;0;0;11;0;0;2
2019-10-23 13:00:00;82;119;6;3;9;3;38;181;0;0;0;11;1;1;0
2019-10-23 13:15:00;101;132;4;1;12;2;94;227;0;0;0;13;2;0;0
2019-10-23 13:30:00;113;141;7;2;14;4;65;217;0;0;0;13;0;0;3
2019-10-23 13:45:00;84;116;6;0;12;2;84;231;0;0;0;14;0;0;0
2019-10-23 14:00:00;77;99;9;0;5;2;72;221;0;0;0;5;0;0;0
2019-10-23 14:15:00;74;109;10;2;17;0;29;195;0;0;0;20;1;0;1
2019-10-23 14:30:00;93;111;14;2;13;3;47;227;0;0;0;15;0;0;0
2019-10-23 14:45:00;90;120;3;3;17;2;55;209;0;0;0;15;0;0;1
2019-10-23 15:00:00;91;117;10;3;14;4;51;235;0;0;0;16;1;0;1
2019-10-23 15:15:00;87;112;12;2;21;4;59;242;0;0;0;22;0;0;1
2019-10-23 15:30:00;101;111;5;1;18;3;48;195;0;0;0;19;0;0;3
2019-10-23 15:45:00;98;123;8;2;21;4;42;230;0;0;0;22;1;0;14
2019-10-23 16:00:00;107;142;6;2;25;4;23;174;0;0;0;25;0;0;0
2019-10-23 16:15:00;103;135;12;1;24;4;37;224;0;0;0;21;4;0;3
2019-10-23 16:30:00;108;124;12;2;21;6;70;218;3;0;0;21;0;0;1
2019-10-23 16:45:00;121;124;5;3;30;8;61;147;0;0;0;31;0;0;0
2019-10-23 17:00:00;105;130;7;4;21;3;71;213;0;0;0;21;0;0;9
2019-10-23 17:15:00;90;92;10;0;20;4;57;191;0;0;0;23;0;0;4
2019-10-23 17:30:00;111;127;10;2;30;1;21;179;0;0;0;30;0;0;1
2019-10-23 17:45:00;95;109;10;0;17;5;30;225;0;0;0;17;0;0;4
2019-10-23 18:00:00;94;103;6;2;14;1;34;214;0;0;0;12;0;0;0
2019-10-23 18:15:00;131;105;9;0;15;3;99;230;0;0;0;17;0;0;3
2019-10-23 18:30:00;133;81;13;0;7;2;67;207;0;0;0;7;0;0;0
2019-10-23 18:45:00;141;88;10;0;14;5;28;163;0;0;0;12;0;0;3
2019-10-23 19:00:00;104;58;18;6;10;3;27;177;0;0;0;12;0;0;4
2019-10-23 19:15:00;97;69;6;1;4;0;49;138;0;0;0;4;0;0;2
2019-10-23 19:30:00;100;51;9;1;9;1;55;111;0;0;0;10;0;0;0
2019-10-23 19:45:00;92;54;6;2;1;2;42;107;0;0;0;2;0;0;0
2019-10-23 20:00:00;94;52;6;1;1;1;51;117;0;0;0;1;1;0;0
2019-10-23 20:15:00;83;50;4;1;5;2;61;116;0;0;0;2;0;0;0
2019-10-23 20:30:00;75;54;3;0;2;0;62;93;0;0;0;2;0;0;0
2019-10-23 20:45:00;78;51;4;0;6;1;63;92;0;0;0;7;0;0;0
2019-10-23 21:00:00;104;53;5;1;0;0;57;83;0;0;0;0;0;0;0
2019-10-23 21:15:00;121;65;0;3;1;1;54;88;0;0;0;2;0;0;0
2019-10-23 21:30:00;89;50;2;3;0;1;58;72;0;0;0;1;0;0;0
2019-10-23 21:45:00;52;42;4;0;2;1;66;96;0;0;0;3;0;0;0
2019-10-23 22:00:00;81;48;10;0;2;0;71;125;0;0;0;4;0;0;2
2019-10-23 22:15:00;78;44;4;0;2;0;47;113;0;0;0;3;0;0;0
2019-10-23 22:30:00;57;28;1;0;0;0;79;84;0;0;0;0;0;0;0
2019-10-23 22:45:00;34;20;2;0;0;0;36;40;0;0;0;0;0;0;0
2019-10-23 23:00:00;40;30;1;1;2;2;47;47;0;0;0;2;0;0;0
2019-10-23 23:15:00;50;15;1;1;0;0;46;44;0;0;0;0;0;0;0
2019-10-23 23:30:00;43;20;1;0;0;0;28;31;0;0;0;0;0;0;0
2019-10-23 23:45:00;33;17;0;0;0;0;27;22;0;0;0;0;0;0;0
