2020-11-25 00:00:00;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 00:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 00:30:00;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:00:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:45:00;2;2;1;1;0;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:30:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:45:00;0;0;1;0;0;0;0;1;0;1;0;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:00:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:15:00;0;0;1;1;0;0;0;0;0;0;1;2;4;0;1;1;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:30:00;1;1;1;1;0;0;0;0;0;0;0;1;7;0;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:45:00;1;2;3;2;0;0;0;0;0;0;1;5;9;2;2;2;3;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 06:00:00;4;4;2;2;0;0;0;0;0;0;1;3;3;4;3;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 06:15:00;1;1;3;4;1;1;1;0;1;0;2;11;8;2;4;4;8;7;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 06:30:00;4;4;5;5;0;0;0;0;0;0;3;9;9;3;7;7;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 06:45:00;2;1;10;2;1;1;0;0;0;0;2;14;31;6;2;3;11;31;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 07:00:00;6;6;4;3;3;3;0;0;0;0;0;7;18;5;4;3;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 07:15:00;9;10;7;3;1;1;1;1;1;1;4;17;20;10;7;9;15;22;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 07:30:00;6;7;8;2;2;2;1;1;1;1;1;17;17;10;4;4;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 07:45:00;8;7;7;4;3;3;1;0;1;0;4;12;21;8;3;3;10;21;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 08:00:00;3;4;6;11;2;2;3;3;3;3;4;11;14;7;12;12;9;16;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 08:15:00;3;4;9;2;6;6;1;1;1;1;6;7;19;12;6;6;10;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 08:30:00;7;8;10;7;6;6;0;0;0;0;6;10;15;14;8;10;17;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 08:45:00;5;4;11;6;12;12;0;1;0;2;6;11;10;10;5;5;11;9;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 09:00:00;6;6;7;2;3;3;1;2;1;2;1;11;13;12;7;7;12;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 09:15:00;6;7;10;8;5;5;2;0;2;0;3;14;18;14;7;7;11;19;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
