DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-29 00:00:00;11;4;4;2;3;2;2;1;7;0;0;0;0;0;0
2019-12-29 00:15:00;15;4;4;2;0;3;3;1;10;0;0;0;0;0;0
2019-12-29 00:30:00;5;3;3;4;4;1;0;0;12;0;0;0;0;0;0
2019-12-29 00:45:00;4;7;8;2;2;5;4;1;7;0;0;0;0;0;0
2019-12-29 01:00:00;8;2;5;1;2;3;3;0;6;0;0;0;0;0;0
2019-12-29 01:15:00;6;2;5;5;3;3;2;0;12;0;0;0;0;0;0
2019-12-29 01:30:00;5;1;1;4;4;1;1;0;12;0;0;0;0;0;0
2019-12-29 01:45:00;5;3;3;2;2;1;1;0;8;0;0;0;0;0;0
2019-12-29 02:00:00;6;4;4;3;2;1;2;0;1;0;0;0;0;0;0
2019-12-29 02:15:00;2;2;2;1;1;0;0;1;6;0;0;0;0;0;0
2019-12-29 02:30:00;5;1;1;4;3;3;2;0;5;0;0;0;0;0;0
2019-12-29 02:45:00;6;1;3;1;1;1;0;0;4;0;0;0;0;0;0
2019-12-29 03:00:00;6;2;1;2;1;2;2;0;0;0;0;0;0;0;0
2019-12-29 03:15:00;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0
2019-12-29 03:30:00;4;1;3;0;0;0;0;0;5;0;0;0;0;0;0
2019-12-29 03:45:00;6;1;3;2;2;0;0;0;1;0;0;0;0;0;0
2019-12-29 04:00:00;0;0;1;2;1;3;4;0;1;0;0;0;0;0;0
2019-12-29 04:15:00;4;0;1;0;0;0;0;0;3;0;0;0;0;0;0
2019-12-29 04:30:00;3;2;1;6;6;3;2;0;1;0;0;0;0;0;0
2019-12-29 04:45:00;1;1;2;0;0;2;2;0;3;0;0;0;0;0;0
2019-12-29 05:00:00;6;1;1;2;2;1;0;0;2;0;0;0;0;0;0
2019-12-29 05:15:00;5;6;7;1;0;1;1;0;3;0;0;0;0;0;0
2019-12-29 05:30:00;3;2;3;1;1;1;1;0;2;0;0;0;0;0;0
2019-12-29 05:45:00;7;0;1;3;2;2;2;0;6;0;0;0;0;0;0
2019-12-29 06:00:00;8;3;4;2;2;0;0;0;0;0;0;0;0;0;0
2019-12-29 06:15:00;6;2;2;1;1;1;1;0;4;0;0;0;0;0;0
2019-12-29 06:30:00;1;1;1;2;2;0;0;0;6;0;0;0;0;0;0
2019-12-29 06:45:00;9;2;2;1;1;2;2;2;5;0;0;0;0;0;0
2019-12-29 07:00:00;3;2;2;1;1;1;1;0;4;0;0;0;0;0;0
2019-12-29 07:15:00;8;0;0;0;0;0;0;1;3;0;0;0;0;0;0
2019-12-29 07:30:00;8;2;3;1;1;0;0;1;8;0;0;0;0;0;0
2019-12-29 07:45:00;7;5;5;4;3;6;5;1;5;0;0;0;0;0;0
2019-12-29 08:00:00;5;5;5;2;2;1;0;0;3;0;0;0;0;0;0
2019-12-29 08:15:00;6;0;1;1;1;1;1;0;3;0;0;0;0;0;0
2019-12-29 08:30:00;8;2;3;3;3;1;1;0;3;0;0;0;0;0;0
2019-12-29 08:45:00;18;5;9;4;4;2;2;0;3;0;0;0;0;0;0
2019-12-29 09:00:00;16;4;6;5;5;4;3;0;8;0;0;0;0;0;0
2019-12-29 09:15:00;18;3;4;9;8;4;4;1;10;0;0;0;0;0;0
2019-12-29 09:30:00;19;3;4;8;8;5;4;2;13;0;0;0;0;0;0
2019-12-29 09:45:00;24;9;9;9;9;4;4;1;25;0;0;0;0;0;0
2019-12-29 10:00:00;16;2;5;10;10;7;6;1;21;0;0;0;0;0;0
2019-12-29 10:15:00;25;8;8;5;5;0;1;2;19;0;0;0;0;0;0
2019-12-29 10:30:00;33;7;7;13;13;3;2;4;16;0;0;0;0;0;0
2019-12-29 10:45:00;26;9;9;7;6;3;4;1;30;0;0;0;0;0;0
2019-12-29 11:00:00;33;12;13;13;13;10;9;2;28;0;0;0;0;0;0
2019-12-29 11:15:00;32;3;4;10;9;12;12;1;29;0;0;0;0;0;0
2019-12-29 11:30:00;40;8;9;19;18;9;10;1;29;0;0;0;0;0;0
2019-12-29 11:45:00;44;18;20;13;13;5;3;0;28;0;0;0;0;0;0
2019-12-29 12:00:00;48;20;24;18;18;10;6;3;30;0;0;0;0;0;0
2019-12-29 12:15:00;41;15;17;15;12;16;16;3;33;0;0;0;0;0;0
2019-12-29 12:30:00;42;14;16;21;19;7;5;1;27;0;0;0;0;0;0
2019-12-29 12:45:00;27;11;15;23;23;17;15;3;41;0;0;0;0;0;0
2019-12-29 13:00:00;36;9;11;19;18;13;13;0;41;0;0;0;0;0;0
2019-12-29 13:15:00;39;16;20;17;15;11;10;2;32;0;0;0;0;0;0
2019-12-29 13:30:00;47;12;16;15;14;10;9;3;51;0;0;0;0;0;0
2019-12-29 13:45:00;57;15;16;20;20;11;9;0;50;0;0;0;0;0;0
2019-12-29 14:00:00;57;13;13;23;21;12;13;2;43;0;0;0;0;0;0
2019-12-29 14:15:00;55;17;19;19;18;16;16;1;45;0;0;0;0;0;0
2019-12-29 14:30:00;46;16;21;12;13;8;8;3;40;0;0;0;0;0;0
2019-12-29 14:45:00;38;15;15;30;30;6;6;6;46;0;0;0;0;0;0
2019-12-29 15:00:00;49;11;15;14;13;13;12;1;56;0;0;0;0;0;0
2019-12-29 15:15:00;42;18;19;16;14;11;11;2;49;0;0;0;0;0;0
2019-12-29 15:30:00;35;12;15;16;16;14;14;0;40;0;0;0;0;0;0
2019-12-29 15:45:00;42;12;14;16;16;11;11;1;43;0;0;0;0;0;0
2019-12-29 16:00:00;43;10;13;15;13;8;8;8;45;0;0;0;0;0;0
2019-12-29 16:15:00;53;15;15;11;11;7;7;3;49;0;0;0;0;0;0
2019-12-29 16:30:00;55;17;20;14;14;7;7;1;38;0;0;0;0;0;0
2019-12-29 16:45:00;41;13;16;19;20;19;17;2;43;0;0;1;0;0;0
2019-12-29 17:00:00;43;14;16;17;16;10;8;1;34;0;0;0;0;0;0
2019-12-29 17:15:00;42;16;17;14;13;8;9;2;28;0;0;0;0;0;0
2019-12-29 17:30:00;56;10;10;14;13;7;5;2;18;0;0;0;0;0;0
2019-12-29 17:45:00;42;15;17;7;7;2;1;1;18;0;0;0;0;0;0
2019-12-29 18:00:00;41;8;10;11;11;7;7;2;25;0;0;0;0;0;0
2019-12-29 18:15:00;34;16;18;12;12;9;8;0;22;0;0;0;0;0;0
2019-12-29 18:30:00;42;11;14;8;8;7;6;1;25;0;0;0;0;0;0
2019-12-29 18:45:00;35;8;11;7;7;8;7;1;25;0;0;0;0;0;0
2019-12-29 19:00:00;41;7;9;12;12;9;9;2;26;0;0;0;0;0;0
2019-12-29 19:15:00;34;6;9;17;16;10;7;2;24;0;0;0;0;0;0
2019-12-29 19:30:00;35;11;13;7;6;7;5;4;28;0;0;0;0;0;0
2019-12-29 19:45:00;30;7;9;10;9;10;9;4;15;0;0;0;0;0;0
2019-12-29 20:00:00;23;6;7;10;9;6;4;3;24;0;0;0;0;0;0
2019-12-29 20:15:00;18;10;10;7;7;4;3;3;17;0;0;0;0;0;0
2019-12-29 20:30:00;21;5;5;8;8;5;5;2;18;0;0;0;0;0;0
2019-12-29 20:45:00;10;5;6;3;2;3;3;1;12;0;0;0;0;0;0
2019-12-29 21:00:00;11;7;8;6;5;4;3;0;22;0;0;0;0;0;0
2019-12-29 21:15:00;21;7;8;3;3;3;2;1;17;0;0;0;0;0;0
2019-12-29 21:30:00;19;2;2;7;7;4;3;0;14;0;0;0;0;0;0
2019-12-29 21:45:00;10;1;1;5;5;6;6;0;12;0;0;0;0;0;0
2019-12-29 22:00:00;9;3;3;4;3;5;5;0;17;0;0;0;0;0;0
2019-12-29 22:15:00;15;5;6;4;4;2;1;2;9;0;0;0;0;0;0
2019-12-29 22:30:00;9;4;5;6;6;7;4;0;12;0;0;0;0;0;0
2019-12-29 22:45:00;2;4;5;2;2;1;0;1;9;0;0;0;0;0;0
2019-12-29 23:00:00;9;7;10;4;4;2;2;0;19;0;0;0;0;0;0
2019-12-29 23:15:00;4;2;2;6;4;4;3;0;12;0;0;0;0;0;0
2019-12-29 23:30:00;6;2;5;3;3;2;1;0;6;0;0;0;0;0;0
2019-12-29 23:45:00;6;0;0;1;1;2;2;0;6;0;0;0;0;0;0
