DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-08 00:00:00;0;0;0;0;0;5;4;6;0;0;0;0;0;0;0
2019-12-08 00:15:00;0;0;0;0;0;7;7;7;0;0;0;0;0;0;0
2019-12-08 00:30:00;0;0;0;0;0;7;7;9;0;0;0;0;0;0;0
2019-12-08 00:45:00;0;0;0;0;0;4;4;5;0;0;0;0;0;0;0
2019-12-08 01:00:00;0;0;0;0;0;6;6;7;0;0;0;0;0;0;0
2019-12-08 01:15:00;0;0;0;0;0;6;6;5;0;0;0;0;0;0;0
2019-12-08 01:30:00;0;0;0;0;0;3;3;7;0;0;0;0;0;0;0
2019-12-08 01:45:00;0;0;0;0;0;3;3;2;0;0;0;0;0;0;0
2019-12-08 02:00:00;0;0;0;0;0;4;2;4;0;0;0;0;0;0;0
2019-12-08 02:15:00;0;0;0;0;0;2;2;4;0;0;0;0;0;0;0
2019-12-08 02:30:00;0;0;0;0;0;1;1;6;0;0;0;0;0;0;0
2019-12-08 02:45:00;0;0;0;0;0;5;5;1;0;0;0;0;0;0;0
2019-12-08 03:00:00;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0
2019-12-08 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 03:30:00;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0
2019-12-08 03:45:00;0;0;0;0;0;3;3;2;0;0;0;0;0;0;0
2019-12-08 04:00:00;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0
2019-12-08 04:15:00;0;0;0;0;0;2;2;0;1;0;0;0;0;0;0
2019-12-08 04:30:00;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0
2019-12-08 04:45:00;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
2019-12-08 05:00:00;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0
2019-12-08 05:15:00;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0
2019-12-08 05:30:00;0;0;0;0;0;1;1;3;0;0;0;0;0;0;0
2019-12-08 05:45:00;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0
2019-12-08 06:00:00;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
2019-12-08 06:15:00;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0
2019-12-08 06:30:00;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0
