DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-28 00:00:00;7;3;5;5;5;1;1;0;10;0;0;0;0;0;0
2019-12-28 00:15:00;5;2;2;2;2;2;1;0;7;0;0;0;0;0;0
2019-12-28 00:30:00;6;4;3;4;2;2;2;0;13;0;0;0;0;0;0
2019-12-28 00:45:00;4;4;4;1;1;0;0;0;12;0;0;0;0;0;0
2019-12-28 01:00:00;6;1;1;0;0;0;0;1;8;0;0;0;0;0;0
2019-12-28 01:15:00;3;3;4;3;3;1;1;0;6;0;0;0;0;0;0
2019-12-28 01:30:00;6;1;3;2;2;1;1;0;6;0;0;0;0;0;0
2019-12-28 01:45:00;2;1;3;7;7;5;4;0;7;0;0;0;0;0;0
2019-12-28 02:00:00;5;1;1;1;1;1;0;0;7;0;0;0;0;0;0
2019-12-28 02:15:00;6;1;1;2;2;0;0;0;4;0;0;0;0;0;0
2019-12-28 02:30:00;4;2;4;0;0;0;0;0;6;0;0;0;0;0;0
2019-12-28 02:45:00;6;0;1;2;2;1;1;0;2;0;0;0;0;0;0
2019-12-28 03:00:00;5;1;2;0;0;0;0;0;3;0;0;0;0;0;0
2019-12-28 03:15:00;2;1;2;2;2;0;0;0;10;0;0;0;0;0;0
2019-12-28 03:30:00;6;2;4;1;1;0;0;0;5;0;0;0;0;0;0
2019-12-28 03:45:00;4;0;1;3;3;0;0;0;3;0;0;0;0;0;0
2019-12-28 04:00:00;6;2;5;4;4;2;2;0;2;0;0;0;0;0;0
2019-12-28 04:15:00;3;2;5;1;1;1;0;0;0;0;0;0;0;0;0
2019-12-28 04:30:00;6;1;2;1;1;0;0;0;2;0;0;0;0;0;0
2019-12-28 04:45:00;3;0;0;2;2;2;2;0;4;0;0;0;0;0;0
2019-12-28 05:00:00;5;0;0;2;2;0;0;0;2;0;0;0;0;0;0
2019-12-28 05:15:00;10;3;4;0;0;0;0;0;5;0;0;0;0;0;0
2019-12-28 05:30:00;10;2;3;3;3;0;0;0;13;0;0;0;0;0;0
2019-12-28 05:45:00;11;0;2;7;7;1;1;0;5;0;0;0;0;0;0
2019-12-28 06:00:00;5;2;2;0;0;3;3;0;6;0;0;0;0;0;0
2019-12-28 06:15:00;12;4;6;3;3;3;2;0;6;0;0;0;0;0;0
2019-12-28 06:30:00;13;3;5;4;4;3;3;0;12;0;0;0;0;0;0
2019-12-28 06:45:00;12;0;1;0;0;1;1;0;9;0;0;0;0;0;0
2019-12-28 07:00:00;5;2;2;0;0;0;0;0;7;0;0;0;0;0;0
2019-12-28 07:15:00;20;0;3;2;2;4;4;3;13;0;0;0;0;0;0
2019-12-28 07:30:00;23;1;2;3;3;2;2;1;19;0;0;0;1;0;0
2019-12-28 07:45:00;24;2;3;3;3;2;2;0;13;0;0;0;0;0;0
2019-12-28 08:00:00;19;2;3;8;8;5;5;0;15;0;0;0;0;0;0
2019-12-28 08:15:00;37;3;5;6;6;3;2;1;24;0;0;0;0;0;0
2019-12-28 08:30:00;33;10;8;10;9;10;10;1;17;0;0;0;0;0;0
2019-12-28 08:45:00;30;5;6;13;13;7;5;0;27;0;0;0;0;0;0
2019-12-28 09:00:00;44;7;9;17;21;7;6;2;30;0;0;0;0;0;0
2019-12-28 09:15:00;55;5;6;17;18;4;5;2;38;0;0;0;0;0;0
2019-12-28 09:30:00;66;8;10;18;19;10;12;5;44;0;0;0;0;0;0
2019-12-28 09:45:00;65;20;20;18;19;5;6;3;52;0;0;1;0;0;0
2019-12-28 10:00:00;60;19;20;16;17;11;13;2;43;0;0;0;0;0;0
2019-12-28 10:15:00;83;17;18;24;27;24;24;3;54;0;0;0;0;0;0
2019-12-28 10:30:00;85;18;15;23;23;12;13;1;52;0;0;0;0;0;0
2019-12-28 10:45:00;84;33;31;24;27;14;14;6;67;0;0;0;0;0;0
2019-12-28 11:00:00;86;20;23;24;27;12;10;3;64;0;0;0;0;0;0
2019-12-28 11:15:00;86;22;21;22;25;10;10;3;67;0;0;0;0;0;0
2019-12-28 11:30:00;92;28;25;27;31;14;18;3;74;0;0;0;3;0;0
2019-12-28 11:45:00;106;29;27;28;27;9;12;2;70;0;0;0;0;0;0
2019-12-28 12:00:00;78;26;25;23;29;16;10;6;67;0;0;0;0;0;0
2019-12-28 12:15:00;93;35;36;20;22;11;12;2;80;0;0;0;1;0;0
2019-12-28 12:30:00;98;36;30;21;24;21;21;3;85;0;0;1;0;0;0
2019-12-28 12:45:00;85;29;35;29;32;9;9;2;66;0;0;0;0;0;0
2019-12-28 13:00:00;103;21;21;20;21;13;14;5;82;0;0;1;0;0;0
2019-12-28 13:15:00;94;19;21;25;31;19;22;5;74;0;0;0;0;0;0
2019-12-28 13:30:00;107;33;30;27;31;14;15;5;81;0;0;1;1;0;0
2019-12-28 13:45:00;95;37;36;26;29;11;11;2;71;0;0;6;0;0;0
