DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-28 04:30:00;27;8;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 04:45:00;29;15;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 05:00:00;62;33;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 05:15:00;70;89;0;9;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 05:30:00;68;88;0;22;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 05:45:00;77;90;0;40;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 06:00:00;59;54;0;30;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 06:15:00;101;89;0;36;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 06:30:00;34;30;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 06:45:00;108;111;1;48;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 07:00:00;110;118;0;44;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 07:15:00;107;129;0;60;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 07:30:00;136;160;0;91;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 07:45:00;132;134;1;72;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 08:00:00;113;131;1;83;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 08:15:00;104;101;0;77;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 08:30:00;121;111;1;75;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 08:45:00;124;94;0;69;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 09:00:00;79;65;1;50;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 09:15:00;119;105;1;93;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 09:30:00;108;81;0;69;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 09:45:00;138;120;2;99;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 10:00:00;102;101;0;67;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 10:15:00;130;135;5;87;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 10:30:00;108;90;0;59;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 10:45:00;115;120;1;89;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 11:00:00;121;112;2;68;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 11:15:00;121;108;1;89;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 11:30:00;148;117;0;106;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 11:45:00;111;122;2;80;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 12:00:00;123;151;1;97;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 12:15:00;98;99;2;74;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 12:30:00;124;115;1;101;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 12:45:00;111;117;0;98;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 13:00:00;107;123;0;81;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 13:15:00;146;158;3;94;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 13:30:00;147;165;0;77;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 13:45:00;178;189;1;117;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 14:00:00;132;141;0;100;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 14:15:00;137;135;1;115;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 14:30:00;138;134;6;113;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 14:45:00;146;142;1;133;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 15:00:00;144;115;1;99;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 15:15:00;120;125;0;118;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 15:30:00;136;142;3;110;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 15:45:00;131;115;0;136;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 16:00:00;148;157;0;136;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 16:15:00;122;127;1;124;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 16:30:00;153;181;2;142;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 16:45:00;106;114;5;143;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 17:00:00;135;149;1;128;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 17:15:00;151;145;2;135;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 17:30:00;127;158;0;115;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 17:45:00;115;137;1;111;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 18:00:00;127;116;3;119;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 18:15:00;136;145;1;123;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 18:30:00;107;104;0;66;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 18:45:00;101;101;4;81;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 19:00:00;97;95;1;81;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 19:15:00;96;91;1;60;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 19:30:00;104;71;0;63;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 19:45:00;67;62;1;47;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 20:00:00;92;64;0;66;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 20:15:00;60;52;1;43;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 20:30:00;87;72;0;46;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 20:45:00;73;55;1;35;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 21:00:00;75;63;1;26;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 21:15:00;79;68;0;39;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 21:30:00;63;49;1;42;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 21:45:00;44;42;2;57;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 22:00:00;53;44;0;52;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 22:15:00;55;35;1;53;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 22:30:00;44;30;0;22;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 22:45:00;34;35;1;24;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 23:00:00;27;15;1;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 23:15:00;21;15;0;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 23:30:00;19;4;5;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 23:45:00;15;15;1;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
