DATUM;
2020-05-19 00:00:00;3;3;1;1;3;1;10;3;4
2020-05-19 00:15:00;5;6;1;0;1;0;13;9;2
2020-05-19 00:30:00;5;3;1;0;1;0;6;5;1
2020-05-19 00:45:00;4;6;0;0;1;1;6;6;5
2020-05-19 01:00:00;1;0;0;0;1;1;7;4;2
2020-05-19 01:15:00;3;2;1;3;0;0;7;8;0
2020-05-19 01:30:00;0;1;0;0;0;0;4;2;0
2020-05-19 01:45:00;2;3;1;0;1;1;2;1;2
2020-05-19 02:00:00;1;0;0;2;2;3;3;3;1
2020-05-19 02:15:00;1;2;2;1;1;0;4;2;2
2020-05-19 02:30:00;2;1;0;0;2;0;1;3;2
2020-05-19 02:45:00;3;1;1;3;1;0;5;3;2
2020-05-19 03:00:00;2;2;1;3;3;0;2;2;2
2020-05-19 03:15:00;2;0;1;1;3;2;3;1;1
2020-05-19 03:30:00;2;0;0;0;1;0;0;1;1
2020-05-19 03:45:00;0;1;0;0;0;0;3;2;0
2020-05-19 04:00:00;5;4;0;0;1;0;0;2;1
2020-05-19 04:15:00;5;1;0;0;1;2;3;2;2
2020-05-19 04:30:00;7;7;0;1;2;2;5;5;2
2020-05-19 04:45:00;5;5;1;1;4;1;12;4;3
2020-05-19 05:00:00;13;13;2;3;1;1;26;14;4
2020-05-19 05:15:00;20;13;0;5;2;0;34;22;14
2020-05-19 05:30:00;27;9;1;6;6;5;52;36;14
2020-05-19 05:45:00;26;19;8;7;12;5;58;46;16
2020-05-19 06:00:00;28;25;3;6;15;9;48;51;15
2020-05-19 06:15:00;27;26;10;12;19;8;78;58;27
2020-05-19 06:30:00;29;23;3;10;26;9;88;89;25
2020-05-19 06:45:00;38;36;8;12;30;10;82;104;36
2020-05-19 07:00:00;49;43;9;17;23;18;86;110;27
2020-05-19 07:15:00;33;39;9;24;33;19;93;120;39
2020-05-19 07:30:00;57;42;17;16;41;10;97;122;48
2020-05-19 07:45:00;46;40;19;23;40;23;104;86;48
2020-05-19 08:00:00;30;31;12;25;32;14;93;82;50
2020-05-19 08:15:00;52;35;13;13;30;15;85;71;41
2020-05-19 08:30:00;42;34;7;15;41;23;83;86;50
2020-05-19 08:45:00;45;33;23;22;38;12;78;72;46
2020-05-19 09:00:00;45;28;20;18;30;19;79;69;56
2020-05-19 09:15:00;36;41;20;20;47;7;77;59;43
2020-05-19 09:30:00;47;45;19;26;47;16;78;60;52
2020-05-19 09:45:00;43;45;19;24;45;17;77;68;49
2020-05-19 10:00:00;48;40;15;21;48;18;73;54;59
2020-05-19 10:15:00;49;37;17;20;48;14;81;53;55
2020-05-19 10:30:00;68;53;21;36;48;20;84;61;61
2020-05-19 10:45:00;60;66;24;28;48;40;75;57;64
2020-05-19 11:00:00;57;62;23;31;57;19;97;66;64
2020-05-19 11:15:00;60;60;22;24;51;23;85;57;45
2020-05-19 11:30:00;81;77;25;25;46;31;68;55;51
2020-05-19 11:45:00;51;48;33;31;50;13;85;62;66
2020-05-19 12:00:00;73;63;20;30;44;33;92;59;67
2020-05-19 12:15:00;67;60;33;23;42;24;77;57;57
2020-05-19 12:30:00;63;52;32;20;40;26;93;61;59
2020-05-19 12:45:00;61;57;24;26;31;22;81;69;46
2020-05-19 13:00:00;57;74;32;20;47;26;80;62;86
2020-05-19 13:15:00;65;83;20;20;47;15;93;61;53
2020-05-19 13:30:00;50;47;26;21;31;12;95;82;63
2020-05-19 13:45:00;55;55;23;30;49;13;102;73;62
2020-05-19 14:00:00;70;75;22;24;50;14;95;59;64
2020-05-19 14:15:00;67;68;29;21;27;19;99;68;63
2020-05-19 14:30:00;81;94;36;25;54;24;94;65;56
2020-05-19 14:45:00;92;87;20;21;52;152;91;68;55
2020-05-19 15:00:00;78;85;25;33;38;16;92;70;75
2020-05-19 15:15:00;91;103;30;21;36;20;90;68;68
2020-05-19 15:30:00;83;77;21;25;39;12;100;77;64
2020-05-19 15:45:00;91;95;33;34;43;16;106;74;63
2020-05-19 16:00:00;71;95;32;22;50;20;98;58;56
2020-05-19 16:15:00;105;98;21;32;48;81;106;63;85
2020-05-19 16:30:00;109;102;30;26;47;21;118;83;86
2020-05-19 16:45:00;80;92;33;21;51;16;102;68;82
2020-05-19 17:00:00;95;83;27;29;48;88;102;80;64
2020-05-19 17:15:00;90;104;21;20;50;21;87;75;78
2020-05-19 17:30:00;49;46;17;15;31;12;63;45;41
2020-05-19 17:45:00;47;34;12;11;31;11;59;39;38
2020-05-19 18:00:00;72;64;23;20;45;24;99;68;67
2020-05-19 18:15:00;79;82;18;17;47;16;83;72;68
2020-05-19 18:30:00;59;59;9;19;34;18;73;64;62
2020-05-19 18:45:00;62;66;19;13;27;29;77;56;48
2020-05-19 19:00:00;50;46;19;17;36;18;69;49;45
2020-05-19 19:15:00;53;56;11;10;28;21;62;51;48
2020-05-19 19:30:00;41;42;15;21;27;15;64;47;39
2020-05-19 19:45:00;42;38;22;9;27;13;65;48;30
2020-05-19 20:00:00;45;43;13;11;18;14;61;48;38
2020-05-19 20:15:00;42;41;9;9;19;15;53;32;29
2020-05-19 20:30:00;32;25;11;11;17;7;52;38;31
2020-05-19 20:45:00;36;36;10;5;19;7;39;25;24
2020-05-19 21:00:00;22;14;8;7;21;5;33;25;20
2020-05-19 21:15:00;27;24;5;12;15;4;46;30;31
2020-05-19 21:30:00;28;25;7;5;18;7;33;19;27
2020-05-19 21:45:00;23;16;5;4;13;5;33;17;16
2020-05-19 22:00:00;36;24;7;4;15;7;28;18;13
2020-05-19 22:15:00;22;15;6;3;9;6;32;16;16
2020-05-19 22:30:00;12;14;4;6;7;5;27;13;4
2020-05-19 22:45:00;10;8;1;2;6;3;9;15;15
2020-05-19 23:00:00;13;14;2;2;2;1;11;13;7
2020-05-19 23:15:00;7;6;2;2;5;5;20;10;12
2020-05-19 23:30:00;11;9;4;4;7;1;9;5;16
