DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-28 00:00:00;31;14;1;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 00:15:00;23;18;1;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 00:30:00;18;17;0;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 00:45:00;19;9;1;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 01:00:00;24;12;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 01:15:00;17;16;0;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 01:30:00;8;6;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 01:45:00;14;15;0;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 02:00:00;13;10;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 02:15:00;7;10;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 02:30:00;14;5;1;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 02:45:00;7;5;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 03:00:00;14;10;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 03:15:00;9;10;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 03:30:00;5;2;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 03:45:00;6;3;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 04:00:00;10;6;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 04:15:00;12;2;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 04:30:00;9;4;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 04:45:00;10;6;2;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 05:00:00;13;7;1;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 05:15:00;24;11;4;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 05:30:00;26;16;1;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 05:45:00;28;20;0;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 06:00:00;13;6;0;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 06:15:00;18;10;0;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 06:30:00;17;9;0;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 06:45:00;28;17;0;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 07:00:00;14;12;0;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 07:15:00;25;17;0;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 07:30:00;18;18;1;21;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 07:45:00;32;27;0;21;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 08:00:00;25;26;2;24;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 08:15:00;38;22;3;18;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 08:30:00;65;49;0;36;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 08:45:00;72;47;0;36;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 09:00:00;53;58;0;35;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 09:15:00;75;54;0;40;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 09:30:00;85;50;1;66;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 09:45:00;91;89;4;68;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 10:00:00;93;70;4;82;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 10:15:00;111;86;5;76;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 10:30:00;98;79;1;86;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 10:45:00;125;108;1;82;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 11:00:00;112;86;3;68;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 11:15:00;125;108;3;113;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 11:30:00;108;93;3;98;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 11:45:00;124;112;6;84;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 12:00:00;127;111;17;104;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 12:15:00;111;81;6;126;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 12:30:00;123;114;4;115;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 12:45:00;115;95;2;102;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 13:00:00;137;109;3;103;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 13:15:00;137;90;1;111;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 13:30:00;123;127;15;124;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 13:45:00;122;102;10;136;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 14:00:00;114;122;5;129;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 14:15:00;116;105;11;171;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 14:30:00;124;99;16;155;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 14:45:00;126;118;8;141;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 15:00:00;135;104;258;134;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 15:15:00;133;120;8;109;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 15:30:00;126;102;258;135;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 15:45:00;124;117;2;150;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 16:00:00;119;103;11;163;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 16:15:00;125;115;15;146;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 16:30:00;136;120;20;79;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 16:45:00;101;91;13;109;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 17:00:00;123;104;3;109;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 17:15:00;87;73;4;75;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 17:30:00;86;105;2;92;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 17:45:00;111;96;2;70;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 18:00:00;102;73;3;64;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 18:15:00;90;90;5;81;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 18:30:00;80;73;9;59;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 18:45:00;116;86;13;64;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 19:00:00;70;70;14;61;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 19:15:00;90;78;17;86;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 19:30:00;120;130;78;57;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 19:45:00;110;101;263;86;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 20:00:00;76;65;24;62;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 20:15:00;87;66;18;63;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 20:30:00;71;43;10;52;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 20:45:00;57;39;9;34;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 21:00:00;57;41;8;35;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 21:15:00;33;24;5;21;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 21:30:00;51;35;20;40;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 21:45:00;38;33;14;63;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 22:00:00;50;30;42;48;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 22:15:00;62;46;28;31;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 22:30:00;38;27;2;20;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 22:45:00;37;28;7;27;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 23:00:00;31;17;0;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 23:15:00;44;21;2;16;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 23:30:00;32;20;1;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 23:45:00;36;30;1;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
