DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-29 00:00:00;25;17;0;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 00:15:00;24;12;0;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 00:30:00;35;21;0;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 00:45:00;22;16;3;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 01:00:00;21;16;2;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 01:15:00;10;7;0;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 01:30:00;18;20;1;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 01:45:00;14;10;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 02:00:00;14;12;0;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 02:15:00;10;7;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 02:30:00;14;9;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 02:45:00;18;11;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 03:00:00;5;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 03:15:00;10;7;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 03:30:00;8;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 03:45:00;10;9;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 04:00:00;6;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 04:15:00;11;6;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 04:30:00;12;7;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 04:45:00;8;4;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 05:00:00;7;6;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 05:15:00;16;11;2;17;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 05:30:00;16;13;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 05:45:00;11;5;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 06:00:00;9;8;1;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
