DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-22 00:00:00;37;21;0;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 00:15:00;28;18;0;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 00:30:00;37;23;0;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 00:45:00;25;12;1;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 01:00:00;15;10;1;15;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 01:15:00;21;15;2;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 01:30:00;19;12;4;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 01:45:00;16;10;3;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 02:00:00;8;6;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 02:15:00;13;2;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 02:30:00;8;5;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 02:45:00;8;3;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 03:00:00;6;6;1;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 03:15:00;11;1;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 03:30:00;9;7;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 03:45:00;2;3;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 04:00:00;19;9;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 04:15:00;11;4;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 04:30:00;12;8;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 04:45:00;5;9;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 05:00:00;21;11;1;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 05:15:00;11;9;0;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 05:30:00;24;12;0;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 05:45:00;22;13;0;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 06:00:00;18;15;0;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 06:15:00;14;6;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 06:30:00;9;2;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 06:45:00;14;10;1;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 07:00:00;17;8;0;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 07:15:00;20;12;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 07:30:00;13;6;0;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 07:45:00;25;21;1;23;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 08:00:00;29;26;0;36;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 08:15:00;33;21;2;23;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 08:30:00;40;24;0;37;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 08:45:00;39;28;1;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 09:00:00;51;46;3;48;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 09:15:00;63;49;2;38;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 09:30:00;59;36;8;56;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 09:45:00;95;68;10;80;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 10:00:00;80;55;7;59;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 10:15:00;72;58;1;63;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 10:30:00;75;44;3;49;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 10:45:00;96;74;1;77;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 11:00:00;95;66;1;61;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 11:15:00;81;69;2;51;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 11:30:00;95;57;6;78;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 11:45:00;92;67;3;71;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 12:00:00;99;65;1;65;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 12:15:00;82;51;2;67;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 12:30:00;83;58;3;82;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 12:45:00;74;65;0;69;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 13:00:00;98;65;2;77;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 13:15:00;64;52;2;56;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 13:30:00;102;92;6;77;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 13:45:00;111;94;6;75;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 14:00:00;100;74;0;82;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 14:15:00;121;76;8;98;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 14:30:00;83;59;8;101;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 14:45:00;123;68;7;83;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 15:00:00;103;90;6;68;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 15:15:00;94;72;3;69;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 15:30:00;80;67;6;76;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 15:45:00;99;77;5;65;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 16:00:00;143;115;3;81;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 16:15:00;149;100;14;70;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 16:30:00;128;96;30;91;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 16:45:00;110;100;13;64;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 17:00:00;128;101;5;96;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 17:15:00;117;82;2;88;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 17:30:00;119;84;7;82;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 17:45:00;108;80;11;110;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 18:00:00;103;79;21;115;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 18:15:00;137;84;6;108;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 18:30:00;112;77;3;72;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 18:45:00;85;70;0;65;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 19:00:00;75;53;0;55;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 19:15:00;86;53;2;61;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 19:30:00;69;47;1;40;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 19:45:00;77;46;2;36;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 20:00:00;78;41;2;40;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 20:15:00;65;58;4;50;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 20:30:00;73;62;3;35;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 20:45:00;40;24;3;44;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 21:00:00;41;37;7;35;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 21:15:00;62;43;7;28;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 21:30:00;44;39;2;35;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 21:45:00;78;58;85;48;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 22:00:00;116;75;53;52;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 22:15:00;49;39;10;30;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 22:30:00;42;24;4;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 22:45:00;36;34;4;21;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 23:00:00;31;20;3;23;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 23:15:00;38;31;1;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 23:30:00;30;19;8;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 23:45:00;31;14;6;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
