DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-20 00:00:00;9;1;10;6;0;0;0;0;0;0;0;0
2020-10-20 00:15:00;4;3;5;3;0;0;0;0;0;0;0;0
2020-10-20 00:30:00;9;3;8;1;0;0;0;0;0;0;0;0
2020-10-20 00:45:00;1;2;4;2;0;0;0;0;0;0;0;0
2020-10-20 01:00:00;7;1;5;6;0;0;0;0;0;0;0;0
2020-10-20 01:15:00;8;3;3;2;0;0;0;0;0;0;0;0
2020-10-20 01:30:00;2;4;6;5;0;0;0;0;0;0;0;0
2020-10-20 01:45:00;4;0;3;5;0;0;0;0;0;0;0;0
2020-10-20 02:00:00;4;1;7;6;0;0;0;0;0;0;0;0
2020-10-20 02:15:00;4;1;9;8;0;0;0;0;0;0;0;0
2020-10-20 02:30:00;4;0;5;5;0;0;0;0;0;0;0;0
2020-10-20 02:45:00;2;2;9;6;0;0;0;0;0;0;0;0
2020-10-20 03:00:00;5;4;16;5;0;0;0;0;0;0;0;0
2020-10-20 03:15:00;6;1;173;2;0;0;0;0;0;0;0;0
2020-10-20 03:30:00;7;0;471;2;0;0;0;0;0;0;0;0
2020-10-20 03:45:00;6;0;1086;4;0;0;0;0;0;0;0;0
2020-10-20 04:00:00;3;0;408;4;0;0;0;0;0;0;0;0
2020-10-20 04:15:00;3;0;163;7;0;0;0;0;0;0;0;0
2020-10-20 04:30:00;13;6;1243;9;0;0;0;0;0;0;0;0
2020-10-20 04:45:00;12;5;995;10;0;0;0;0;0;0;0;0
2020-10-20 05:00:00;13;6;341;22;0;0;0;0;0;0;0;0
2020-10-20 05:15:00;31;10;190;24;0;0;0;0;0;0;0;0
2020-10-20 05:30:00;57;29;102;46;0;0;0;0;0;0;0;0
2020-10-20 05:45:00;51;44;267;67;0;0;0;0;0;0;0;0
2020-10-20 06:00:00;48;41;254;61;0;0;0;0;0;0;0;0
2020-10-20 06:15:00;78;49;254;92;0;0;0;0;0;0;0;0
2020-10-20 06:30:00;115;60;254;163;0;2;0;0;9;3;0;0
2020-10-20 06:45:00;116;78;508;126;0;0;0;0;5;0;0;0
2020-10-20 07:00:00;103;66;0;102;1;0;0;0;0;0;0;0
2020-10-20 07:15:00;110;65;0;116;2;6;0;0;8;0;0;0
2020-10-20 07:30:00;135;99;0;161;3;1;1;0;10;4;0;0
2020-10-20 07:45:00;132;105;0;168;2;11;0;0;30;4;0;0
2020-10-20 08:00:00;129;97;0;129;4;6;0;0;4;0;0;0
2020-10-20 08:15:00;116;87;0;126;3;3;0;0;0;0;0;0
2020-10-20 08:30:00;119;112;22;123;0;1;0;0;1;4;0;0
2020-10-20 08:45:00;122;91;309;96;0;1;0;0;0;1;0;0
2020-10-20 09:00:00;113;78;1605;107;0;4;0;0;9;0;0;0
2020-10-20 09:15:00;101;76;978;84;10;0;4;0;1;7;0;0
2020-10-20 09:30:00;92;62;123;102;0;3;0;2;0;2;0;0
2020-10-20 09:45:00;94;78;103;96;0;15;0;0;5;2;0;0
2020-10-20 10:00:00;101;93;97;115;4;2;0;0;0;0;0;0
2020-10-20 10:15:00;97;71;79;109;0;6;0;0;4;0;0;0
2020-10-20 10:30:00;106;80;90;103;1;9;0;0;7;1;0;0
2020-10-20 10:45:00;126;80;91;124;0;1;0;0;0;3;0;0
2020-10-20 11:00:00;119;80;95;137;1;0;0;0;0;5;0;0
2020-10-20 11:15:00;82;74;86;113;2;8;0;0;3;3;0;0
2020-10-20 11:30:00;95;65;81;112;1;1;0;0;2;0;0;0
2020-10-20 11:45:00;114;69;90;127;5;1;0;0;0;1;0;0
2020-10-20 12:00:00;105;91;85;141;2;1;0;0;2;4;0;0
2020-10-20 12:15:00;104;76;86;130;3;1;0;0;0;2;1;0
2020-10-20 12:30:00;99;54;81;116;1;4;0;1;0;6;0;3
2020-10-20 12:45:00;111;77;91;134;0;0;0;0;0;1;1;0
2020-10-20 13:00:00;88;86;78;120;9;2;25;0;1;17;0;14
2020-10-20 13:15:00;117;76;91;125;2;4;0;0;3;12;0;0
2020-10-20 13:30:00;105;60;81;136;0;0;0;0;5;3;0;0
2020-10-20 13:45:00;125;104;89;142;1;0;0;0;0;1;0;0
2020-10-20 14:00:00;93;71;81;110;5;6;0;0;6;5;0;0
2020-10-20 14:15:00;118;85;102;161;3;11;0;1;14;4;0;0
2020-10-20 14:30:00;109;75;88;134;2;0;0;0;0;4;0;0
2020-10-20 14:45:00;125;80;106;139;3;2;0;0;7;2;0;0
2020-10-20 15:00:00;124;86;96;148;3;0;0;0;0;2;0;0
2020-10-20 15:15:00;133;112;105;130;12;4;0;0;4;2;0;0
2020-10-20 15:30:00;144;110;107;165;5;1;0;0;1;8;0;0
2020-10-20 15:45:00;137;107;115;186;19;0;0;0;8;4;0;0
2020-10-20 16:00:00;157;106;140;177;21;4;0;0;8;3;0;0
2020-10-20 16:15:00;143;102;127;187;15;4;0;0;8;4;1;1
2020-10-20 16:30:00;150;134;138;177;2;0;0;0;3;7;0;0
2020-10-20 16:45:00;140;100;126;204;9;8;0;0;5;6;0;0
2020-10-20 17:00:00;135;109;116;182;12;2;0;0;2;4;0;1
2020-10-20 17:15:00;165;128;129;196;6;15;0;0;6;4;0;0
2020-10-20 17:30:00;149;130;109;145;39;0;0;0;4;1;0;0
2020-10-20 17:45:00;118;99;90;160;4;2;0;0;2;1;0;0
2020-10-20 18:00:00;121;89;108;152;0;0;0;0;0;6;0;0
2020-10-20 18:15:00;130;101;113;151;0;1;0;0;2;4;0;0
2020-10-20 18:30:00;108;85;88;141;0;8;0;0;1;7;0;0
2020-10-20 18:45:00;102;83;79;127;40;0;0;0;0;12;0;0
2020-10-20 19:00:00;86;55;73;102;6;14;0;0;0;9;0;0
2020-10-20 19:15:00;70;66;66;120;2;3;0;0;0;0;0;0
2020-10-20 19:30:00;67;49;69;81;0;0;0;0;0;0;0;0
2020-10-20 19:45:00;65;52;67;83;0;2;0;0;3;4;0;0
2020-10-20 20:00:00;55;37;68;107;0;0;0;0;0;0;0;0
2020-10-20 20:15:00;44;43;53;88;0;0;0;0;0;1;0;0
2020-10-20 20:30:00;37;33;50;64;0;1;0;0;1;0;0;0
2020-10-20 20:45:00;36;19;30;44;0;0;0;0;0;0;0;0
2020-10-20 21:00:00;42;28;55;81;0;3;0;0;0;0;0;0
2020-10-20 21:15:00;34;15;35;59;0;0;0;0;0;0;0;0
2020-10-20 21:30:00;33;17;28;47;0;0;0;0;0;0;0;0
2020-10-20 21:45:00;19;16;39;47;0;0;0;0;0;0;0;0
2020-10-20 22:00:00;22;12;28;41;0;0;0;0;0;0;0;0
2020-10-20 22:15:00;23;18;29;35;0;0;0;0;0;0;0;0
2020-10-20 22:30:00;29;18;16;22;0;0;0;0;0;0;0;0
2020-10-20 22:45:00;19;10;15;27;0;0;0;0;0;0;0;0
2020-10-20 23:00:00;16;12;15;14;0;0;0;0;0;0;0;0
2020-10-20 23:15:00;9;8;14;13;0;0;0;0;0;0;0;0
2020-10-20 23:30:00;12;2;7;16;0;0;0;0;0;0;0;0
