DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-13 00:00:00;11;5;7;8;0;0;0;0;0;0;0;0
2020-10-13 00:15:00;9;5;5;6;0;0;0;0;0;0;0;0
2020-10-13 00:30:00;13;6;8;10;0;0;0;0;0;0;0;0
2020-10-13 00:45:00;4;1;4;4;0;0;0;0;0;0;0;0
2020-10-13 01:00:00;5;2;4;4;0;0;0;0;0;0;0;0
2020-10-13 01:15:00;8;1;6;3;0;0;0;0;0;0;0;0
2020-10-13 01:30:00;4;1;4;7;0;0;0;0;0;0;0;0
2020-10-13 01:45:00;4;1;3;2;0;0;0;0;0;0;0;0
2020-10-13 02:00:00;3;0;2;5;0;0;0;0;0;0;0;0
2020-10-13 02:15:00;3;2;4;5;0;0;0;0;0;0;0;0
2020-10-13 02:30:00;3;2;6;6;0;0;0;0;0;0;0;0
2020-10-13 02:45:00;4;1;5;3;0;0;0;0;0;0;0;0
2020-10-13 03:00:00;5;1;7;12;0;0;0;0;0;0;0;0
2020-10-13 03:15:00;2;1;5;3;0;0;0;0;0;0;0;0
2020-10-13 03:30:00;9;1;5;7;0;0;0;0;0;0;0;0
2020-10-13 03:45:00;4;0;1;3;0;0;0;0;0;0;0;0
2020-10-13 04:00:00;6;1;4;2;0;0;0;0;0;0;0;0
2020-10-13 04:15:00;10;2;10;11;0;0;0;0;0;0;0;0
2020-10-13 04:30:00;11;3;10;6;0;0;0;0;0;0;0;0
2020-10-13 04:45:00;12;0;14;18;0;0;0;0;0;0;0;0
2020-10-13 05:00:00;17;11;16;26;0;0;0;0;0;0;0;0
2020-10-13 05:15:00;29;11;25;38;0;0;0;0;2;0;0;0
2020-10-13 05:30:00;65;23;34;50;0;0;0;0;0;2;0;0
2020-10-13 05:45:00;74;42;53;67;0;0;0;0;0;0;0;0
2020-10-13 06:00:00;61;42;55;71;0;0;0;0;0;1;0;0
2020-10-13 06:15:00;93;59;59;92;0;0;0;0;0;0;0;0
2020-10-13 06:30:00;122;88;84;155;0;0;0;0;0;0;0;0
2020-10-13 06:45:00;109;68;77;120;0;0;0;0;1;1;1;0
2020-10-13 07:00:00;133;87;83;125;0;4;0;0;0;0;0;0
2020-10-13 07:15:00;98;66;71;94;1;4;0;0;0;1;0;0
2020-10-13 07:30:00;131;92;93;146;1;26;0;3;4;1;0;0
2020-10-13 07:45:00;134;104;121;172;20;6;3;1;1;5;0;1
2020-10-13 08:00:00;124;84;86;142;1;0;0;0;1;0;0;0
2020-10-13 08:15:00;118;80;70;117;4;2;0;0;4;5;1;0
2020-10-13 08:30:00;126;75;76;105;3;0;4;0;2;0;0;0
2020-10-13 08:45:00;124;76;77;93;1;2;0;0;2;1;0;0
2020-10-13 09:00:00;114;72;90;124;2;0;2;0;0;2;0;2
2020-10-13 09:15:00;118;81;72;100;0;10;0;0;0;1;0;0
2020-10-13 09:30:00;96;71;61;83;0;6;0;6;4;2;0;0
2020-10-13 09:45:00;108;67;93;119;0;4;0;0;3;0;0;0
2020-10-13 10:00:00;111;77;76;104;37;2;0;3;8;4;2;0
2020-10-13 10:15:00;108;90;82;135;0;9;0;0;4;2;0;0
2020-10-13 10:30:00;132;91;91;108;1;2;0;0;3;2;0;0
2020-10-13 10:45:00;108;69;88;122;5;8;0;1;0;1;0;0
2020-10-13 11:00:00;87;63;83;125;4;2;0;0;1;4;0;0
2020-10-13 11:15:00;92;67;98;136;0;4;0;1;4;2;2;0
2020-10-13 11:30:00;100;64;87;129;3;4;0;0;0;6;0;1
2020-10-13 11:45:00;113;77;81;113;0;3;0;0;4;0;0;0
2020-10-13 12:00:00;95;78;88;140;0;4;0;0;3;1;1;0
2020-10-13 12:15:00;109;69;100;139;5;1;0;0;9;10;2;0
2020-10-13 12:30:00;96;76;81;109;7;0;0;0;7;3;0;0
2020-10-13 12:45:00;127;96;111;127;15;1;0;0;6;3;0;0
2020-10-13 13:00:00;100;82;81;103;12;4;12;0;3;8;0;3
2020-10-13 13:15:00;113;90;88;139;0;2;0;0;4;2;0;0
