2020-10-28 00:00:00;9;8;0;0;0;0;17;13;0;0;0;0;0;0;0
2020-10-28 00:15:00;12;9;0;0;0;0;14;17;0;0;0;0;0;0;0
2020-10-28 00:30:00;7;4;0;0;1;0;8;9;0;0;0;1;0;0;0
2020-10-28 00:45:00;5;5;0;1;0;0;6;3;0;0;0;1;0;0;0
2020-10-28 01:00:00;14;10;0;0;0;0;5;5;0;0;0;0;0;0;0
2020-10-28 01:15:00;8;2;0;0;0;0;10;7;0;0;0;0;0;0;0
2020-10-28 01:30:00;6;7;1;0;0;0;16;12;0;0;0;0;0;0;0
2020-10-28 01:45:00;5;1;1;0;0;0;11;8;0;0;0;0;0;0;0
2020-10-28 02:00:00;6;2;0;0;0;0;8;7;0;0;0;0;0;0;0
2020-10-28 02:15:00;2;3;1;0;0;0;7;7;0;0;0;0;0;0;0
2020-10-28 02:30:00;4;5;1;0;0;0;14;10;0;0;0;0;0;0;0
2020-10-28 02:45:00;5;1;1;0;0;0;9;8;0;0;0;0;0;0;0
2020-10-28 03:00:00;9;2;0;0;0;0;7;4;0;0;0;0;0;0;0
2020-10-28 03:15:00;8;5;1;0;0;0;6;4;0;0;0;0;0;0;0
2020-10-28 03:30:00;5;2;1;0;0;0;24;16;0;0;0;0;0;0;0
2020-10-28 03:45:00;8;7;0;0;0;0;7;6;0;0;0;0;0;0;0
2020-10-28 04:00:00;5;4;0;0;0;0;5;4;0;0;0;0;0;0;0
2020-10-28 04:15:00;13;8;0;0;1;0;18;17;0;0;0;1;0;0;0
2020-10-28 04:30:00;20;16;0;0;0;0;25;21;0;0;0;0;0;0;0
2020-10-28 04:45:00;41;25;0;1;1;0;30;31;0;0;0;1;0;0;0
2020-10-28 05:00:00;72;45;0;0;0;0;35;35;0;0;0;1;0;0;0
2020-10-28 05:15:00;99;63;0;1;2;0;73;60;0;0;0;1;0;0;0
2020-10-28 05:30:00;105;66;1;0;0;1;61;78;0;0;0;0;0;0;0
2020-10-28 05:45:00;115;75;2;0;1;0;45;80;0;0;0;1;0;0;0
2020-10-28 06:00:00;84;53;1;1;5;0;51;100;0;0;0;5;0;0;0
2020-10-28 06:15:00;138;91;5;0;1;1;57;131;0;0;0;1;0;0;0
2020-10-28 06:30:00;118;88;3;0;1;1;65;139;0;0;0;1;0;0;0
2020-10-28 06:45:00;97;126;10;0;4;2;66;152;0;0;0;7;0;0;0
2020-10-28 07:00:00;89;113;1;2;2;0;34;150;0;0;0;2;0;0;0
2020-10-28 07:15:00;106;140;16;2;4;5;49;186;0;0;0;9;0;0;3
2020-10-28 07:30:00;98;126;7;2;14;4;42;211;0;0;0;15;0;0;3
2020-10-28 07:45:00;103;125;8;4;13;1;53;214;0;0;0;11;3;0;1
2020-10-28 08:00:00;80;106;4;3;6;6;84;176;0;0;0;7;0;0;0
2020-10-28 08:15:00;88;109;5;2;9;3;69;188;0;0;0;9;0;0;5
2020-10-28 08:30:00;83;100;6;4;7;6;53;151;0;0;0;9;0;0;5
2020-10-28 08:45:00;94;101;8;0;6;2;71;171;0;0;0;8;0;0;1
2020-10-28 09:00:00;90;102;4;0;4;1;93;161;0;0;0;3;0;0;0
2020-10-28 09:15:00;97;136;21;2;7;1;79;191;0;0;0;9;2;0;0
2020-10-28 09:30:00;97;116;5;0;12;4;84;183;0;0;0;13;0;0;0
2020-10-28 09:45:00;87;123;4;1;3;2;95;182;0;0;0;5;0;0;0
2020-10-28 10:00:00;83;109;12;1;3;3;86;152;0;0;0;2;0;0;0
2020-10-28 10:15:00;86;122;6;0;7;3;67;202;0;0;0;10;0;0;0
2020-10-28 10:30:00;91;115;25;2;11;2;71;192;0;0;0;9;0;0;0
2020-10-28 10:45:00;87;109;7;2;3;6;77;177;0;0;0;4;0;0;1
2020-10-28 11:00:00;91;117;5;0;2;1;82;218;0;0;0;3;0;0;2
2020-10-28 11:15:00;95;123;6;2;8;2;89;194;0;0;0;8;0;0;4
2020-10-28 11:30:00;78;91;11;3;5;4;81;173;0;0;0;6;4;0;0
2020-10-28 11:45:00;77;101;6;1;5;5;61;182;0;0;0;7;3;4;1
2020-10-28 12:00:00;83;98;12;4;11;3;54;183;0;0;0;12;2;0;0
2020-10-28 12:15:00;80;102;11;2;3;8;54;199;0;0;0;4;0;0;0
2020-10-28 12:30:00;73;107;12;0;9;5;61;181;1;0;0;10;0;0;0
2020-10-28 12:45:00;94;122;10;1;11;2;57;171;0;0;0;9;0;0;1
2020-10-28 13:00:00;111;129;10;1;3;3;61;224;0;0;0;4;0;0;0
2020-10-28 13:15:00;112;144;12;0;7;3;110;230;0;0;0;7;0;0;0
2020-10-28 13:30:00;110;128;5;0;7;5;81;230;0;0;0;10;0;3;1
2020-10-28 13:45:00;112;129;5;1;15;1;68;185;0;0;0;15;0;0;0
2020-10-28 14:00:00;95;131;10;0;6;2;71;221;0;0;0;8;0;0;1
2020-10-28 14:15:00;92;91;10;3;13;3;39;210;0;0;0;12;1;0;0
2020-10-28 14:30:00;102;98;7;0;10;5;55;178;0;0;0;10;0;0;3
2020-10-28 14:45:00;110;151;14;2;4;3;40;234;0;0;0;8;0;0;23
2020-10-28 15:00:00;91;143;5;0;7;5;47;216;0;0;0;10;1;0;0
2020-10-28 15:15:00;115;119;7;1;11;5;38;192;0;0;0;12;0;0;0
2020-10-28 15:30:00;80;106;10;2;6;7;46;189;0;0;0;6;0;0;0
2020-10-28 15:45:00;103;130;14;3;9;2;30;220;0;0;0;10;0;0;0
2020-10-28 16:00:00;102;117;7;0;5;4;31;212;0;0;0;6;0;0;0
2020-10-28 16:15:00;105;141;12;1;8;4;26;211;0;0;0;9;0;0;1
2020-10-28 16:30:00;81;101;16;2;8;7;30;179;0;0;0;8;0;0;3
2020-10-28 16:45:00;105;126;5;3;10;5;43;216;1;0;0;14;1;0;4
2020-10-28 17:00:00;107;111;7;4;10;3;43;216;0;0;0;11;1;0;4
2020-10-28 17:15:00;134;100;16;1;8;3;63;215;0;0;0;10;0;0;7
2020-10-28 17:30:00;95;62;5;2;9;5;31;163;0;0;0;9;0;0;11
2020-10-28 17:45:00;125;74;18;0;10;6;62;171;0;0;0;13;1;0;5
2020-10-28 18:00:00;113;78;10;0;6;5;37;131;0;0;0;5;0;0;0
2020-10-28 18:15:00;123;70;18;3;7;0;30;133;0;0;0;11;3;0;0
2020-10-28 18:30:00;98;57;11;0;5;2;37;98;0;0;0;3;0;0;2
2020-10-28 18:45:00;88;70;6;1;8;2;41;110;0;0;0;7;0;0;0
2020-10-28 19:00:00;100;53;13;1;4;4;52;106;0;0;0;9;0;0;1
2020-10-28 19:15:00;88;58;6;1;2;1;46;91;0;0;0;3;0;0;0
2020-10-28 19:30:00;76;56;10;1;1;0;55;94;0;0;0;1;3;0;0
2020-10-28 19:45:00;84;48;8;0;2;4;61;72;0;0;0;3;0;0;1
2020-10-28 20:00:00;69;39;6;0;1;1;49;88;0;0;0;2;0;0;0
2020-10-28 20:15:00;56;46;5;0;4;1;53;67;0;0;0;1;0;0;0
2020-10-28 20:30:00;66;47;3;0;1;0;72;87;0;0;0;3;0;0;0
2020-10-28 20:45:00;92;51;1;0;1;0;65;79;0;0;0;1;0;0;0
2020-10-28 21:00:00;96;51;1;1;0;1;50;67;0;0;0;0;0;0;0
2020-10-28 21:15:00;109;56;0;0;1;0;52;63;0;0;0;2;0;0;0
2020-10-28 21:30:00;67;33;4;1;2;4;54;58;0;0;0;3;0;0;0
2020-10-28 21:45:00;50;17;2;0;3;0;49;73;0;0;0;2;0;0;0
2020-10-28 22:00:00;44;32;6;0;1;0;63;93;0;0;0;2;0;0;0
2020-10-28 22:15:00;35;25;2;0;3;2;49;85;0;0;0;2;0;0;1
2020-10-28 22:30:00;38;21;0;1;0;1;56;64;0;0;0;0;0;0;0
2020-10-28 22:45:00;33;24;0;0;0;0;55;49;0;0;0;0;0;0;0
2020-10-28 23:00:00;36;23;0;0;1;0;43;36;0;0;0;1;0;0;0
2020-10-28 23:15:00;22;9;0;0;0;0;38;32;0;0;0;0;0;0;0
2020-10-28 23:30:00;17;17;0;1;0;0;19;18;0;0;0;0;0;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
