2020-10-07 00:00:00;9;12;0;0;0;0;11;12;0;0;0;0;0;0;0
2020-10-07 00:15:00;6;11;2;2;0;1;17;13;0;0;0;0;0;0;0
2020-10-07 00:30:00;13;17;1;0;0;0;11;9;0;0;0;0;0;0;0
2020-10-07 00:45:00;7;13;0;0;0;0;8;8;0;0;0;0;0;0;0
2020-10-07 01:00:00;9;11;1;0;0;0;8;9;0;0;0;0;0;0;0
2020-10-07 01:15:00;3;7;1;0;0;0;9;7;0;0;0;0;0;0;0
2020-10-07 01:30:00;3;3;0;0;0;0;16;15;0;0;0;0;0;0;0
2020-10-07 01:45:00;3;4;1;0;0;0;7;5;0;0;0;0;0;0;0
2020-10-07 02:00:00;1;5;1;0;0;0;6;6;0;0;0;0;0;0;0
2020-10-07 02:15:00;4;7;1;0;0;0;12;11;0;0;0;0;0;0;0
2020-10-07 02:30:00;3;4;0;0;1;0;12;11;0;0;0;1;0;0;0
2020-10-07 02:45:00;6;10;1;0;0;0;10;11;0;0;0;0;0;0;0
2020-10-07 03:00:00;7;10;1;0;0;0;16;11;0;0;0;0;0;0;0
2020-10-07 03:15:00;6;8;0;1;0;0;3;3;0;0;0;0;0;0;0
2020-10-07 03:30:00;3;6;1;0;0;0;7;7;0;0;0;0;0;0;0
2020-10-07 03:45:00;8;11;1;0;0;0;12;14;0;0;0;0;0;0;0
2020-10-07 04:00:00;9;14;0;0;0;0;14;13;0;0;0;0;0;0;0
2020-10-07 04:15:00;17;15;0;0;1;0;19;19;0;0;0;3;0;0;0
2020-10-07 04:30:00;10;22;1;0;0;1;12;12;0;0;0;0;0;0;0
2020-10-07 04:45:00;35;25;0;0;1;0;29;30;0;0;0;1;0;0;0
2020-10-07 05:00:00;78;48;0;1;0;0;48;49;0;0;0;0;0;0;0
2020-10-07 05:15:00;80;55;0;2;0;0;47;54;0;0;0;0;0;0;0
2020-10-07 05:30:00;101;57;3;3;0;2;54;63;0;0;0;0;0;0;0
2020-10-07 05:45:00;100;62;1;0;3;1;49;58;0;0;0;3;0;0;0
2020-10-07 06:00:00;86;59;0;1;5;1;46;77;0;0;0;5;0;0;0
2020-10-07 06:15:00;92;58;7;1;1;2;47;76;0;0;0;2;0;0;0
2020-10-07 06:30:00;113;54;13;0;1;1;39;83;0;0;0;4;0;0;0
2020-10-07 06:45:00;111;56;4;3;15;3;38;96;0;0;0;6;0;0;0
2020-10-07 07:00:00;140;73;19;4;5;2;45;105;0;0;0;7;0;0;0
2020-10-07 07:15:00;109;119;9;1;11;1;32;110;0;0;0;13;0;0;0
2020-10-07 07:30:00;96;117;7;5;11;3;33;145;0;0;0;12;0;0;0
2020-10-07 07:45:00;21;35;11;4;10;2;42;188;0;0;0;15;0;0;0
2020-10-07 08:00:00;88;87;8;5;12;2;54;152;0;0;0;13;0;0;0
2020-10-07 08:15:00;105;105;7;4;8;2;85;184;0;0;0;14;0;0;0
2020-10-07 08:30:00;86;127;9;1;9;1;46;171;0;0;0;11;0;0;0
2020-10-07 08:45:00;99;96;13;2;8;3;54;160;0;0;0;11;0;0;0
2020-10-07 09:00:00;78;94;10;1;14;0;82;175;0;0;0;12;0;0;0
2020-10-07 09:15:00;95;109;8;2;12;0;96;159;0;0;0;14;0;0;0
2020-10-07 09:30:00;105;120;2;3;7;0;87;180;0;0;0;7;0;0;0
2020-10-07 09:45:00;86;108;8;3;8;0;78;172;0;0;0;9;0;2;0
2020-10-07 10:00:00;85;98;8;3;12;0;70;181;0;0;0;16;0;0;0
2020-10-07 10:15:00;86;112;9;1;8;2;83;181;0;0;0;8;0;0;0
2020-10-07 10:30:00;100;132;5;0;12;0;68;202;0;0;0;13;0;0;0
2020-10-07 10:45:00;93;126;30;1;6;1;53;179;0;0;0;7;0;0;0
2020-10-07 11:00:00;80;106;15;2;8;0;52;148;0;0;0;10;0;0;0
2020-10-07 11:15:00;93;99;3;1;7;1;72;193;0;0;0;11;0;0;0
2020-10-07 11:30:00;75;93;5;4;12;1;37;161;0;0;0;12;3;0;0
2020-10-07 11:45:00;86;101;19;1;14;2;68;181;0;0;0;16;0;0;0
2020-10-07 12:00:00;78;104;4;1;2;2;78;188;0;0;0;5;0;0;0
2020-10-07 12:15:00;92;110;6;0;14;1;73;220;0;0;0;14;0;0;0
2020-10-07 12:30:00;87;95;13;1;14;2;60;184;0;0;0;17;0;0;0
2020-10-07 12:45:00;83;89;3;3;9;1;63;199;0;0;0;10;0;0;0
2020-10-07 13:00:00;91;122;6;6;5;3;54;202;0;0;0;7;99;0;0
2020-10-07 13:15:00;102;133;6;1;6;1;71;208;0;0;0;8;0;0;0
2020-10-07 13:30:00;93;125;4;1;12;3;53;199;0;0;0;17;0;0;0
2020-10-07 13:45:00;95;128;10;5;18;2;27;148;0;0;0;18;0;0;0
2020-10-07 14:00:00;104;124;12;0;8;1;30;181;0;0;0;12;1;0;0
2020-10-07 14:15:00;88;109;4;3;13;1;31;203;0;0;0;16;0;1;0
2020-10-07 14:30:00;96;133;27;0;11;1;51;223;0;0;0;13;0;0;0
2020-10-07 14:45:00;100;125;7;1;12;3;50;218;0;0;0;14;0;0;0
2020-10-07 15:00:00;95;119;5;1;14;2;44;206;10;0;0;13;0;0;0
2020-10-07 15:15:00;96;115;10;2;11;1;49;217;0;0;0;14;0;0;3
2020-10-07 15:30:00;101;119;6;2;13;2;36;217;0;0;0;13;1;0;0
2020-10-07 15:45:00;115;130;6;1;13;1;34;230;0;0;0;16;0;0;0
2020-10-07 16:00:00;112;136;6;1;14;3;36;201;0;0;0;16;0;0;0
2020-10-07 16:15:00;96;132;16;3;15;2;14;136;0;0;0;17;0;0;0
2020-10-07 16:30:00;90;126;10;0;24;1;31;210;0;0;0;25;0;0;0
2020-10-07 16:45:00;91;124;7;1;16;1;32;209;0;0;0;15;0;0;0
2020-10-07 17:00:00;103;137;10;3;17;2;39;217;0;0;0;18;0;0;0
2020-10-07 17:15:00;97;140;9;2;12;1;51;183;0;0;0;11;0;0;0
2020-10-07 17:30:00;100;131;0;4;18;1;31;200;0;0;0;21;0;0;0
2020-10-07 17:45:00;108;137;4;2;10;4;55;219;0;0;0;13;0;0;0
2020-10-07 18:00:00;99;119;7;0;15;1;45;224;0;0;0;16;0;0;0
2020-10-07 18:15:00;92;111;9;2;10;0;43;211;0;0;0;12;0;0;0
2020-10-07 18:30:00;75;103;9;2;10;1;34;175;0;0;0;12;0;0;1
2020-10-07 18:45:00;114;113;10;1;9;1;50;163;0;0;0;9;2;0;0
2020-10-07 19:00:00;96;60;10;6;3;1;35;149;0;0;0;6;2;0;0
2020-10-07 19:15:00;106;58;6;1;2;1;36;87;0;0;0;7;0;0;0
2020-10-07 19:30:00;89;58;8;3;7;1;39;95;0;0;0;10;2;1;0
2020-10-07 19:45:00;82;48;4;2;5;1;44;78;0;0;0;5;0;0;0
2020-10-07 20:00:00;71;36;1;1;6;2;48;124;0;0;0;8;0;0;0
2020-10-07 20:15:00;80;49;4;1;2;0;56;85;0;0;0;5;0;0;0
2020-10-07 20:30:00;99;57;6;1;2;0;54;72;0;0;0;5;0;0;0
