DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-20 00:00:00;11;3;4;6;0;0;0;0;0;0;0;0
2019-09-20 00:15:00;11;7;7;5;0;0;0;0;0;0;0;0
2019-09-20 00:30:00;5;3;6;8;0;0;0;0;0;0;0;0
2019-09-20 00:45:00;12;3;6;12;0;0;0;0;0;0;0;0
2019-09-20 01:00:00;5;0;4;6;0;0;0;0;0;0;0;0
2019-09-20 01:15:00;7;6;7;9;0;0;0;0;0;0;0;0
2019-09-20 01:30:00;4;2;4;4;0;0;0;0;0;0;0;0
2019-09-20 01:45:00;4;2;4;8;0;0;0;0;0;0;0;0
2019-09-20 02:00:00;4;1;5;7;0;0;0;0;0;0;0;0
2019-09-20 02:15:00;6;1;2;7;0;0;0;0;0;0;0;0
2019-09-20 02:30:00;4;4;4;4;0;0;0;0;0;0;0;0
2019-09-20 02:45:00;4;1;4;4;0;0;0;0;0;0;0;0
2019-09-20 03:00:00;10;1;3;0;0;0;0;0;0;0;0;0
2019-09-20 03:15:00;7;2;7;5;0;0;0;0;0;0;0;0
2019-09-20 03:30:00;4;2;5;4;0;0;0;0;0;0;0;0
2019-09-20 03:45:00;6;4;5;5;0;0;0;0;0;0;0;0
2019-09-20 04:00:00;10;2;6;8;0;0;0;0;0;0;0;0
2019-09-20 04:15:00;13;4;7;9;0;0;0;0;0;0;0;0
2019-09-20 04:30:00;10;4;15;13;0;0;0;0;0;0;0;0
2019-09-20 04:45:00;15;8;13;19;0;0;0;0;0;0;0;0
2019-09-20 05:00:00;15;8;19;27;0;0;0;0;0;0;0;0
2019-09-20 05:15:00;28;16;28;29;0;0;0;0;0;0;0;0
2019-09-20 05:30:00;56;24;31;40;0;0;0;0;0;0;0;0
2019-09-20 05:45:00;91;57;49;62;0;0;0;0;0;0;0;0
2019-09-20 06:00:00;76;47;45;64;0;0;0;0;0;0;0;0
2019-09-20 06:15:00;71;65;63;97;0;0;0;0;0;0;0;0
2019-09-20 06:30:00;99;87;55;145;0;0;0;0;0;0;0;0
2019-09-20 06:45:00;118;82;77;121;0;0;0;0;8;0;0;0
2019-09-20 07:00:00;127;79;92;146;0;5;0;0;1;0;0;0
2019-09-20 07:15:00;114;60;83;135;11;3;1;0;5;4;0;0
2019-09-20 07:30:00;156;118;104;154;2;12;0;0;20;3;1;0
2019-09-20 07:45:00;120;105;92;142;14;4;0;0;15;10;0;2
2019-09-20 08:00:00;141;95;102;135;0;0;0;0;4;1;0;0
2019-09-20 08:15:00;119;88;81;121;1;13;0;6;0;5;0;0
2019-09-20 08:30:00;143;106;84;115;3;0;0;0;4;4;0;0
2019-09-20 08:45:00;121;84;64;79;6;0;0;0;0;15;0;0
2019-09-20 09:00:00;121;96;74;97;14;0;0;0;4;6;0;0
2019-09-20 09:15:00;112;68;60;65;18;2;14;0;0;1;0;0
2019-09-20 09:30:00;122;79;76;71;0;2;0;0;1;0;0;0
2019-09-20 09:45:00;133;95;92;99;1;8;0;0;5;0;0;0
2019-09-20 10:00:00;107;81;88;116;3;3;2;0;4;9;0;0
2019-09-20 10:15:00;107;69;75;120;8;1;0;1;0;6;0;0
2019-09-20 10:30:00;108;67;78;120;8;12;0;0;5;11;0;0
2019-09-20 10:45:00;104;80;82;105;44;0;3;0;1;5;0;5
2019-09-20 11:00:00;114;89;82;119;2;4;0;0;2;4;0;0
2019-09-20 11:15:00;132;84;88;129;0;16;0;0;15;1;0;0
2019-09-20 11:30:00;124;87;95;117;6;0;0;0;2;5;0;0
2019-09-20 11:45:00;117;83;90;132;4;0;0;0;3;7;1;0
2019-09-20 12:00:00;138;97;116;154;9;25;0;8;4;2;0;0
2019-09-20 12:15:00;111;102;97;159;6;7;6;1;0;10;0;14
2019-09-20 12:30:00;135;121;98;151;19;16;0;0;11;4;0;0
2019-09-20 12:45:00;122;94;89;145;1;11;0;0;7;3;1;0
2019-09-20 13:00:00;137;93;113;164;22;46;0;0;17;14;1;0
2019-09-20 13:15:00;114;96;140;162;1;13;0;0;8;13;0;2
2019-09-20 13:30:00;132;104;101;141;18;7;0;0;2;7;0;0
2019-09-20 13:45:00;124;109;98;140;42;1;0;0;12;18;0;0
2019-09-20 14:00:00;133;96;101;139;2;2;6;0;10;19;0;0
2019-09-20 14:15:00;143;108;125;167;4;4;6;7;29;12;0;5
2019-09-20 14:30:00;134;112;134;182;3;9;0;3;50;11;4;0
2019-09-20 14:45:00;135;101;120;150;25;4;0;0;11;19;0;3
2019-09-20 15:00:00;138;123;138;187;2;8;0;0;10;14;0;1
2019-09-20 15:15:00;136;111;119;175;8;6;0;0;19;2;0;0
2019-09-20 15:30:00;167;135;102;159;5;7;0;0;14;20;9;13
2019-09-20 15:45:00;148;125;107;157;10;5;0;0;13;8;0;0
2019-09-20 16:00:00;150;122;119;173;2;3;0;0;0;2;0;0
2019-09-20 16:15:00;136;124;119;178;3;0;0;0;1;7;0;0
2019-09-20 16:30:00;146;112;116;154;1;15;0;0;17;2;0;0
2019-09-20 16:45:00;155;122;95;173;20;1;10;0;2;15;0;7
