DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-27 00:00:00;11;2;12;5;0;0;0;0;0;0;0;0
2019-09-27 00:15:00;18;9;8;8;0;0;0;0;0;0;0;0
2019-09-27 00:30:00;11;5;12;9;0;0;0;0;0;0;0;0
2019-09-27 00:45:00;14;4;6;9;0;0;0;0;0;0;0;0
2019-09-27 01:00:00;9;4;9;7;0;0;0;0;0;0;0;0
2019-09-27 01:15:00;12;2;8;5;0;0;0;0;0;0;0;0
2019-09-27 01:30:00;5;3;1;7;0;0;0;0;0;0;0;0
2019-09-27 01:45:00;4;1;7;6;0;0;0;0;0;0;0;0
2019-09-27 02:00:00;7;1;0;3;0;0;0;0;0;0;0;0
2019-09-27 02:15:00;5;3;12;5;0;0;0;0;0;0;0;0
2019-09-27 02:30:00;11;3;9;7;0;0;0;0;0;0;0;0
2019-09-27 02:45:00;3;3;3;3;0;0;0;0;0;0;0;0
2019-09-27 03:00:00;9;2;6;8;0;0;0;0;0;0;0;0
2019-09-27 03:15:00;8;3;0;5;0;0;0;0;0;0;0;0
2019-09-27 03:30:00;8;6;6;7;0;0;0;0;0;0;0;0
2019-09-27 03:45:00;6;7;3;2;0;0;0;0;0;0;0;0
2019-09-27 04:00:00;11;2;10;12;0;0;0;0;0;0;0;0
2019-09-27 04:15:00;9;2;6;4;0;0;0;0;0;0;0;0
2019-09-27 04:30:00;15;8;12;14;0;0;0;0;0;0;0;0
2019-09-27 04:45:00;11;3;18;18;0;0;0;0;0;0;0;0
2019-09-27 05:00:00;18;8;23;20;0;0;0;0;0;0;0;0
2019-09-27 05:15:00;32;10;27;37;0;0;0;0;0;0;0;0
2019-09-27 05:30:00;45;19;29;46;0;0;0;0;0;0;0;0
2019-09-27 05:45:00;100;56;47;64;0;0;0;0;0;0;0;0
2019-09-27 06:00:00;69;47;48;74;0;0;0;0;0;0;0;0
2019-09-27 06:15:00;95;60;59;103;0;0;0;0;0;0;0;0
2019-09-27 06:30:00;90;73;103;161;0;0;0;0;7;2;0;0
2019-09-27 06:45:00;126;81;86;129;1;1;0;1;6;1;0;0
2019-09-27 07:00:00;131;78;98;151;1;2;0;0;0;2;0;0
