2020-10-28 00:00:00;2;2;1;0;10;8;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:15:00;7;8;6;0;5;4;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:30:00;3;5;3;1;6;5;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:45:00;4;9;5;0;6;8;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:00:00;4;5;3;0;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:15:00;5;4;3;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:30:00;8;7;4;0;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:45:00;3;3;1;0;7;7;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:00:00;5;3;1;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:15:00;5;6;2;0;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:30:00;3;1;2;0;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:45:00;3;4;2;0;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:00:00;3;4;1;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:15:00;3;2;1;0;4;6;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:30:00;5;6;2;0;5;8;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:45:00;3;5;4;0;7;7;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:00:00;7;6;4;0;4;6;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:15:00;13;9;4;1;11;13;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:30:00;14;14;2;0;16;8;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:45:00;24;30;14;2;19;21;9;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:00:00;55;66;36;4;32;35;20;35;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:15:00;65;84;49;5;48;41;24;54;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:30:00;62;86;46;12;50;37;35;62;0;0;0;0;0;0;0;1;0;0;0
2020-10-28 05:45:00;58;70;43;4;56;48;21;50;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:00:00;57;69;59;11;77;81;20;56;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:15:00;76;97;76;16;92;93;24;75;0;0;0;0;0;0;5;0;0;0;0
2020-10-28 06:30:00;80;101;81;20;78;85;34;82;0;0;0;0;0;0;0;3;0;0;0
2020-10-28 06:45:00;106;134;92;17;78;78;43;101;0;0;0;0;0;0;0;3;18;0;0
2020-10-28 07:00:00;91;108;75;23;70;66;22;62;0;0;0;0;0;0;0;1;0;0;0
2020-10-28 07:15:00;95;146;81;30;79;89;49;112;0;0;0;0;0;0;0;4;8;0;0
2020-10-28 07:30:00;109;134;113;28;99;112;48;122;0;0;0;0;0;0;5;7;35;0;0
2020-10-28 07:45:00;93;130;103;18;123;145;45;88;0;0;0;0;0;0;1;4;4;0;0
2020-10-28 08:00:00;83;94;65;37;81;89;33;69;0;0;0;0;0;0;0;11;12;0;0
2020-10-28 08:15:00;85;100;75;25;90;101;35;70;0;0;0;0;0;0;0;8;0;0;0
2020-10-28 08:30:00;102;115;71;16;86;96;33;66;0;0;0;0;0;0;0;8;1;0;0
2020-10-28 08:45:00;87;91;70;20;90;108;40;73;0;0;0;0;0;0;0;5;0;0;0
2020-10-28 09:00:00;88;87;68;12;81;92;36;62;0;0;0;0;0;0;0;11;0;0;0
2020-10-28 09:15:00;91;95;73;20;79;109;36;52;0;0;0;0;0;0;0;11;1;0;0
2020-10-28 09:30:00;95;108;82;17;83;107;43;59;0;0;0;0;0;0;0;11;0;0;0
2020-10-28 09:45:00;99;122;82;19;88;106;48;67;0;0;0;0;0;0;0;9;0;0;2
2020-10-28 10:00:00;89;123;71;20;101;94;45;79;0;0;0;0;0;0;1;6;0;0;0
