2020-10-14 00:00:00;10;8;6;0;9;11;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 00:15:00;8;14;2;0;6;4;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 00:30:00;4;6;2;0;8;9;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 00:45:00;7;9;4;0;5;6;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 01:00:00;8;6;1;0;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 01:15:00;2;4;2;1;5;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 01:30:00;3;4;2;0;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 01:45:00;6;3;1;1;8;8;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 02:00:00;2;5;3;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 02:15:00;6;8;1;0;7;8;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 02:30:00;4;6;2;0;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 02:45:00;9;8;1;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 03:00:00;3;5;3;1;4;4;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 03:15:00;3;3;2;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 03:30:00;3;4;4;1;7;8;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 03:45:00;2;4;4;1;6;7;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 04:00:00;10;9;1;0;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 04:15:00;16;17;4;1;13;14;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 04:30:00;12;15;4;1;13;14;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 04:45:00;34;34;12;3;14;16;9;21;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 05:00:00;55;72;41;3;33;34;16;42;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 05:15:00;74;98;48;6;42;34;26;64;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 05:30:00;67;73;36;12;51;43;16;63;0;0;0;0;0;0;2;0;0;0;0
2020-10-14 05:45:00;67;81;50;7;54;49;23;119;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 06:00:00;60;80;66;8;76;84;22;108;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 06:15:00;87;101;68;18;82;78;30;111;0;0;0;0;0;0;11;0;0;0;0
2020-10-14 06:30:00;93;125;96;11;76;81;31;148;0;0;0;0;0;0;0;1;0;0;0
2020-10-14 06:45:00;88;130;81;16;64;55;40;87;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 07:00:00;81;107;68;21;56;49;39;69;0;0;0;0;0;0;0;6;4;0;0
2020-10-14 07:15:00;110;139;70;29;80;75;40;175;0;0;0;0;0;0;0;4;0;0;0
2020-10-14 07:30:00;111;169;113;27;81;95;53;145;0;0;0;0;0;0;0;5;0;0;0
2020-10-14 07:45:00;89;136;98;19;92;111;44;150;0;0;0;0;0;0;0;4;0;0;0
2020-10-14 08:00:00;91;111;63;21;74;81;36;94;0;0;0;0;0;0;0;4;0;0;0
2020-10-14 08:15:00;85;108;66;25;71;78;35;62;0;0;0;0;0;0;0;4;0;0;0
2020-10-14 08:30:00;97;103;73;18;83;92;33;71;0;0;0;0;0;0;0;5;1;0;1
2020-10-14 08:45:00;75;97;64;19;74;98;36;108;0;0;0;0;0;0;0;7;2;0;0
2020-10-14 09:00:00;90;100;61;11;64;68;39;56;0;0;0;0;0;0;0;5;1;0;0
2020-10-14 09:15:00;93;109;64;18;75;77;39;62;0;0;0;0;0;0;0;6;1;0;0
2020-10-14 09:30:00;108;116;66;17;90;83;41;73;0;0;0;0;0;0;0;7;4;1;0
2020-10-14 09:45:00;107;116;85;22;104;120;51;77;0;0;0;0;0;0;0;9;1;0;0
2020-10-14 10:00:00;70;78;64;19;74;104;30;84;0;0;0;0;0;0;0;7;1;0;0
2020-10-14 10:15:00;91;111;76;17;95;118;55;83;0;0;0;0;0;0;0;3;2;0;0
2020-10-14 10:30:00;91;109;63;13;84;110;43;60;0;0;0;0;0;0;0;9;1;0;4
2020-10-14 10:45:00;97;120;69;12;91;107;47;78;0;0;0;0;0;0;0;6;4;0;0
2020-10-14 11:00:00;83;104;81;8;101;115;41;65;0;0;0;0;0;0;0;15;3;0;2
2020-10-14 11:15:00;95;103;68;22;100;110;45;74;0;0;0;0;0;0;0;8;0;0;0
2020-10-14 11:30:00;108;138;97;18;126;136;42;76;0;0;0;0;0;0;0;9;2;0;0
2020-10-14 11:45:00;88;118;75;14;109;137;46;97;0;0;0;0;0;0;0;13;1;0;1
2020-10-14 12:00:00;95;115;89;17;115;123;55;85;0;0;0;0;0;0;0;8;1;0;0
2020-10-14 12:15:00;100;122;72;12;126;116;38;54;0;0;0;0;0;0;0;9;0;1;0
2020-10-14 12:30:00;107;130;71;13;113;144;52;87;0;0;0;0;0;0;0;4;1;2;0
2020-10-14 12:45:00;100;128;88;27;129;139;49;95;0;0;0;0;0;0;0;7;0;0;0
2020-10-14 13:00:00;102;118;80;21;126;111;42;76;0;0;0;0;0;0;0;9;4;1;0
2020-10-14 13:15:00;96;133;99;24;133;128;49;94;0;0;0;0;0;0;0;6;1;0;0
2020-10-14 13:30:00;115;144;92;13;128;122;51;89;0;0;0;0;0;0;0;6;5;0;3
2020-10-14 13:45:00;100;142;89;19;117;118;47;92;0;0;0;0;0;0;0;8;2;0;0
2020-10-14 14:00:00;100;141;81;28;105;105;41;130;0;0;0;0;0;0;0;9;1;0;0
2020-10-14 14:15:00;98;140;83;17;133;127;52;108;0;0;0;0;0;0;0;10;3;17;0
2020-10-14 14:30:00;113;133;90;27;136;129;49;97;0;0;0;0;0;0;0;6;0;0;0
2020-10-14 14:45:00;105;120;78;20;124;127;38;68;0;0;0;0;0;0;0;10;0;0;3
2020-10-14 15:00:00;109;142;88;16;132;113;57;103;0;0;0;0;0;0;0;8;0;0;0
2020-10-14 15:15:00;94;129;74;13;133;134;42;82;0;0;0;0;0;0;0;5;2;0;1
2020-10-14 15:30:00;110;126;82;17;114;122;46;90;0;0;0;0;0;0;0;6;0;1;0
2020-10-14 15:45:00;101;125;83;11;141;137;50;91;0;0;0;0;0;0;0;4;14;0;0
2020-10-14 16:00:00;105;146;97;17;154;137;48;88;0;0;0;0;0;0;0;6;1;0;0
2020-10-14 16:15:00;103;137;88;17;139;149;47;94;0;0;0;0;0;0;0;7;0;0;4
2020-10-14 16:30:00;107;121;59;17;129;129;42;94;0;0;0;0;0;0;0;7;1;0;0
2020-10-14 16:45:00;101;134;90;21;131;114;45;96;0;0;0;0;0;0;0;6;7;1;0
2020-10-14 17:00:00;111;120;77;31;143;139;48;90;0;0;0;0;0;0;0;7;3;0;0
2020-10-14 17:15:00;120;121;68;27;131;125;38;60;0;0;0;0;0;0;0;7;0;0;0
2020-10-14 17:30:00;121;141;104;20;123;124;43;64;0;0;0;0;0;0;0;10;0;1;1
2020-10-14 17:45:00;108;128;56;25;133;138;33;80;0;0;0;0;0;0;0;6;2;0;2
2020-10-14 18:00:00;95;138;85;20;121;126;45;83;0;0;0;0;0;0;0;6;0;0;0
2020-10-14 18:15:00;106;115;73;10;105;106;42;85;0;0;0;0;0;0;1;7;0;0;5
