DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-29 00:00:00;10;8;1;0;9;8;4;0;0;0;0;0;0;0
2019-10-29 00:15:00;10;3;6;2;8;10;4;2;0;0;0;0;0;0
2019-10-29 00:30:00;4;6;6;2;5;8;2;3;0;0;0;0;0;0
2019-10-29 00:45:00;9;5;4;0;0;3;2;1;0;0;0;0;0;0
2019-10-29 01:00:00;11;5;4;0;6;11;3;1;0;0;0;0;0;0
2019-10-29 01:15:00;8;3;1;0;3;2;2;1;0;0;0;0;0;0
2019-10-29 01:30:00;6;2;2;0;4;4;1;0;0;0;0;0;0;0
2019-10-29 01:45:00;8;1;3;1;3;2;4;2;0;0;0;0;0;0
2019-10-29 02:00:00;5;5;1;0;5;6;2;0;0;0;0;0;0;0
2019-10-29 02:15:00;6;1;3;2;5;3;1;1;0;0;0;0;0;0
2019-10-29 02:30:00;7;2;4;1;3;1;2;0;0;0;0;0;0;0
2019-10-29 02:45:00;4;2;2;0;2;3;4;2;0;0;0;0;0;0
2019-10-29 03:00:00;5;1;3;0;7;7;2;3;0;0;0;0;0;0
2019-10-29 03:15:00;7;0;1;1;2;4;2;0;0;0;0;0;0;0
2019-10-29 03:30:00;5;2;4;1;3;3;1;4;0;0;0;0;0;0
2019-10-29 03:45:00;10;5;4;1;3;8;0;3;0;0;0;0;0;0
2019-10-29 04:00:00;12;1;0;1;8;11;2;2;0;0;0;0;0;0
2019-10-29 04:15:00;5;3;5;2;2;5;3;3;0;0;2;0;0;0
2019-10-29 04:30:00;12;6;9;3;8;8;2;3;0;0;0;0;0;0
2019-10-29 04:45:00;11;11;13;2;13;18;11;8;0;0;0;0;0;0
2019-10-29 05:00:00;33;19;40;1;19;24;9;13;0;0;0;0;0;0
2019-10-29 05:15:00;53;26;105;3;25;25;15;22;0;0;0;0;0;0
2019-10-29 05:30:00;78;49;98;19;33;39;33;22;0;0;0;5;0;0
2019-10-29 05:45:00;72;66;63;21;43;75;47;36;0;0;0;0;0;0
2019-10-29 06:00:00;69;62;31;14;43;65;66;44;0;0;0;0;0;0
2019-10-29 06:15:00;83;67;47;19;52;93;44;27;0;0;0;0;0;3
2019-10-29 06:30:00;75;82;75;26;69;106;27;36;0;0;0;0;0;0
2019-10-29 06:45:00;87;88;77;50;79;99;24;27;0;0;0;0;0;0
2019-10-29 07:00:00;90;96;82;40;80;110;33;22;0;0;0;0;0;0
2019-10-29 07:15:00;84;99;63;49;88;110;23;26;0;0;0;0;0;0
2019-10-29 07:30:00;90;107;84;48;91;119;40;30;0;8;0;0;0;0
2019-10-29 07:45:00;98;101;69;38;95;132;38;30;0;0;0;0;0;1
2019-10-29 08:00:00;90;104;79;35;89;101;50;31;0;0;0;0;0;0
2019-10-29 08:15:00;98;109;55;35;83;109;48;31;0;0;0;0;0;0
2019-10-29 08:30:00;94;96;57;43;84;103;31;24;0;0;0;0;0;0
2019-10-29 08:45:00;104;130;65;24;82;105;36;38;0;0;0;0;0;0
2019-10-29 09:00:00;104;104;53;27;73;95;41;32;0;0;0;0;0;0
2019-10-29 09:15:00;107;109;36;25;68;96;55;38;0;0;0;0;0;0
2019-10-29 09:30:00;104;114;44;30;81;95;42;28;0;0;0;0;0;0
2019-10-29 09:45:00;115;116;51;27;73;108;47;38;0;0;5;0;0;0
2019-10-29 10:00:00;117;123;33;23;82;104;50;30;0;0;0;0;0;0
2019-10-29 10:15:00;116;103;35;25;67;82;53;25;0;0;0;0;0;0
2019-10-29 10:30:00;113;125;47;23;80;113;51;21;0;0;0;1;0;1
2019-10-29 10:45:00;113;113;48;20;93;101;62;34;0;0;0;0;0;0
2019-10-29 11:00:00;117;128;48;24;76;118;54;48;0;0;11;0;0;0
2019-10-29 11:15:00;105;115;56;27;72;101;55;40;0;0;0;0;12;0
2019-10-29 11:30:00;97;111;57;25;95;110;57;39;0;0;0;0;0;0
2019-10-29 11:45:00;104;102;57;28;86;108;49;33;0;0;0;0;0;0
2019-10-29 12:00:00;103;102;51;26;76;105;43;35;0;0;0;0;4;0
2019-10-29 12:15:00;118;125;43;26;89;134;46;25;0;0;0;0;0;0
2019-10-29 12:30:00;107;113;39;32;106;127;57;32;0;5;0;0;0;0
2019-10-29 12:45:00;98;103;62;27;90;130;56;35;0;0;0;0;0;0
2019-10-29 13:00:00;104;114;71;21;93;130;63;43;0;0;0;0;0;15
2019-10-29 13:15:00;102;113;79;28;84;112;49;38;0;13;0;0;0;0
2019-10-29 13:30:00;107;100;87;26;96;117;52;34;1;16;12;0;0;0
2019-10-29 13:45:00;99;107;85;28;90;114;56;35;2;0;0;0;0;0
2019-10-29 14:00:00;100;97;64;34;88;100;62;48;4;0;0;0;0;5
2019-10-29 14:15:00;126;123;52;27;120;137;89;94;0;6;0;0;0;0
2019-10-29 14:30:00;129;124;48;30;120;149;78;74;0;0;0;0;0;0
2019-10-29 14:45:00;128;138;44;24;96;130;68;53;0;0;0;0;4;0
2019-10-29 15:00:00;140;128;46;29;123;140;80;44;0;0;0;0;0;0
2019-10-29 15:15:00;121;128;47;33;111;142;85;53;0;0;0;0;0;8
2019-10-29 15:30:00;126;116;50;40;137;150;80;70;0;0;0;0;0;0
2019-10-29 15:45:00;142;127;50;29;145;168;68;55;0;0;0;0;0;0
2019-10-29 16:00:00;149;151;41;40;139;172;72;50;1;4;0;12;0;7
2019-10-29 16:15:00;141;147;46;45;142;173;78;53;1;0;0;0;0;0
2019-10-29 16:30:00;132;133;58;41;147;162;80;51;0;0;0;0;3;0
2019-10-29 16:45:00;142;126;47;36;139;146;76;46;0;0;0;0;0;0
2019-10-29 17:00:00;132;127;58;35;137;149;84;49;2;0;0;0;0;3
2019-10-29 17:15:00;138;124;56;41;147;161;75;40;0;0;28;0;0;0
2019-10-29 17:30:00;122;131;58;43;142;148;77;45;0;0;16;0;9;3
2019-10-29 17:45:00;125;132;55;35;142;149;70;42;1;0;0;0;1;3
2019-10-29 18:00:00;139;140;48;24;131;158;57;43;0;0;0;0;1;0
2019-10-29 18:15:00;143;138;41;25;117;155;46;32;0;0;1;0;0;0
2019-10-29 18:30:00;108;113;44;25;110;141;35;31;0;1;0;0;0;2
2019-10-29 18:45:00;104;104;34;14;86;127;43;35;0;1;0;0;0;0
2019-10-29 19:00:00;90;95;28;18;103;127;31;30;0;0;0;0;0;0
2019-10-29 19:15:00;86;78;26;25;81;107;25;26;0;0;0;0;0;1
2019-10-29 19:30:00;66;75;30;20;74;90;42;28;0;0;0;0;0;1
2019-10-29 19:45:00;55;63;24;10;60;94;20;26;0;0;0;0;0;0
2019-10-29 20:00:00;65;57;30;11;73;105;29;25;0;0;4;0;0;0
2019-10-29 20:15:00;46;51;29;4;56;72;16;16;0;0;6;0;0;4
2019-10-29 20:30:00;48;51;34;8;41;66;22;26;0;0;0;0;0;0
2019-10-29 20:45:00;43;37;30;11;38;63;19;20;0;0;0;0;0;0
2019-10-29 21:00:00;34;30;48;7;46;64;21;18;0;0;0;0;0;0
2019-10-29 21:15:00;61;44;63;3;44;69;13;11;0;0;0;0;0;0
2019-10-29 21:30:00;62;51;37;2;36;59;21;20;0;0;0;0;0;0
2019-10-29 21:45:00;35;32;33;4;25;40;47;29;0;0;0;0;0;0
2019-10-29 22:00:00;42;40;9;3;28;56;95;61;0;8;0;0;0;5
2019-10-29 22:15:00;34;33;14;10;23;43;46;39;0;0;0;0;0;0
2019-10-29 22:30:00;27;24;22;6;32;42;16;15;0;0;0;0;0;0
2019-10-29 22:45:00;30;22;17;8;24;32;9;7;0;0;0;0;0;0
2019-10-29 23:00:00;18;18;11;6;19;23;11;6;0;0;0;0;0;0
2019-10-29 23:15:00;15;18;5;3;17;16;4;4;0;0;0;0;0;0
2019-10-29 23:30:00;18;17;5;2;7;12;2;2;0;0;0;0;0;0
2019-10-29 23:45:00;10;7;5;2;7;9;4;5;0;0;0;0;0;0
