DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-22 19:30:00;77;74;34;13;71;111;39;28;0;0;0;0;0;0
2019-10-22 19:45:00;70;63;23;14;71;98;29;26;0;0;0;0;0;0
2019-10-22 20:00:00;62;64;29;10;60;89;32;21;0;0;0;0;0;0
2019-10-22 20:15:00;56;65;31;10;49;82;17;20;0;0;0;0;0;0
2019-10-22 20:30:00;51;50;30;5;41;54;19;14;0;0;0;0;0;0
2019-10-22 20:45:00;50;42;32;6;46;57;21;22;0;0;0;0;0;0
2019-10-22 21:00:00;53;34;69;11;36;57;18;17;0;0;0;0;0;0
2019-10-22 21:15:00;67;39;78;10;39;53;15;14;0;0;0;0;0;0
2019-10-22 21:30:00;69;39;61;18;30;44;23;14;0;0;0;0;0;0
2019-10-22 21:45:00;40;28;31;9;33;26;49;36;0;0;0;0;0;0
2019-10-22 22:00:00;38;26;18;4;22;28;95;58;0;0;0;0;0;2
2019-10-22 22:15:00;28;30;15;6;26;27;56;41;0;0;0;0;0;0
2019-10-22 22:30:00;33;33;14;3;22;39;21;17;0;0;4;0;0;0
2019-10-22 22:45:00;14;18;13;4;20;23;16;8;8;0;0;0;0;0
2019-10-22 23:00:00;22;20;8;2;25;24;7;5;0;0;0;0;0;0
2019-10-22 23:15:00;21;15;8;1;14;13;10;6;0;0;0;0;0;0
2019-10-22 23:30:00;6;10;8;1;6;8;2;1;0;0;0;0;0;0
2019-10-22 23:45:00;11;10;5;3;3;8;1;1;0;0;0;0;0;0
