DATUM;
2020-01-26 00:00:00;12;11;5;2;6;2;19;9;5
2020-01-26 00:15:00;26;22;4;3;4;1;16;14;22
2020-01-26 00:30:00;18;9;6;2;8;4;12;8;11
2020-01-26 00:45:00;13;12;6;5;4;4;14;13;8
2020-01-26 01:00:00;12;12;7;3;5;1;12;11;8
2020-01-26 01:15:00;25;8;2;0;5;0;11;10;13
2020-01-26 01:30:00;13;10;4;3;4;1;17;10;2
2020-01-26 01:45:00;10;9;2;1;6;1;7;4;6
2020-01-26 02:00:00;13;14;3;0;2;2;8;4;6
2020-01-26 02:15:00;10;12;7;2;2;0;11;5;4
2020-01-26 02:30:00;4;8;0;1;2;0;11;4;3
2020-01-26 02:45:00;3;8;1;0;4;7;4;5;0
2020-01-26 03:00:00;11;8;3;0;2;1;6;6;9
2020-01-26 03:15:00;10;7;1;1;3;0;3;4;5
2020-01-26 03:30:00;6;5;3;0;3;1;8;9;3
2020-01-26 03:45:00;6;4;2;0;2;0;5;2;3
2020-01-26 04:00:00;5;2;2;1;2;0;6;4;2
2020-01-26 04:15:00;11;9;1;0;1;0;5;2;5
2020-01-26 04:30:00;9;4;3;2;2;1;5;6;1
2020-01-26 04:45:00;5;7;2;0;3;1;6;4;3
2020-01-26 05:00:00;6;11;2;1;1;0;7;5;2
2020-01-26 05:15:00;4;5;2;1;0;0;2;1;3
2020-01-26 05:30:00;6;3;1;0;2;0;18;14;9
2020-01-26 05:45:00;10;7;5;2;4;1;14;7;6
2020-01-26 06:00:00;8;7;0;3;8;2;9;5;2
2020-01-26 06:15:00;9;6;0;2;2;0;12;5;4
2020-01-26 06:30:00;8;5;1;1;3;1;10;6;2
2020-01-26 06:45:00;8;7;3;3;1;2;12;8;3
2020-01-26 07:00:00;12;9;1;2;4;0;7;6;4
2020-01-26 07:15:00;13;6;2;1;4;1;7;6;7
2020-01-26 07:30:00;7;13;4;6;6;3;13;9;1
2020-01-26 07:45:00;9;4;4;6;13;5;81;12;7
2020-01-26 08:00:00;15;7;2;3;10;3;12;12;4
2020-01-26 08:15:00;10;13;1;2;10;3;18;17;11
2020-01-26 08:30:00;15;11;3;3;9;6;20;9;19
2020-01-26 08:45:00;16;9;5;7;16;42;30;22;16
2020-01-26 09:00:00;22;13;9;3;27;7;26;15;19
2020-01-26 09:15:00;22;10;6;11;25;8;31;12;15
2020-01-26 09:30:00;24;17;12;7;26;13;45;26;27
2020-01-26 09:45:00;28;12;3;14;43;13;47;36;32
2020-01-26 10:00:00;22;16;4;7;29;6;38;24;32
2020-01-26 10:15:00;26;22;10;10;30;11;52;27;40
2020-01-26 10:30:00;24;14;4;6;29;12;31;38;45
2020-01-26 10:45:00;28;13;11;7;26;13;49;27;35
2020-01-26 11:00:00;36;29;7;5;28;10;47;41;37
2020-01-26 11:15:00;31;30;5;14;41;9;44;26;32
2020-01-26 11:30:00;36;24;8;5;27;9;52;39;41
2020-01-26 11:45:00;36;22;8;15;42;10;52;36;38
2020-01-26 12:00:00;31;29;9;21;34;12;69;34;39
2020-01-26 12:15:00;41;21;5;15;36;11;56;37;46
2020-01-26 12:30:00;42;29;10;10;30;17;61;47;47
2020-01-26 12:45:00;38;27;11;14;40;13;53;38;46
2020-01-26 13:00:00;44;46;9;8;27;10;42;36;52
2020-01-26 13:15:00;55;41;16;11;22;25;39;35;40
2020-01-26 13:30:00;36;33;16;13;28;19;56;34;53
2020-01-26 13:45:00;50;37;15;9;32;16;64;47;43
2020-01-26 14:00:00;45;37;11;10;38;16;71;54;50
2020-01-26 14:15:00;37;30;8;8;32;13;59;45;47
2020-01-26 14:30:00;41;29;16;13;39;16;63;49;45
2020-01-26 14:45:00;40;32;11;26;42;8;65;51;49
2020-01-26 15:00:00;44;31;15;13;21;8;50;38;45
2020-01-26 15:15:00;40;31;10;13;31;13;59;42;43
2020-01-26 15:30:00;41;43;13;12;24;6;67;43;35
2020-01-26 15:45:00;48;34;15;15;32;10;61;40;48
2020-01-26 16:00:00;46;39;14;17;125;17;70;41;34
2020-01-26 16:15:00;44;33;17;9;32;9;63;47;43
2020-01-26 16:30:00;35;35;7;12;24;16;69;52;40
2020-01-26 16:45:00;33;27;10;20;24;7;64;40;56
2020-01-26 17:00:00;40;42;15;17;28;15;63;51;55
2020-01-26 17:15:00;45;39;12;23;35;3;73;42;48
2020-01-26 17:30:00;50;44;16;10;34;8;55;46;53
2020-01-26 17:45:00;44;39;9;21;31;9;63;42;41
2020-01-26 18:00:00;34;38;13;13;34;10;67;39;39
2020-01-26 18:15:00;42;26;19;12;34;27;53;35;42
2020-01-26 18:30:00;32;28;9;11;23;4;56;32;45
2020-01-26 18:45:00;44;23;11;13;26;7;53;36;35
2020-01-26 19:00:00;36;23;6;13;17;12;47;41;41
2020-01-26 19:15:00;41;31;9;7;29;6;41;27;36
2020-01-26 19:30:00;33;33;13;6;15;7;57;42;27
2020-01-26 19:45:00;29;14;13;9;14;10;50;27;38
2020-01-26 20:00:00;41;26;13;5;21;5;39;13;40
2020-01-26 20:15:00;27;19;9;12;17;5;35;23;38
2020-01-26 20:30:00;32;28;9;4;10;2;43;31;23
2020-01-26 20:45:00;32;24;7;3;15;4;42;19;26
2020-01-26 21:00:00;20;20;5;6;17;9;32;17;36
2020-01-26 21:15:00;30;23;7;2;10;6;35;18;14
2020-01-26 21:30:00;18;15;5;3;9;1;29;15;16
2020-01-26 21:45:00;21;20;8;4;7;0;30;15;16
2020-01-26 22:00:00;15;10;8;2;9;6;18;12;13
2020-01-26 22:15:00;21;10;5;2;9;5;31;18;18
2020-01-26 22:30:00;14;11;2;3;4;1;14;19;13
2020-01-26 22:45:00;14;7;7;2;7;1;17;11;7
2020-01-26 23:00:00;20;11;4;2;8;3;16;14;5
2020-01-26 23:15:00;9;9;4;1;5;3;19;8;10
2020-01-26 23:30:00;10;7;3;1;4;2;10;7;7
2020-01-26 23:45:00;10;9;2;1;1;1;11;10;7
