2020-06-03 00:00:00;2;0;3;0;1;8;5;5;5;3;2;1;10;18;7;1;0;0;21;0;0;0;0;0
2020-06-03 00:15:00;2;5;5;2;2;10;6;4;3;2;3;2;13;18;7;1;0;0;30;0;0;0;0;0
2020-06-03 00:30:00;0;2;5;3;2;13;9;3;3;3;4;4;9;21;12;1;0;0;30;0;0;0;0;0
2020-06-03 00:45:00;1;0;1;1;0;6;3;2;5;2;3;0;3;9;6;0;0;0;30;0;0;0;0;0
2020-06-03 01:00:00;0;0;1;0;0;6;6;1;4;1;2;0;0;4;5;0;0;0;35;0;0;0;0;0
2020-06-03 01:15:00;1;2;1;0;2;5;1;1;5;1;5;1;5;12;5;0;0;0;39;0;0;0;0;0
2020-06-03 01:30:00;0;0;2;3;1;5;4;1;1;1;4;1;4;13;10;0;0;0;39;0;0;0;0;0
2020-06-03 01:45:00;0;0;2;3;1;3;1;0;2;0;1;2;3;7;5;0;0;0;36;0;0;0;0;0
2020-06-03 02:00:00;2;1;0;0;0;3;4;3;4;0;3;0;5;12;7;0;0;0;39;0;0;0;0;0
2020-06-03 02:15:00;0;1;1;2;2;2;1;1;1;1;3;0;4;8;4;0;0;0;39;0;0;0;0;0
2020-06-03 02:30:00;0;0;0;1;2;4;6;2;6;0;1;1;4;6;2;0;0;0;39;0;0;0;0;0
2020-06-03 02:45:00;0;0;1;1;2;4;1;0;1;2;1;0;3;13;10;0;0;0;39;0;0;0;0;0
2020-06-03 03:00:00;0;0;0;0;1;4;4;2;7;0;0;0;1;3;2;0;0;0;39;0;0;0;0;0
2020-06-03 03:15:00;0;0;0;0;0;1;4;3;1;0;4;0;2;7;5;0;0;0;39;0;0;0;0;0
2020-06-03 03:30:00;0;0;1;1;2;4;1;0;3;0;2;1;4;9;5;0;0;0;36;0;0;0;0;0
2020-06-03 03:45:00;0;0;0;1;0;6;5;1;1;1;5;0;1;8;7;0;0;0;39;0;0;0;0;0
2020-06-03 04:00:00;1;2;1;1;3;9;5;0;2;0;2;1;5;16;15;3;0;0;39;0;0;0;0;0
2020-06-03 04:15:00;0;0;0;0;1;5;2;3;3;2;7;2;14;26;13;1;0;0;39;0;0;0;0;0
2020-06-03 04:30:00;0;0;1;0;0;4;7;2;4;1;3;2;10;24;15;0;0;0;39;0;0;0;0;0
2020-06-03 04:45:00;0;2;0;1;1;11;6;5;6;3;9;6;10;31;26;1;0;0;39;0;0;0;0;0
2020-06-03 05:00:00;0;0;3;2;3;17;9;11;9;4;30;27;22;43;29;1;0;0;30;0;0;0;0;0
2020-06-03 05:15:00;3;2;2;3;4;33;22;7;12;9;46;49;18;56;49;5;0;0;30;0;0;0;0;0
2020-06-03 05:30:00;2;3;13;12;2;34;36;14;17;6;41;38;25;75;63;3;0;0;30;0;0;0;0;0
2020-06-03 05:45:00;5;5;11;9;5;31;32;15;14;25;44;28;45;74;62;4;0;0;30;0;0;0;0;0
2020-06-03 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 06:15:00;9;10;17;15;14;39;39;26;28;23;47;40;69;94;92;14;0;0;30;0;0;0;0;0
2020-06-03 06:30:00;6;7;16;11;13;63;53;30;24;24;50;53;57;94;94;13;0;0;30;0;0;0;0;0
2020-06-03 06:45:00;6;13;19;21;26;56;67;23;29;37;48;50;47;92;95;8;0;0;30;0;0;0;0;0
2020-06-03 07:00:00;4;9;16;12;34;61;64;37;33;31;52;40;35;75;77;26;0;0;30;0;0;0;0;0
2020-06-03 07:15:00;13;16;18;13;46;68;72;32;39;55;51;48;61;103;97;24;0;0;30;0;0;0;0;0
2020-06-03 07:30:00;13;15;23;24;38;64;68;31;27;53;58;53;54;85;89;33;0;0;30;0;0;0;0;0
2020-06-03 07:45:00;9;11;29;26;28;88;89;47;45;41;56;48;61;96;78;32;0;0;30;0;0;0;0;0
2020-06-03 08:00:00;6;15;25;17;35;56;60;38;29;38;55;52;60;89;84;19;0;0;30;0;0;0;0;0
2020-06-03 08:15:00;11;16;25;16;39;69;59;44;27;33;40;39;68;101;96;22;0;0;30;0;0;0;0;0
2020-06-03 08:30:00;16;18;19;12;14;68;62;38;30;30;38;36;87;92;76;19;0;0;30;0;0;0;0;0
2020-06-03 08:45:00;17;13;13;19;28;68;80;42;41;40;45;43;82;91;96;19;0;0;30;0;0;0;0;0
2020-06-03 09:00:00;8;16;30;25;23;54;53;43;35;28;49;42;67;96;84;20;0;0;30;0;0;0;0;0
