2020-06-24 00:00:00;0;2;1;1;6;0;3;0;1;1;0;0;11;23;16;2;0;0;21;0;0;0;0;0
2020-06-24 00:15:00;2;5;7;3;2;0;6;4;4;3;0;1;6;15;12;4;0;0;30;0;0;0;0;0
2020-06-24 00:30:00;3;4;2;2;6;1;4;3;5;3;0;0;7;17;10;1;0;0;30;0;0;0;0;0
2020-06-24 00:45:00;1;2;3;2;4;1;3;1;3;0;0;1;4;11;12;4;0;0;30;0;0;0;0;0
2020-06-24 01:00:00;0;0;2;1;2;1;1;0;1;1;0;1;4;10;8;2;0;0;38;0;0;0;0;0
2020-06-24 01:15:00;0;0;1;2;1;0;2;0;4;0;0;1;4;9;7;2;0;0;39;0;0;0;0;0
2020-06-24 01:30:00;0;0;0;0;2;0;3;1;0;2;0;0;4;12;11;2;0;0;39;0;0;0;0;0
2020-06-24 01:45:00;0;0;1;0;5;0;0;1;2;0;0;0;2;6;6;1;0;0;36;0;0;0;0;0
2020-06-24 02:00:00;0;0;0;0;1;0;3;1;2;1;0;0;3;12;10;1;0;0;39;0;0;0;0;0
2020-06-24 02:15:00;0;0;2;3;2;1;2;1;2;1;0;0;2;12;11;1;0;0;39;0;0;0;0;0
2020-06-24 02:30:00;0;0;1;2;3;0;0;0;2;0;0;0;3;10;10;2;0;0;39;0;0;0;0;0
2020-06-24 02:45:00;0;0;2;0;5;1;4;1;3;1;0;0;0;3;8;5;0;0;39;0;0;0;0;0
2020-06-24 03:00:00;0;0;0;0;3;3;2;1;3;1;0;0;4;9;4;0;0;0;39;0;0;0;0;0
2020-06-24 03:15:00;0;0;1;0;4;1;0;2;4;0;0;0;1;5;4;1;0;0;39;0;0;0;0;0
2020-06-24 03:30:00;0;0;0;1;2;0;3;2;3;0;0;0;2;6;2;1;0;0;36;0;0;0;0;0
2020-06-24 03:45:00;0;0;1;1;4;1;0;0;1;0;0;0;3;9;7;2;0;0;39;0;0;0;0;0
2020-06-24 04:00:00;0;1;2;2;2;0;3;2;4;1;0;0;5;13;10;2;0;0;39;0;0;0;0;0
2020-06-24 04:15:00;0;0;1;1;4;2;2;2;6;0;0;0;10;18;12;3;0;0;39;0;0;0;0;0
2020-06-24 04:30:00;0;0;2;2;1;0;6;4;4;3;0;0;10;24;16;2;0;0;39;0;0;0;0;0
2020-06-24 04:45:00;0;0;0;0;6;0;4;4;4;4;0;0;9;27;25;10;0;0;39;0;0;0;0;0
2020-06-24 05:00:00;0;0;1;2;5;1;6;6;8;17;0;0;22;60;42;23;0;0;30;0;0;0;0;0
2020-06-24 05:15:00;0;1;2;4;10;1;8;8;8;31;0;0;23;60;54;52;0;0;30;0;0;0;0;0
2020-06-24 05:30:00;0;2;7;8;8;1;9;9;11;37;0;0;37;91;78;46;0;0;30;0;0;0;0;0
2020-06-24 05:45:00;6;4;13;6;16;9;21;18;15;29;0;0;52;81;79;59;0;0;30;0;0;0;0;0
2020-06-24 06:00:00;3;9;15;13;21;4;18;22;21;25;0;1;51;104;81;46;0;0;30;0;0;0;0;0
2020-06-24 06:15:00;7;14;18;12;39;8;18;24;25;52;0;2;75;116;99;79;0;0;30;0;0;0;0;0
2020-06-24 06:30:00;4;14;27;16;32;3;14;25;22;66;0;1;48;86;87;78;0;0;30;0;0;0;0;0
2020-06-24 06:45:00;8;8;16;17;60;10;32;28;31;75;0;4;48;96;81;77;0;0;30;0;0;0;0;0
2020-06-24 07:00:00;3;14;23;25;58;5;28;32;30;93;0;3;49;85;69;84;0;0;30;0;0;0;0;0
2020-06-24 07:15:00;6;15;21;27;77;12;37;40;40;66;0;7;48;92;87;91;0;0;30;0;0;0;0;0
2020-06-24 07:30:00;9;23;45;34;88;9;42;52;43;91;0;3;64;95;89;91;0;0;30;0;0;0;0;0
2020-06-24 07:45:00;15;21;38;29;69;11;43;52;39;55;0;4;50;100;92;86;0;0;30;0;0;0;0;0
2020-06-24 08:00:00;10;18;40;22;66;8;40;41;44;58;0;2;54;94;80;82;0;0;30;0;0;0;0;0
2020-06-24 08:15:00;9;14;23;23;70;13;35;46;34;49;0;2;61;95;88;90;0;0;30;0;0;0;0;0
2020-06-24 08:30:00;12;22;33;34;46;5;43;45;45;42;0;4;69;96;99;76;0;0;30;0;0;0;0;0
2020-06-24 08:45:00;13;16;20;32;65;12;42;46;40;59;1;8;53;102;97;75;0;0;30;0;0;0;0;0
2020-06-24 09:00:00;17;20;28;31;46;8;34;33;32;45;0;10;52;91;80;75;0;0;30;0;0;0;0;0
2020-06-24 09:15:00;18;18;25;22;46;7;42;40;35;38;0;7;63;83;77;69;0;0;30;0;0;0;0;0
2020-06-24 09:30:00;10;18;33;21;39;3;42;27;37;41;0;6;52;96;74;75;0;0;30;0;0;0;0;0
2020-06-24 09:45:00;12;18;16;20;35;7;41;43;31;29;0;12;47;80;74;46;0;0;27;0;0;0;0;0
2020-06-24 10:00:00;9;19;34;23;58;4;39;43;40;30;0;8;62;110;83;62;0;0;30;0;0;0;0;0
2020-06-24 10:15:00;12;25;25;31;52;7;33;54;39;25;0;14;53;102;103;59;0;0;30;0;0;0;0;0
2020-06-24 10:30:00;12;23;41;30;44;5;45;43;34;41;0;7;51;72;94;66;0;0;30;0;0;0;0;0
2020-06-24 10:45:00;13;23;36;29;52;7;50;45;40;38;0;13;67;84;81;52;0;0;30;0;0;0;0;0
2020-06-24 11:00:00;11;23;42;22;36;4;47;46;40;37;0;10;73;104;87;61;0;0;30;0;0;0;0;0
2020-06-24 11:15:00;20;21;24;26;54;8;31;46;48;32;0;5;60;118;80;55;0;0;30;0;0;0;0;0
2020-06-24 11:30:00;13;19;33;23;46;4;49;50;52;39;0;12;74;83;84;56;0;0;27;0;0;0;0;0
2020-06-24 11:45:00;13;17;29;24;44;8;48;46;41;44;0;16;76;102;75;54;0;0;30;0;0;0;0;0
2020-06-24 12:00:00;20;24;43;38;62;7;61;45;38;34;0;9;85;84;87;49;0;0;29;1;0;0;0;0
2020-06-24 12:15:00;19;28;30;51;51;11;51;55;52;33;0;12;74;86;88;54;0;0;29;1;0;0;0;0
2020-06-24 12:30:00;21;29;50;32;46;3;57;55;38;43;0;10;88;94;68;56;0;0;30;0;0;0;0;0
2020-06-24 12:45:00;20;31;36;28;52;17;50;41;46;42;3;8;73;96;78;45;0;0;31;0;0;0;0;0
2020-06-24 13:00:00;21;22;42;39;48;6;54;49;46;61;0;7;82;92;79;60;0;0;29;0;0;0;0;0
2020-06-24 13:15:00;18;24;47;41;50;9;59;44;42;48;0;7;67;99;88;60;0;0;29;1;0;0;0;0
2020-06-24 13:30:00;16;22;34;32;59;6;68;47;48;50;0;7;68;86;90;73;0;0;30;0;0;0;0;0
2020-06-24 13:45:00;20;25;41;22;53;9;74;58;39;57;0;6;85;108;79;71;0;0;30;0;0;0;0;0
2020-06-24 14:00:00;18;22;32;29;45;7;65;57;50;49;0;15;69;100;90;69;0;0;30;0;0;0;0;0
2020-06-24 14:15:00;17;21;26;29;47;13;81;52;38;40;0;10;94;104;79;62;0;0;30;0;0;0;0;0
2020-06-24 14:30:00;20;28;37;42;52;5;82;69;58;45;0;13;86;97;85;47;0;0;30;0;0;0;0;0
2020-06-24 14:45:00;12;24;41;32;43;6;79;71;51;45;0;6;87;102;88;54;0;0;30;0;0;0;0;0
2020-06-24 15:00:00;13;22;42;23;51;6;86;57;63;49;0;8;87;107;83;51;0;0;29;0;0;0;0;0
2020-06-24 15:15:00;24;20;37;27;68;11;82;53;45;40;0;9;78;92;71;55;0;0;30;1;0;0;0;0
2020-06-24 15:30:00;15;24;44;43;51;4;77;49;44;47;0;10;96;86;82;56;0;0;29;1;0;0;0;0
2020-06-24 15:45:00;18;24;36;32;67;9;84;58;48;43;0;14;86;117;93;54;0;0;30;0;0;0;0;0
2020-06-24 16:00:00;31;28;43;36;43;3;83;64;62;38;0;11;87;98;85;55;0;0;30;0;0;0;0;0
2020-06-24 16:15:00;17;29;46;43;55;10;75;67;72;42;0;12;94;112;90;45;0;0;30;0;0;0;0;0
2020-06-24 16:30:00;22;33;52;36;63;6;90;70;59;41;0;8;90;91;92;54;0;0;29;1;0;0;0;0
2020-06-24 16:45:00;27;26;32;35;65;6;96;68;64;46;2;8;83;108;85;62;0;0;30;0;0;0;0;0
2020-06-24 17:00:00;17;20;34;26;53;4;73;66;61;46;0;6;91;112;91;65;0;0;29;0;0;0;0;0
2020-06-24 17:15:00;18;28;49;45;80;7;62;65;55;42;0;8;100;96;95;63;0;0;30;1;0;0;0;0
2020-06-24 17:30:00;27;26;54;46;76;5;79;66;63;46;0;17;84;105;86;64;0;0;30;0;0;0;0;0
2020-06-24 17:45:00;17;33;47;37;67;7;90;58;53;49;1;11;64;61;73;69;0;0;29;0;0;0;0;0
