2020-09-16 00:00:00;9;4;6;10;0;0;0;0;0;0;0;0
2020-09-16 00:15:00;17;6;7;9;0;0;0;0;0;0;0;0
2020-09-16 00:30:00;12;10;3;4;0;0;0;0;0;0;0;0
2020-09-16 00:45:00;2;3;5;8;0;0;0;0;0;0;0;0
2020-09-16 01:00:00;10;2;4;5;0;0;0;0;0;0;0;0
2020-09-16 01:15:00;7;3;4;6;0;0;0;0;0;0;0;0
2020-09-16 01:30:00;7;5;2;4;0;0;0;0;0;0;0;0
2020-09-16 01:45:00;3;3;7;6;0;0;0;0;0;0;0;0
2020-09-16 02:00:00;5;1;3;5;0;0;0;0;0;0;0;0
2020-09-16 02:15:00;3;1;4;4;0;0;0;0;0;0;0;0
2020-09-16 02:30:00;8;4;7;2;0;0;0;0;0;0;0;0
2020-09-16 02:45:00;4;4;11;10;0;0;0;0;0;0;0;0
2020-09-16 03:00:00;6;2;1;3;0;0;0;0;0;0;0;0
2020-09-16 03:15:00;3;1;6;8;0;0;0;0;0;0;0;0
2020-09-16 03:30:00;5;2;8;7;0;0;0;0;0;0;0;0
2020-09-16 03:45:00;8;1;2;1;0;0;0;0;0;0;0;0
2020-09-16 04:00:00;4;2;9;6;0;0;0;0;0;0;0;0
2020-09-16 04:15:00;5;2;10;17;0;0;0;0;0;0;0;0
2020-09-16 04:30:00;7;6;6;6;0;0;0;0;0;0;0;0
2020-09-16 04:45:00;13;4;16;18;0;0;0;0;0;0;0;0
2020-09-16 05:00:00;22;8;17;15;0;0;0;0;0;0;0;0
2020-09-16 05:15:00;26;13;20;39;0;0;0;0;0;0;0;0
2020-09-16 05:30:00;50;25;24;47;0;0;0;0;0;0;0;0
2020-09-16 05:45:00;75;45;43;71;3;0;0;0;0;0;0;0
2020-09-16 06:00:00;64;35;48;57;0;0;0;0;0;0;0;0
2020-09-16 06:15:00;80;51;47;95;0;0;0;0;0;0;0;0
2020-09-16 06:30:00;123;74;65;109;0;0;0;0;0;0;0;0
2020-09-16 06:45:00;100;53;64;102;1;0;0;0;2;0;0;0
2020-09-16 07:00:00;117;70;66;108;4;2;0;0;1;4;0;0
2020-09-16 07:15:00;116;89;105;124;0;12;0;0;20;8;0;11
2020-09-16 07:30:00;113;85;85;144;16;0;0;0;9;3;2;0
2020-09-16 07:45:00;135;99;83;110;2;0;0;0;6;3;0;0
2020-09-16 08:00:00;128;84;90;127;3;1;1;0;4;1;0;2
2020-09-16 08:15:00;127;90;72;130;5;0;0;0;1;4;0;0
2020-09-16 08:30:00;121;84;60;107;0;0;0;0;0;2;0;0
2020-09-16 08:45:00;102;79;76;87;0;0;0;0;5;2;0;0
2020-09-16 09:00:00;97;64;74;91;4;1;0;2;0;2;2;0
2020-09-16 09:15:00;101;73;76;97;1;4;4;0;1;1;0;2
2020-09-16 09:30:00;99;60;57;88;2;0;0;0;1;0;0;0
2020-09-16 09:45:00;94;66;79;99;0;3;0;0;2;1;0;0
2020-09-16 10:00:00;104;66;69;99;2;0;0;0;0;4;0;0
2020-09-16 10:15:00;83;101;74;109;7;1;0;0;3;0;0;0
2020-09-16 10:30:00;91;65;84;116;0;2;0;0;2;3;0;0
2020-09-16 10:45:00;88;82;80;113;1;0;0;0;7;1;0;0
2020-09-16 11:00:00;102;80;79;129;1;18;0;0;6;1;0;0
2020-09-16 11:15:00;115;88;97;141;7;2;0;0;5;3;0;0
2020-09-16 11:30:00;101;83;69;119;3;3;0;0;8;3;0;0
2020-09-16 11:45:00;89;80;61;98;0;2;0;0;3;0;0;0
2020-09-16 12:00:00;115;88;99;143;2;4;0;1;6;1;1;0
2020-09-16 12:15:00;107;85;96;139;0;30;0;0;6;0;0;0
2020-09-16 12:30:00;106;74;84;114;0;1;0;0;0;0;0;0
2020-09-16 12:45:00;112;62;73;106;0;0;0;0;0;3;0;0
2020-09-16 13:00:00;93;77;91;131;44;2;3;0;3;5;0;0
2020-09-16 13:15:00;118;73;68;105;1;0;0;0;11;3;3;0
2020-09-16 13:30:00;59;45;46;65;0;1;0;0;1;0;0;0
2020-09-16 13:45:00;98;72;89;121;4;1;0;0;0;5;0;0
2020-09-16 14:00:00;116;94;89;108;0;8;0;2;6;7;0;0
2020-09-16 14:15:00;131;88;79;133;5;4;0;0;12;0;0;0
2020-09-16 14:30:00;105;84;83;109;0;1;0;0;6;1;0;0
2020-09-16 14:45:00;122;62;96;114;5;1;0;0;1;2;0;0
2020-09-16 15:00:00;122;94;79;120;1;0;0;0;4;6;0;0
2020-09-16 15:15:00;122;103;93;148;8;1;0;0;8;1;0;0
2020-09-16 15:30:00;121;77;112;182;8;1;0;0;9;11;0;0
2020-09-16 15:45:00;139;89;116;172;0;4;0;0;5;2;0;0
2020-09-16 16:00:00;138;102;127;174;7;36;3;0;33;12;0;0
2020-09-16 16:15:00;131;108;123;188;9;2;0;0;2;24;0;0
2020-09-16 16:30:00;120;85;102;151;10;3;0;0;2;3;0;1
2020-09-16 16:45:00;123;111;111;158;2;1;3;0;7;1;0;0
2020-09-16 17:00:00;142;117;88;157;6;0;0;0;1;8;0;0
2020-09-16 17:15:00;134;119;115;167;11;6;0;0;2;10;0;0
2020-09-16 17:30:00;139;100;111;150;0;0;0;0;1;2;0;0
2020-09-16 17:45:00;132;111;109;183;0;1;0;0;11;1;0;0
2020-09-16 18:00:00;117;107;90;133;26;3;0;0;15;4;0;0
2020-09-16 18:15:00;138;83;82;129;0;4;0;0;4;0;0;0
2020-09-16 18:30:00;50;58;53;71;18;0;0;0;7;11;0;0
2020-09-16 18:45:00;52;36;46;68;0;2;0;0;3;4;0;0
2020-09-16 19:00:00;76;67;84;131;0;0;0;0;0;1;0;0
2020-09-16 19:15:00;68;52;67;87;1;0;0;0;0;0;0;0
2020-09-16 19:30:00;83;65;78;106;4;4;0;5;5;2;0;0
2020-09-16 19:45:00;59;37;57;86;1;19;0;3;4;0;0;0
2020-09-16 20:00:00;58;44;91;118;2;1;0;0;1;2;1;0
2020-09-16 20:15:00;63;39;44;80;3;0;0;0;2;1;0;0
2020-09-16 20:30:00;47;29;42;78;7;0;2;0;0;8;0;0
2020-09-16 20:45:00;48;28;45;68;2;0;0;0;0;0;0;0
2020-09-16 21:00:00;30;23;36;62;0;0;0;0;0;0;0;0
2020-09-16 21:15:00;40;37;36;68;0;0;0;0;0;0;0;0
2020-09-16 21:30:00;38;20;34;46;0;0;0;0;0;0;0;0
2020-09-16 21:45:00;36;27;36;46;0;0;0;0;0;0;0;0
2020-09-16 22:00:00;31;23;30;50;0;0;0;0;0;0;0;0
2020-09-16 22:15:00;37;23;26;41;0;0;0;0;0;0;0;0
2020-09-16 22:30:00;25;16;28;30;0;0;0;0;0;0;0;0
2020-09-16 22:45:00;23;13;22;19;0;0;0;0;0;0;0;0
2020-09-16 23:00:00;20;15;14;31;0;0;0;0;0;0;0;0
2020-09-16 23:15:00;11;8;11;17;0;0;0;0;0;0;0;0
2020-09-16 23:30:00;14;4;13;19;0;0;0;0;0;0;0;0
2020-09-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
