2020-03-18 00:00:00;4;12;2;0;0;0;0;4;3;2;3;4;4;1;1;0;0
2020-03-18 00:15:00;6;6;1;0;0;0;0;9;3;2;0;4;9;3;0;0;0
2020-03-18 00:30:00;7;10;2;0;0;0;0;9;4;1;2;6;11;2;0;2;0
2020-03-18 00:45:00;5;8;2;0;1;0;0;1;5;2;0;5;7;1;0;1;0
2020-03-18 01:00:00;3;5;1;0;0;0;0;3;2;1;0;5;5;2;0;0;0
2020-03-18 01:15:00;4;6;0;1;0;0;0;7;4;1;1;5;3;0;0;1;0
2020-03-18 01:30:00;4;5;1;0;0;1;0;5;1;2;0;4;4;0;0;0;0
2020-03-18 01:45:00;6;1;0;1;0;1;0;3;1;2;1;7;7;1;0;3;0
2020-03-18 02:00:00;4;3;1;0;0;0;0;2;1;4;1;1;1;0;0;1;0
2020-03-18 02:15:00;11;6;1;0;0;0;0;1;2;1;0;6;4;0;0;0;0
2020-03-18 02:30:00;3;4;2;0;0;0;0;3;3;5;0;0;0;0;0;0;0
2020-03-18 02:45:00;10;6;1;0;0;0;1;3;1;2;0;3;4;2;0;1;0
2020-03-18 03:00:00;3;3;1;1;0;0;0;4;2;1;0;3;3;0;0;1;0
2020-03-18 03:15:00;1;5;1;0;0;0;0;1;3;1;0;3;5;0;0;0;0
2020-03-18 03:30:00;6;6;1;0;0;0;0;5;5;2;1;5;7;1;1;0;0
2020-03-18 03:45:00;6;9;1;0;0;0;0;2;1;5;1;4;2;0;0;0;0
2020-03-18 04:00:00;5;5;0;0;0;0;1;5;2;2;0;8;5;3;12;0;0
2020-03-18 04:15:00;7;8;1;0;0;0;0;3;4;6;2;8;2;0;0;0;0
2020-03-18 04:30:00;14;16;8;0;0;0;0;13;9;7;1;8;34;1;2;2;0
2020-03-18 04:45:00;20;30;17;1;0;0;1;10;16;5;1;11;5;1;4;2;0
2020-03-18 05:00:00;25;49;44;0;0;1;0;13;16;6;1;29;12;8;21;2;0
2020-03-18 05:15:00;38;58;63;1;0;0;0;11;11;8;3;35;13;5;5;1;0
2020-03-18 05:30:00;44;64;65;0;0;0;0;24;38;21;12;38;15;5;5;0;0
2020-03-18 05:45:00;61;59;54;0;0;0;1;34;48;24;20;38;19;9;1;2;0
2020-03-18 06:00:00;50;62;68;2;0;0;0;38;54;24;18;32;25;7;20;6;0
2020-03-18 06:15:00;77;73;75;3;0;0;1;44;56;24;23;44;36;15;10;9;0
2020-03-18 06:30:00;98;88;87;5;0;2;2;58;55;25;20;56;41;23;28;12;0
