2020-03-11 00:00:00;5;2;2;0;0;1;0;4;9;4;1;6;5;1;4;1;0
2020-03-11 00:15:00;9;6;2;0;1;1;3;5;6;3;2;6;10;1;0;2;0
2020-03-11 00:30:00;6;9;3;0;0;1;2;3;4;3;1;5;11;2;0;0;0
2020-03-11 00:45:00;2;9;2;0;0;0;0;0;1;0;0;2;10;2;0;0;0
2020-03-11 01:00:00;2;9;2;0;0;0;0;6;3;3;1;2;8;1;0;0;0
2020-03-11 01:15:00;2;3;3;1;1;0;0;3;1;0;0;4;2;1;0;1;0
2020-03-11 01:30:00;4;9;1;1;0;0;1;3;2;4;0;6;5;0;0;1;0
2020-03-11 01:45:00;7;5;0;0;0;1;0;5;4;6;0;2;3;2;2;1;0
2020-03-11 02:00:00;8;7;1;1;0;0;0;3;1;1;1;3;2;2;0;1;0
2020-03-11 02:15:00;9;3;0;0;0;0;0;4;0;2;0;3;3;0;0;0;0
2020-03-11 02:30:00;5;4;3;0;0;0;0;3;3;0;0;3;1;1;5;0;0
2020-03-11 02:45:00;8;4;0;0;0;1;0;2;0;1;0;5;5;2;0;0;0
2020-03-11 03:00:00;5;4;1;0;0;0;0;2;3;3;0;3;3;2;0;1;0
2020-03-11 03:15:00;4;8;2;0;0;0;0;3;6;3;1;6;5;1;0;0;0
2020-03-11 03:30:00;5;5;2;2;0;0;0;6;3;3;0;8;7;0;0;2;0
2020-03-11 03:45:00;4;9;2;0;0;0;0;2;6;1;1;6;4;0;0;0;0
2020-03-11 04:00:00;6;5;2;0;0;0;0;7;5;8;0;2;3;1;0;1;0
2020-03-11 04:15:00;11;2;1;0;0;1;0;6;5;3;1;5;5;3;0;1;0
2020-03-11 04:30:00;19;17;8;1;0;0;0;8;11;7;3;10;8;1;2;0;0
2020-03-11 04:45:00;15;32;15;0;0;0;0;7;12;5;2;15;9;6;1;0;0
2020-03-11 05:00:00;26;55;47;0;0;0;0;10;16;11;4;32;9;6;18;1;0
2020-03-11 05:15:00;31;59;63;5;1;0;0;23;34;9;7;28;21;3;9;6;0
2020-03-11 05:30:00;47;71;80;7;1;0;0;42;34;17;16;42;21;8;6;6;0
2020-03-11 05:45:00;75;62;70;0;0;1;0;48;76;29;18;48;18;8;12;2;0
2020-03-11 06:00:00;75;61;81;2;0;1;0;65;80;32;25;33;34;12;0;5;0
2020-03-11 06:15:00;86;89;100;5;1;2;1;69;65;28;23;53;37;15;20;9;0
2020-03-11 06:30:00;125;107;133;6;1;0;3;50;56;28;26;66;44;30;16;10;0
2020-03-11 06:45:00;121;83;99;16;0;2;2;61;61;30;25;79;51;37;14;25;0
2020-03-11 07:00:00;117;106;123;13;1;2;2;46;66;21;21;79;74;63;12;23;0
2020-03-11 07:15:00;89;117;137;30;3;2;2;85;94;30;33;89;65;67;44;52;0
2020-03-11 07:30:00;110;113;119;40;0;5;4;107;98;55;45;128;91;59;17;91;0
2020-03-11 07:45:00;90;128;135;16;0;4;1;101;110;41;40;99;77;69;22;39;0
2020-03-11 08:00:00;103;101;136;19;0;6;1;51;57;27;26;67;29;31;16;27;0
2020-03-11 08:15:00;
2020-03-11 08:30:00;
2020-03-11 08:45:00;
2020-03-11 09:00:00;79;62;61;10;1;1;2;55;62;37;32;47;42;36;24;15;0
2020-03-11 09:15:00;69;72;77;12;1;3;3;63;73;29;27;69;47;40;11;20;0
2020-03-11 09:30:00;89;71;85;8;1;1;4;67;75;28;25;85;46;52;12;13;0
2020-03-11 09:45:00;84;82;71;12;2;2;3;78;78;38;33;63;46;39;17;14;0
2020-03-11 10:00:00;75;87;71;8;0;5;6;78;74;31;32;65;42;36;51;16;0
2020-03-11 10:15:00;87;79;68;14;0;2;4;84;88;40;29;54;51;43;13;19;0
2020-03-11 10:30:00;86;90;74;21;2;3;5;76;84;35;27;51;35;31;14;21;0
2020-03-11 10:45:00;73;79;67;23;0;4;4;66;71;40;32;75;47;48;31;25;0
2020-03-11 11:00:00;72;82;76;16;1;6;12;71;78;39;32;64;46;40;16;23;0
2020-03-11 11:15:00;85;81;63;10;0;6;2;60;62;40;34;75;44;42;16;20;0
2020-03-11 11:30:00;69;91;78;11;2;7;10;79;88;34;28;70;50;40;36;19;0
2020-03-11 11:45:00;72;76;80;6;4;7;14;111;99;33;27;61;39;40;16;9;0
2020-03-11 12:00:00;75;77;62;11;1;8;9;111;90;32;31;75;52;41;8;20;0
2020-03-11 12:15:00;66;64;55;13;5;9;11;75;92;38;37;64;55;37;17;15;0
2020-03-11 12:30:00;82;80;80;9;7;9;8;78;82;36;35;67;48;43;10;11;0
2020-03-11 12:45:00;83;75;75;11;2;1;3;76;100;43;37;80;47;36;24;10;0
2020-03-11 13:00:00;105;81;93;6;3;10;12;76;93;44;38;69;55;52;27;17;0
2020-03-11 13:15:00;89;112;113;14;0;13;8;165;96;40;34;67;42;33;19;16;0
2020-03-11 13:30:00;82;96;100;12;2;6;8;96;99;43;43;81;55;41;12;15;0
2020-03-11 13:45:00;94;85;88;8;4;8;3;126;110;30;23;73;53;53;11;15;0
2020-03-11 14:00:00;81;84;80;10;3;7;6;92;107;43;37;63;48;50;21;10;0
2020-03-11 14:15:00;91;86;73;13;5;13;10;103;125;58;45;72;54;58;11;20;0
2020-03-11 14:30:00;76;84;88;6;5;15;14;117;144;58;60;67;47;39;33;12;0
2020-03-11 14:45:00;76;103;96;9;2;7;5;110;132;52;47;73;58;35;23;16;0
2020-03-11 15:00:00;83;81;79;12;0;13;9;115;117;57;48;64;53;50;21;11;0
2020-03-11 15:15:00;88;82;77;17;7;9;8;148;110;53;38;83;52;50;73;15;0
2020-03-11 15:30:00;91;95;96;14;4;14;6;172;127;62;47;93;68;60;17;19;0
2020-03-11 15:45:00;100;93;94;11;4;31;25;108;123;53;58;88;63;58;40;21;0
2020-03-11 16:00:00;117;102;101;14;3;21;11;125;144;57;50;86;66;64;54;23;0
2020-03-11 16:15:00;83;96;95;20;1;17;9;135;154;66;52;74;68;65;19;28;0
2020-03-11 16:30:00;109;92;89;11;4;14;12;134;149;61;54;97;75;67;11;16;0
2020-03-11 16:45:00;99;90;98;14;5;16;11;131;143;68;48;92;78;70;24;28;0
2020-03-11 17:00:00;104;91;98;8;5;11;15;167;143;61;54;85;77;81;27;28;0
2020-03-11 17:15:00;91;102;102;13;10;19;21;143;141;43;37;88;72;69;19;22;0
2020-03-11 17:30:00;104;94;98;8;4;21;10;174;132;53;40;74;73;66;38;23;0
2020-03-11 17:45:00;92;95;96;9;5;13;15;111;134;47;39;72;63;63;19;23;0
2020-03-11 18:00:00;78;81;69;13;5;9;11;116;137;55;43;83;72;63;24;31;0
2020-03-11 18:15:00;87;86;78;16;4;17;7;100;125;40;35;70;94;57;21;24;0
2020-03-11 18:30:00;59;91;84;8;1;9;7;92;134;33;25;56;66;56;21;15;0
2020-03-11 18:45:00;73;77;79;15;1;4;8;90;83;32;25;75;55;47;29;19;0
2020-03-11 19:00:00;62;81;59;10;0;5;3;86;86;34;21;60;67;45;18;9;0
2020-03-11 19:15:00;77;81;62;9;11;7;25;70;80;35;21;58;47;44;15;17;0
2020-03-11 19:30:00;57;61;45;8;5;6;10;56;66;19;14;52;37;35;8;6;0
2020-03-11 19:45:00;38;60;51;1;2;4;8;59;67;32;18;42;45;32;13;14;0
2020-03-11 20:00:00;52;52;42;10;0;1;1;37;60;17;16;44;34;29;50;14;0
2020-03-11 20:15:00;46;62;36;6;2;3;9;52;57;13;10;33;34;21;10;7;0
2020-03-11 20:30:00;41;49;38;3;4;7;1;56;47;19;13;30;28;16;6;6;0
2020-03-11 20:45:00;29;54;34;10;4;2;3;48;52;15;13;37;27;22;16;12;0
2020-03-11 21:00:00;36;59;63;11;4;6;6;31;32;15;10;35;26;17;6;13;0
2020-03-11 21:15:00;35;54;47;7;4;5;3;36;47;20;13;38;34;21;14;8;0
2020-03-11 21:30:00;35;46;39;7;1;3;2;29;46;18;5;26;26;12;7;7;0
2020-03-11 21:45:00;35;33;26;2;0;0;3;59;64;21;13;23;32;10;6;4;0
2020-03-11 22:00:00;22;36;29;2;2;1;0;95;65;22;13;14;67;14;9;4;0
2020-03-11 22:15:00;34;24;11;4;2;1;2;48;50;30;18;23;15;5;9;3;0
2020-03-11 22:30:00;26;30;21;2;2;7;3;31;32;8;3;21;20;6;5;3;0
2020-03-11 22:45:00;13;33;18;2;0;1;2;10;20;9;1;12;11;5;2;1;0
2020-03-11 23:00:00;10;21;15;0;0;2;6;19;20;12;9;14;16;6;15;2;0
2020-03-11 23:15:00;17;17;5;0;1;2;2;16;17;9;3;9;16;12;1;4;0
2020-03-11 23:30:00;11;12;6;0;1;0;1;6;8;4;2;8;13;4;8;0;0
2020-03-11 23:45:00;13;10;8;1;1;2;1;9;6;5;3;11;11;6;8;1;0
