DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-03-26 06:45:00;19;35;18;59;65;4;0;2;0;0;0;0;0
2020-03-26 07:00:00;18;32;18;50;49;6;0;1;10;0;0;0;0
2020-03-26 07:15:00;29;44;25;74;69;9;0;0;4;0;0;0;0
2020-03-26 07:30:00;27;48;29;84;62;8;0;1;0;0;0;0;0
2020-03-26 07:45:00;35;51;28;88;63;12;0;1;0;0;0;0;0
2020-03-26 08:00:00;30;40;26;66;47;9;0;0;0;0;0;0;0
2020-03-26 08:15:00;25;32;26;53;43;9;0;0;0;0;0;0;0
2020-03-26 08:30:00;28;43;22;61;48;9;0;0;0;0;0;0;0
2020-03-26 08:45:00;30;28;24;54;54;12;0;0;0;0;0;0;0
2020-03-26 09:00:00;27;38;20;59;39;9;0;0;0;0;0;0;0
2020-03-26 09:15:00;25;33;25;52;36;12;0;0;3;0;0;0;0
2020-03-26 09:30:00;33;36;22;56;45;16;0;0;0;0;0;0;0
2020-03-26 09:45:00;31;46;28;59;49;17;0;0;0;0;0;0;0
2020-03-26 10:00:00;26;45;29;64;54;14;0;0;3;0;0;0;0
2020-03-26 10:15:00;31;45;19;51;42;14;0;0;0;0;0;2;0
2020-03-26 10:30:00;24;49;37;66;45;9;0;0;0;0;0;0;0
2020-03-26 10:45:00;25;40;23;73;41;19;0;0;0;0;0;0;35
2020-03-26 11:00:00;30;46;40;63;48;9;0;2;0;0;0;0;0
2020-03-26 11:15:00;24;35;31;62;40;19;0;0;0;0;0;0;0
2020-03-26 11:30:00;30;38;38;66;55;17;0;0;4;0;0;0;0
2020-03-26 11:45:00;29;43;53;75;54;12;0;4;3;0;0;0;0
2020-03-26 12:00:00;39;60;33;54;56;11;0;0;0;0;0;0;0
2020-03-26 12:15:00;34;60;36;60;56;17;0;1;4;0;0;0;0
2020-03-26 12:30:00;30;44;35;63;58;17;0;2;1;0;0;0;0
2020-03-26 12:45:00;27;52;33;73;58;15;0;0;14;0;0;0;0
2020-03-26 13:00:00;31;44;28;61;54;24;0;0;5;0;0;0;0
2020-03-26 13:15:00;28;49;27;71;59;12;0;0;1;0;0;0;0
2020-03-26 13:30:00;40;53;37;68;62;21;0;2;0;0;2;0;0
2020-03-26 13:45:00;35;60;24;64;66;14;0;1;2;0;0;0;0
2020-03-26 14:00:00;37;54;36;63;65;10;0;0;0;0;0;0;0
2020-03-26 14:15:00;35;65;40;81;57;9;0;0;1;0;0;0;0
2020-03-26 14:30:00;41;67;36;70;63;12;0;0;4;0;10;0;0
2020-03-26 14:45:00;25;57;30;78;57;16;0;0;3;2;0;0;3
2020-03-26 15:00:00;47;66;22;65;48;16;0;1;6;10;0;0;3
2020-03-26 15:15:00;35;64;34;72;65;16;0;1;4;0;0;0;0
2020-03-26 15:30:00;40;68;34;79;82;12;0;1;2;0;0;0;0
2020-03-26 15:45:00;39;67;35;71;53;13;0;1;0;0;0;0;0
2020-03-26 16:00:00;36;57;29;69;66;18;0;1;6;0;0;0;0
2020-03-26 16:15:00;38;57;27;60;48;15;0;1;4;0;0;2;0
2020-03-26 16:30:00;48;74;39;71;50;17;0;0;2;1;0;0;0
2020-03-26 16:45:00;31;61;37;56;65;24;0;1;11;0;0;0;0
2020-03-26 17:00:00;42;59;40;69;67;18;0;1;1;0;0;0;0
2020-03-26 17:15:00;37;65;32;65;44;22;0;0;16;0;0;0;0
2020-03-26 17:30:00;39;60;27;70;51;16;0;0;3;0;0;0;0
2020-03-26 17:45:00;31;44;25;55;50;9;0;0;0;0;0;0;0
2020-03-26 18:00:00;24;44;20;64;47;20;0;0;13;0;0;1;0
2020-03-26 18:15:00;24;45;26;55;40;18;0;0;4;0;0;3;0
2020-03-26 18:30:00;22;32;24;43;35;18;0;0;3;0;0;1;0
2020-03-26 18:45:00;25;26;26;45;39;11;0;0;5;0;0;0;0
2020-03-26 19:00:00;28;31;18;44;33;8;0;0;0;0;0;0;0
2020-03-26 19:15:00;11;21;14;33;26;3;0;0;0;0;0;0;0
2020-03-26 19:30:00;22;25;15;32;19;7;0;1;0;0;0;0;0
2020-03-26 19:45:00;10;16;13;34;21;10;0;0;5;0;0;0;0
2020-03-26 20:00:00;13;23;11;38;29;4;0;0;3;0;0;0;0
2020-03-26 20:15:00;15;21;6;20;23;3;0;0;0;0;0;0;0
2020-03-26 20:30:00;11;13;14;30;21;3;0;0;0;0;0;0;0
2020-03-26 20:45:00;8;15;10;26;13;2;0;0;1;0;0;0;0
2020-03-26 21:00:00;9;15;7;17;13;2;0;0;0;0;0;0;0
2020-03-26 21:15:00;7;17;6;23;13;2;0;0;0;0;0;0;0
2020-03-26 21:30:00;7;9;3;16;19;2;0;0;0;0;0;0;0
2020-03-26 21:45:00;9;12;8;10;9;2;0;0;0;0;0;0;0
2020-03-26 22:00:00;8;16;5;16;3;1;0;0;0;0;0;0;0
2020-03-26 22:15:00;5;13;5;10;8;1;0;0;0;0;0;0;0
2020-03-26 22:30:00;3;7;2;20;10;2;0;0;0;0;0;0;0
2020-03-26 22:45:00;3;4;6;16;9;0;0;0;1;0;0;0;0
2020-03-26 23:00:00;2;4;4;13;7;0;0;0;0;0;0;0;0
2020-03-26 23:15:00;1;4;4;8;8;0;0;0;0;0;0;0;0
2020-03-26 23:30:00;0;3;4;3;4;0;0;0;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
