2020-02-26 00:00:00;3;5;2;2;4;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 00:15:00;3;3;1;3;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 00:30:00;4;0;4;1;5;3;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 00:45:00;2;0;4;2;4;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 01:00:00;4;1;1;1;4;2;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 01:15:00;2;0;5;3;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 01:30:00;2;2;1;3;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 01:45:00;2;2;3;1;4;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:00:00;3;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:15:00;3;0;3;1;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:30:00;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:45:00;1;0;0;1;3;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:00:00;2;1;0;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:15:00;1;1;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:30:00;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:45:00;1;3;1;1;1;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:00:00;3;3;1;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:15:00;4;3;5;2;5;2;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:30:00;3;3;0;0;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:45:00;2;1;3;2;6;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 05:00:00;3;4;6;4;22;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 05:15:00;6;8;10;2;39;15;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 05:30:00;12;14;15;5;70;24;5;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 05:45:00;14;31;22;11;76;39;6;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 06:00:00;11;23;18;13;51;27;14;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 06:15:00;12;23;31;11;69;25;11;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 06:30:00;23;36;25;18;114;34;13;1;0;11;0;0;0;0;0;0;0;1;0;0;0;0
2020-02-26 06:45:00;14;35;29;19;134;37;17;1;0;10;0;0;0;2;0;0;0;3;0;0;0;0
2020-02-26 07:00:00;21;28;30;18;118;31;22;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 07:15:00;21;33;41;27;112;21;21;7;0;14;0;0;0;1;1;0;0;0;0;0;0;0
2020-02-26 07:30:00;23;39;37;21;121;24;40;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 07:45:00;29;43;36;26;112;24;32;6;0;15;0;0;0;1;6;0;0;3;2;0;0;1
2020-02-26 08:00:00;29;29;26;19;100;17;26;3;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-02-26 08:15:00;25;37;25;18;80;25;26;4;0;12;0;0;0;4;18;0;0;0;0;0;0;0
2020-02-26 08:30:00;26;43;39;23;91;32;30;4;0;9;0;1;0;1;0;0;0;0;0;1;0;0
2020-02-26 08:45:00;34;43;31;27;70;21;26;6;0;14;0;2;2;0;0;0;0;1;3;1;1;0
2020-02-26 09:00:00;23;34;29;25;68;18;26;5;0;16;0;0;0;2;4;0;0;0;0;0;0;0
2020-02-26 09:15:00;21;35;28;22;63;16;28;5;0;6;0;2;8;0;0;0;0;1;2;0;0;0
2020-02-26 09:30:00;24;36;35;25;77;19;27;3;0;11;0;0;0;1;4;0;0;0;0;0;0;0
2020-02-26 09:45:00;22;32;40;26;64;18;42;5;0;6;0;2;0;6;0;0;0;0;0;0;0;0
2020-02-26 10:00:00;20;36;37;33;73;22;42;4;0;12;0;5;1;1;0;0;0;1;0;0;0;0
2020-02-26 10:15:00;19;30;35;20;65;16;31;6;0;11;0;1;5;3;0;0;0;0;0;1;0;0
2020-02-26 10:30:00;26;32;27;18;65;18;35;4;0;18;0;2;0;0;2;0;0;1;0;3;0;0
2020-02-26 10:45:00;30;32;36;23;62;15;33;7;0;13;0;2;0;3;0;0;0;0;0;3;0;0
2020-02-26 11:00:00;33;40;43;22;81;16;45;2;0;14;0;0;0;0;0;0;0;0;0;2;9;0
2020-02-26 11:15:00;32;32;34;27;71;15;35;3;0;15;0;0;0;6;8;0;0;1;1;0;0;0
2020-02-26 11:30:00;23;34;30;32;65;18;35;3;0;15;0;2;1;1;0;0;0;0;0;0;0;0
2020-02-26 11:45:00;22;34;26;27;67;8;38;5;0;16;0;1;0;4;6;0;0;1;0;0;0;0
2020-02-26 12:00:00;34;40;30;25;51;14;41;8;0;16;0;1;5;2;4;0;0;0;0;1;1;0
2020-02-26 12:15:00;27;37;38;22;41;25;47;4;0;9;0;5;1;3;2;0;0;0;0;1;1;11
2020-02-26 12:30:00;33;36;26;22;72;13;53;4;0;21;0;0;0;3;9;0;3;0;0;5;1;1
2020-02-26 12:45:00;24;30;34;33;77;10;40;10;0;6;0;2;2;4;4;0;0;1;1;1;0;0
2020-02-26 13:00:00;25;46;40;38;76;14;30;9;0;14;0;1;0;2;6;0;0;2;1;3;5;0
2020-02-26 13:15:00;36;49;27;24;87;20;28;1;0;16;0;2;0;0;0;0;0;1;8;2;2;0
2020-02-26 13:30:00;39;41;30;35;81;18;40;4;0;18;0;7;2;0;0;0;0;3;3;1;0;0
2020-02-26 13:45:00;29;44;38;37;83;22;36;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 14:00:00;45;59;32;36;69;17;36;4;0;12;0;2;0;0;0;0;0;0;0;1;0;0
2020-02-26 14:15:00;49;58;46;44;77;10;32;3;0;16;0;0;1;4;11;0;0;0;0;1;2;0
2020-02-26 14:30:00;55;59;30;33;73;11;41;5;0;15;0;1;3;3;17;0;0;1;2;1;0;0
2020-02-26 14:45:00;46;53;36;33;73;6;34;2;0;19;0;1;0;0;0;0;0;0;0;1;0;0
2020-02-26 15:00:00;54;64;37;33;67;10;37;4;0;16;0;0;0;3;11;0;0;1;1;0;0;0
2020-02-26 15:15:00;60;69;36;39;68;13;34;5;0;15;0;0;0;4;3;0;0;0;0;1;13;0
2020-02-26 15:30:00;56;74;42;39;79;15;56;9;0;12;0;7;19;0;0;0;0;0;0;0;0;0
2020-02-26 15:45:00;51;74;37;41;87;10;45;5;0;23;0;0;0;2;4;0;0;0;0;1;1;0
2020-02-26 16:00:00;63;70;42;57;104;7;47;11;0;16;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-26 16:15:00;63;78;39;51;81;6;49;7;0;18;0;0;0;1;5;0;0;0;0;0;0;0
2020-02-26 16:30:00;67;84;33;35;78;15;50;4;0;14;0;6;24;2;0;0;0;0;0;1;0;0
2020-02-26 16:45:00;61;68;39;43;79;11;44;9;0;22;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 17:00:00;68;67;39;45;82;9;50;0;0;20;0;0;0;0;0;0;0;0;0;0;1;0
2020-02-26 17:15:00;69;76;44;51;90;9;42;3;0;25;0;1;0;0;0;7;0;0;0;0;0;0
2020-02-26 17:30:00;42;59;45;40;78;14;26;5;0;11;0;1;0;0;0;0;0;0;0;1;5;0
2020-02-26 17:45:00;37;53;33;30;68;13;43;4;0;21;0;13;4;1;2;0;0;2;1;3;0;1
