2020-02-05 00:00:00;3;1;3;5;2;3;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 00:15:00;4;3;2;6;7;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 00:30:00;3;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 00:45:00;3;2;3;2;4;3;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 01:00:00;0;1;2;0;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 01:15:00;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 01:30:00;0;0;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 01:45:00;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:00:00;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:15:00;3;1;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:30:00;2;0;1;1;2;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:45:00;1;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:00:00;0;1;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:15:00;1;1;0;1;5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:30:00;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:45:00;2;0;0;0;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 04:00:00;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 04:15:00;0;2;3;2;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 04:30:00;2;2;1;1;5;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 04:45:00;5;3;3;3;13;9;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 05:00:00;3;8;8;5;20;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 05:15:00;9;12;13;8;72;17;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 05:30:00;9;13;18;7;72;22;5;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 05:45:00;28;40;26;12;85;45;7;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 06:00:00;12;35;26;19;43;19;9;1;0;7;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-05 06:15:00;19;32;33;21;60;29;15;0;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2020-02-05 06:30:00;27;37;30;23;164;36;12;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 06:45:00;13;40;40;22;145;36;16;5;0;7;0;0;0;2;4;0;0;0;0;0;0;2
2020-02-05 07:00:00;20;31;25;33;118;42;31;1;0;5;0;0;0;0;0;1;0;0;0;0;0;0
2020-02-05 07:15:00;28;47;84;43;123;36;29;4;0;10;0;0;0;0;0;0;0;1;2;0;0;0
2020-02-05 07:30:00;31;61;85;40;146;44;46;10;0;19;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 07:45:00;42;74;62;41;149;36;60;14;0;18;0;0;0;2;6;0;0;1;2;0;0;0
2020-02-05 08:00:00;33;55;48;35;115;25;26;10;0;15;0;0;0;0;0;0;0;1;1;2;0;0
2020-02-05 08:15:00;38;50;46;34;103;34;27;8;0;12;0;0;0;2;0;0;0;0;0;0;0;0
2020-02-05 08:30:00;19;34;26;23;93;31;33;8;0;8;0;0;0;2;6;0;0;0;1;0;2;0
2020-02-05 08:45:00;23;41;29;25;80;29;30;6;0;9;0;1;1;0;0;0;0;0;0;0;0;0
2020-02-05 09:00:00;17;28;21;17;59;24;30;3;0;10;0;0;0;2;2;4;0;0;0;0;0;0
2020-02-05 09:15:00;23;28;36;29;73;29;26;0;0;16;0;1;0;3;2;0;0;1;0;0;0;0
2020-02-05 09:30:00;29;34;32;16;61;21;33;8;0;10;0;1;1;3;2;0;0;5;3;0;0;0
2020-02-05 09:45:00;26;26;42;28;67;19;43;8;0;16;0;1;0;1;6;0;0;1;0;0;0;1
2020-02-05 10:00:00;24;29;31;24;56;15;31;5;0;16;0;0;0;0;0;0;0;1;2;0;1;0
2020-02-05 10:15:00;21;22;36;27;65;18;39;9;0;10;0;1;2;1;1;0;0;1;0;0;0;0
2020-02-05 10:30:00;24;41;31;28;64;15;38;3;0;14;0;2;1;2;4;0;0;3;8;1;1;0
2020-02-05 10:45:00;31;31;41;30;53;22;33;16;0;13;0;1;2;5;3;0;0;0;0;0;0;0
2020-02-05 11:00:00;22;31;33;30;43;12;43;10;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-05 11:15:00;18;32;51;48;66;21;37;8;0;8;0;0;0;4;12;0;0;1;0;0;0;0
2020-02-05 11:30:00;28;45;27;28;63;23;50;3;0;16;0;4;4;0;0;0;0;0;0;0;0;0
2020-02-05 11:45:00;27;36;43;26;66;20;44;4;0;18;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-05 12:00:00;24;34;30;38;65;14;51;9;0;13;0;1;3;4;4;0;0;1;1;2;0;0
2020-02-05 12:15:00;25;42;37;30;68;14;46;10;0;15;0;8;12;0;0;0;0;0;0;2;0;0
2020-02-05 12:30:00;31;34;36;33;81;17;50;7;0;14;0;4;2;7;0;0;0;2;0;0;2;0
2020-02-05 12:45:00;25;38;48;28;57;30;61;11;0;11;0;2;1;1;3;0;0;1;7;0;0;0
2020-02-05 13:00:00;35;38;31;32;63;13;73;14;0;13;0;2;0;1;0;0;0;0;0;2;0;0
2020-02-05 13:15:00;29;38;34;35;89;16;56;11;0;7;0;6;3;1;6;0;0;0;0;1;2;0
2020-02-05 13:30:00;32;44;28;29;101;22;40;6;0;10;0;0;1;2;1;0;0;0;0;1;2;0
2020-02-05 13:45:00;38;47;37;28;82;15;49;4;0;15;0;0;0;2;2;0;0;0;0;1;0;0
2020-02-05 14:00:00;43;55;33;29;68;14;47;2;0;25;0;3;5;1;1;0;0;0;0;0;0;0
2020-02-05 14:15:00;53;67;50;41;62;14;44;3;0;16;0;0;0;2;0;0;0;0;0;1;1;0
2020-02-05 14:30:00;97;98;37;34;88;16;47;9;0;30;0;0;0;8;1;0;0;7;0;1;0;0
2020-02-05 14:45:00;53;72;50;40;73;15;34;5;0;20;0;2;7;3;4;0;0;1;0;1;1;0
2020-02-05 15:00:00;49;62;32;25;64;8;62;9;0;15;0;5;17;2;6;0;0;2;1;0;0;0
2020-02-05 15:15:00;67;78;39;38;56;11;64;6;0;22;0;0;0;5;6;0;0;0;0;1;1;0
2020-02-05 15:30:00;60;62;47;52;74;10;46;6;0;15;0;0;0;3;7;0;0;0;0;0;0;0
2020-02-05 15:45:00;63;69;45;40;71;18;65;8;0;15;0;4;46;0;0;0;0;0;0;0;1;0
2020-02-05 16:00:00;60;67;37;44;100;15;51;8;0;21;0;1;1;0;0;0;0;0;0;0;0;0
2020-02-05 16:15:00;90;92;55;48;97;17;66;9;0;33;0;0;0;1;9;0;0;0;0;1;1;0
2020-02-05 16:30:00;79;81;48;44;78;14;62;10;0;27;0;0;0;0;0;0;0;0;3;1;8;0
2020-02-05 16:45:00;76;87;37;53;110;22;54;7;0;18;0;1;0;2;0;0;0;0;0;0;0;0
2020-02-05 17:00:00;58;79;39;38;77;12;47;6;0;31;0;0;0;2;0;0;0;0;0;5;9;0
2020-02-05 17:15:00;56;63;52;56;91;11;65;6;0;15;0;0;0;1;4;0;0;0;0;0;0;0
2020-02-05 17:30:00;71;71;39;51;72;11;42;6;0;20;0;0;0;0;0;0;0;3;1;0;0;0
2020-02-05 17:45:00;56;49;46;41;84;14;31;4;0;17;0;0;0;0;0;0;0;1;1;0;0;0
2020-02-05 18:00:00;43;52;37;44;68;12;39;8;0;18;0;0;0;0;0;0;0;0;0;0;1;0
2020-02-05 18:15:00;38;48;43;30;68;10;49;3;0;15;0;0;0;0;0;0;0;0;0;3;1;0
2020-02-05 18:30:00;20;24;23;26;64;13;32;2;0;10;0;0;0;3;3;0;0;0;0;0;0;0
2020-02-05 18:45:00;25;33;30;32;53;12;25;2;0;14;0;3;1;0;0;0;0;1;0;1;6;0
2020-02-05 19:00:00;20;31;28;24;54;9;34;0;0;11;0;0;0;1;1;0;0;1;2;0;0;0
2020-02-05 19:15:00;22;23;29;25;46;19;32;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 19:30:00;17;15;26;15;46;6;21;1;0;8;0;0;0;2;4;0;0;2;2;1;1;0
2020-02-05 19:45:00;16;20;24;17;37;2;15;0;0;9;0;0;0;2;2;0;0;0;0;0;0;0
2020-02-05 20:00:00;17;19;18;24;42;9;27;3;0;8;0;0;0;1;6;0;0;0;0;2;0;2
2020-02-05 20:15:00;23;25;22;18;33;8;13;0;0;7;0;1;9;2;0;0;0;0;0;1;0;0
2020-02-05 20:30:00;18;26;21;14;39;7;15;5;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 20:45:00;7;17;21;14;27;4;14;4;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2020-02-05 21:00:00;11;12;12;21;29;6;12;0;0;6;0;1;0;0;0;0;0;0;0;2;7;0
2020-02-05 21:15:00;16;15;10;10;41;8;14;1;0;3;0;0;0;0;0;0;0;0;0;2;0;0
2020-02-05 21:30:00;12;16;12;10;34;5;8;1;0;3;0;0;0;0;0;0;0;0;0;2;1;0
2020-02-05 21:45:00;8;21;10;8;26;6;11;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 22:00:00;23;25;19;19;19;6;12;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4
2020-02-05 22:15:00;18;34;14;10;34;2;6;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 22:30:00;11;9;11;5;17;3;6;0;0;2;0;2;15;0;0;0;0;0;0;0;0;0
2020-02-05 22:45:00;4;7;7;4;14;3;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 23:00:00;12;6;7;7;9;7;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 23:15:00;6;6;7;3;15;9;7;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 23:30:00;7;3;4;0;7;1;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
