DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-12-25 08:15:00;2;6;0;0;3;1;0;0;1;0;0
2020-12-25 08:30:00;16;11;0;0;11;5;0;0;3;0;0
2020-12-25 08:45:00;13;10;1;0;9;9;1;0;8;0;0
2020-12-25 09:00:00;15;15;2;0;15;9;0;0;10;1;0
2020-12-25 09:15:00;15;14;2;0;13;10;0;0;10;0;0
2020-12-25 09:30:00;19;18;0;0;14;9;0;0;10;0;0
2020-12-25 09:45:00;23;20;0;0;13;6;1;0;8;0;0
2020-12-25 10:00:00;18;27;0;1;12;11;1;0;10;1;0
2020-12-25 10:15:00;32;20;3;0;28;15;1;0;16;0;0
2020-12-25 10:30:00;24;35;1;0;34;17;1;0;18;0;0
2020-12-25 10:45:00;27;32;1;0;39;28;0;0;30;1;0
2020-12-25 11:00:00;27;31;0;0;21;17;2;0;19;1;2
2020-12-25 11:15:00;36;44;3;0;38;40;4;0;39;1;1
2020-12-25 11:30:00;36;38;2;6;46;31;2;0;34;0;0
2020-12-25 11:45:00;34;44;0;0;37;34;0;0;36;0;2
2020-12-25 12:00:00;29;22;1;0;48;41;3;0;44;1;4
2020-12-25 12:15:00;32;46;1;0;35;26;1;0;23;1;2
2020-12-25 12:30:00;29;41;1;0;32;33;3;0;34;1;0
2020-12-25 12:45:00;34;40;1;1;41;33;0;0;35;1;0
2020-12-25 13:00:00;30;32;3;1;37;34;3;0;32;1;0
2020-12-25 13:15:00;33;36;4;0;33;28;1;0;31;1;0
2020-12-25 13:30:00;27;31;1;0;30;26;0;0;27;0;0
2020-12-25 13:45:00;28;36;2;1;39;40;1;0;43;1;5
2020-12-25 14:00:00;32;42;4;0;40;36;3;0;37;2;4
2020-12-25 14:15:00;34;29;4;1;43;35;6;0;32;0;0
2020-12-25 14:30:00;27;47;0;1;48;31;1;0;33;2;0
2020-12-25 14:45:00;38;44;2;0;35;27;1;0;29;0;5
2020-12-25 15:00:00;30;39;2;0;43;35;3;0;37;1;0
2020-12-25 15:15:00;25;37;2;0;37;34;2;0;37;2;1
2020-12-25 15:30:00;26;34;3;0;47;34;0;0;32;0;0
2020-12-25 15:45:00;30;39;3;0;31;32;2;0;25;0;14
2020-12-25 16:00:00;35;39;1;0;44;35;2;0;29;0;0
2020-12-25 16:15:00;35;40;0;0;34;29;0;0;29;1;1
2020-12-25 16:30:00;36;28;0;0;39;30;0;0;33;0;0
2020-12-25 16:45:00;32;41;2;0;38;38;3;0;36;0;0
2020-12-25 17:00:00;38;30;1;0;42;33;0;0;34;0;0
2020-12-25 17:15:00;30;33;1;0;39;29;1;0;33;0;0
2020-12-25 17:30:00;25;27;1;0;42;34;4;0;30;0;0
2020-12-25 17:45:00;33;36;1;0;35;36;1;0;36;0;0
2020-12-25 18:00:00;27;44;1;3;43;25;2;0;27;0;0
2020-12-25 18:15:00;25;26;0;0;35;13;1;0;14;0;0
2020-12-25 18:30:00;23;25;2;1;28;28;2;0;31;0;0
2020-12-25 18:45:00;19;16;2;1;25;22;2;0;23;0;0
2020-12-25 19:00:00;23;30;0;0;39;28;1;0;28;0;0
2020-12-25 19:15:00;13;27;2;0;22;20;0;0;21;0;0
2020-12-25 19:30:00;28;30;1;0;32;28;1;0;30;0;0
2020-12-25 19:45:00;18;22;1;1;25;18;1;0;19;0;0
2020-12-25 20:00:00;21;25;1;0;38;22;1;0;25;0;0
2020-12-25 20:15:00;16;23;1;0;27;30;2;0;30;0;0
2020-12-25 20:30:00;28;25;1;1;39;33;0;0;33;0;0
2020-12-25 20:45:00;12;16;2;0;29;30;1;0;30;0;0
2020-12-25 21:00:00;9;3;0;0;13;13;1;0;11;0;0
2020-12-25 21:15:00;3;2;0;0;2;1;0;0;1;0;0
2020-12-25 21:30:00;3;2;0;0;3;6;0;0;8;0;0
2020-12-25 21:45:00;4;3;0;0;2;2;1;0;3;0;0
2020-12-25 22:00:00;4;1;0;0;3;2;1;0;2;0;0
2020-12-25 22:15:00;3;3;0;0;2;1;0;0;3;0;0
2020-12-25 22:30:00;1;0;0;0;3;6;0;0;7;0;0
2020-12-25 22:45:00;1;3;0;0;3;1;0;0;1;0;0
2020-12-25 23:00:00;1;2;0;0;1;1;0;0;1;0;0
2020-12-25 23:15:00;1;1;0;0;0;0;0;0;0;0;0
2020-12-25 23:30:00;1;0;0;0;1;0;0;0;2;0;0
2020-12-25 23:45:00;0;0;0;0;2;2;0;0;2;0;0
