DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-11-08 00:00:00;2;4;2;1;1;5;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 00:15:00;3;3;3;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 00:30:00;2;7;3;0;1;2;6;1;0;0;1;0;0;0;0;0;0;0
2020-11-08 00:45:00;0;3;0;3;2;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 01:00:00;3;3;2;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 01:15:00;1;3;2;2;0;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 01:30:00;2;5;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 01:45:00;0;8;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 02:00:00;1;2;3;3;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 02:15:00;0;2;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 02:30:00;2;5;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 02:45:00;1;0;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 03:00:00;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 03:15:00;1;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 03:30:00;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 03:45:00;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 04:00:00;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 04:15:00;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 04:30:00;1;0;1;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 04:45:00;1;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 05:00:00;0;0;1;1;0;0;5;0;1;1;0;0;0;0;0;0;0;0
2020-11-08 05:15:00;1;4;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 05:30:00;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 05:45:00;1;1;2;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 06:00:00;4;5;1;1;0;0;2;0;2;2;0;0;0;0;0;0;0;0
