DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-11-15 00:00:00;3;4;5;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 00:15:00;2;4;2;5;2;2;5;0;0;0;1;0;0;0;0;0;0;0
2020-11-15 00:30:00;4;5;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 00:45:00;3;2;2;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 01:00:00;4;11;6;3;2;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 01:15:00;2;6;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 01:30:00;0;2;2;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 01:45:00;1;3;3;4;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 02:00:00;0;0;0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 02:15:00;2;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 02:30:00;1;0;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 02:45:00;0;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 03:00:00;4;3;0;2;1;1;1;0;0;0;1;0;0;0;0;0;0;0
2020-11-15 03:15:00;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 03:30:00;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 03:45:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:00:00;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:15:00;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:30:00;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 05:00:00;0;3;1;1;0;1;2;0;1;2;0;0;0;0;0;0;0;0
2020-11-15 05:15:00;2;2;1;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 05:30:00;2;6;3;4;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 05:45:00;2;0;1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 06:00:00;2;4;1;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 06:15:00;1;6;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 06:30:00;1;3;4;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 06:45:00;1;2;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 07:00:00;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 07:15:00;2;1;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 07:30:00;2;1;0;4;2;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 07:45:00;4;2;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 08:00:00;2;8;2;0;0;2;4;0;0;0;1;0;0;0;0;0;0;0
2020-11-15 08:15:00;4;2;0;3;0;3;3;0;1;2;0;0;0;0;0;0;0;0
2020-11-15 08:30:00;0;2;1;2;0;3;3;1;0;0;0;0;0;0;0;0;0;0
2020-11-15 08:45:00;2;5;0;8;3;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 09:00:00;6;9;3;7;0;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 09:15:00;1;1;2;5;3;7;11;0;1;3;0;0;0;0;0;0;0;0
2020-11-15 09:30:00;11;9;12;10;4;9;13;0;0;0;1;0;0;0;0;0;0;0
2020-11-15 09:45:00;6;6;10;7;2;19;12;0;0;0;1;0;0;0;0;0;0;0
2020-11-15 10:00:00;9;3;4;9;3;2;7;1;0;0;0;0;0;0;0;0;0;0
2020-11-15 10:15:00;11;7;7;8;2;7;4;0;2;2;0;0;0;0;0;0;0;0
2020-11-15 10:30:00;11;13;9;10;2;12;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 10:45:00;9;15;7;11;9;15;12;0;1;1;0;0;0;0;0;0;0;0
2020-11-15 11:00:00;14;12;9;14;9;9;6;1;0;0;0;0;0;0;0;0;0;0
2020-11-15 11:15:00;12;12;5;9;5;12;17;1;1;1;0;0;0;0;0;0;0;0
2020-11-15 11:30:00;25;12;13;18;5;11;20;3;1;1;0;0;0;0;0;0;0;0
2020-11-15 11:45:00;12;9;6;11;3;13;10;1;0;0;0;0;0;0;0;0;0;0
2020-11-15 12:00:00;18;14;12;7;6;12;9;0;0;0;0;0;0;0;4;0;0;0
2020-11-15 12:15:00;11;7;12;15;3;16;17;3;3;2;0;0;0;0;0;0;0;0
2020-11-15 12:30:00;17;13;13;12;3;9;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 12:45:00;16;13;11;11;3;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 13:00:00;19;16;8;12;9;24;19;1;0;0;1;0;0;0;0;0;0;0
2020-11-15 13:15:00;17;13;8;13;5;9;18;1;3;2;0;0;0;0;0;0;0;0
2020-11-15 13:30:00;13;11;10;17;6;26;9;0;0;0;3;0;0;0;0;0;0;0
2020-11-15 13:45:00;14;12;9;14;7;17;26;3;1;1;1;0;0;0;0;0;0;0
2020-11-15 14:00:00;14;18;11;13;5;18;15;2;0;0;2;0;0;0;0;0;0;0
2020-11-15 14:15:00;17;20;18;12;7;22;18;1;2;2;1;28;0;0;0;0;0;0
2020-11-15 14:30:00;18;24;16;19;6;17;17;2;1;1;2;0;0;0;0;0;0;0
2020-11-15 14:45:00;16;20;11;16;5;22;29;1;0;0;0;0;0;0;0;0;0;0
2020-11-15 15:00:00;11;16;11;13;12;16;18;2;0;0;0;0;0;0;0;0;0;0
2020-11-15 15:15:00;22;15;11;15;6;20;21;1;2;2;0;0;0;0;1;0;0;0
2020-11-15 15:30:00;20;28;20;21;6;18;24;0;0;0;1;0;0;0;0;0;0;0
2020-11-15 15:45:00;16;11;10;21;7;25;19;2;0;0;0;1;0;0;0;0;0;0
2020-11-15 16:00:00;13;21;14;13;6;16;23;1;0;0;1;0;0;0;0;0;0;0
2020-11-15 16:15:00;15;19;13;16;7;20;19;3;3;2;2;0;0;0;3;0;0;0
2020-11-15 16:30:00;20;13;14;24;8;18;29;2;0;0;0;0;0;0;0;0;0;0
2020-11-15 16:45:00;18;16;9;11;1;17;18;0;1;1;0;0;0;0;0;0;0;0
2020-11-15 17:00:00;18;19;17;7;1;14;23;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 17:15:00;16;17;12;14;4;14;10;0;4;2;0;0;0;0;0;0;0;0
2020-11-15 17:30:00;16;20;6;14;3;13;20;0;0;0;1;0;0;0;0;0;0;0
2020-11-15 17:45:00;12;18;9;13;3;17;23;0;2;1;0;0;0;0;0;0;0;0
2020-11-15 18:00:00;16;25;12;15;6;16;8;0;0;2;0;0;0;0;0;0;0;0
2020-11-15 18:15:00;11;13;4;7;3;13;12;0;2;2;1;0;0;0;0;0;0;0
2020-11-15 18:30:00;12;23;6;9;5;14;13;2;1;2;0;0;0;0;0;0;0;0
2020-11-15 18:45:00;6;13;12;5;2;9;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 19:00:00;15;12;12;8;3;11;13;1;0;0;0;0;0;0;0;0;0;0
2020-11-15 19:15:00;6;5;9;9;2;10;11;1;4;2;0;0;0;0;0;0;0;0
2020-11-15 19:30:00;12;17;7;9;2;7;12;0;0;0;2;0;0;0;0;0;0;0
2020-11-15 19:45:00;10;9;3;7;2;5;12;0;3;1;1;0;0;0;0;0;0;0
2020-11-15 20:00:00;9;10;10;6;3;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 20:15:00;7;14;5;6;2;9;13;0;3;3;1;0;0;0;0;0;0;0
2020-11-15 20:30:00;10;11;5;5;2;4;9;1;1;2;2;2;0;0;0;0;0;0
2020-11-15 20:45:00;2;5;6;5;0;12;8;2;0;0;0;0;0;0;0;0;0;0
2020-11-15 21:00:00;5;14;5;12;5;7;15;1;0;0;0;0;0;0;0;0;0;0
2020-11-15 21:15:00;4;11;5;3;1;3;7;0;0;0;1;0;0;0;0;0;0;0
2020-11-15 21:30:00;8;5;4;13;1;9;14;0;0;0;2;0;0;0;0;0;0;0
2020-11-15 21:45:00;4;4;2;4;0;5;8;1;1;2;0;0;0;0;0;0;0;0
2020-11-15 22:00:00;5;10;10;4;1;8;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 22:15:00;2;6;3;6;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 22:30:00;1;2;4;4;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 22:45:00;1;6;1;3;1;0;5;1;2;2;0;0;0;0;0;0;0;0
