DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-05-03 00:00:00;0;3;2;2;1;2;0;0;0;0
2020-05-03 00:15:00;3;4;1;2;2;0;0;0;0;0
2020-05-03 00:30:00;1;0;1;3;1;1;0;0;0;0
2020-05-03 00:45:00;0;1;1;1;1;2;0;0;0;0
2020-05-03 01:00:00;3;1;0;3;1;2;0;0;0;0
2020-05-03 01:15:00;1;3;0;1;0;3;0;0;0;0
2020-05-03 01:30:00;0;0;2;0;1;1;0;0;0;0
2020-05-03 01:45:00;2;2;0;2;0;1;0;0;0;0
2020-05-03 02:00:00;4;3;1;1;0;0;0;0;0;0
2020-05-03 02:15:00;0;0;0;0;1;1;0;0;0;0
2020-05-03 02:30:00;1;1;1;1;1;2;0;0;0;0
2020-05-03 02:45:00;1;2;0;0;0;0;0;0;0;0
2020-05-03 03:00:00;2;0;0;1;1;1;0;0;0;0
2020-05-03 03:15:00;0;0;0;1;0;0;0;0;0;0
2020-05-03 03:30:00;0;0;0;0;0;0;0;0;0;0
2020-05-03 03:45:00;0;0;0;1;0;2;0;0;0;0
2020-05-03 04:00:00;1;2;2;4;0;0;0;0;0;0
2020-05-03 04:15:00;3;3;0;0;0;0;0;0;0;0
2020-05-03 04:30:00;1;1;0;1;0;0;0;0;0;0
2020-05-03 04:45:00;0;0;0;1;2;0;0;0;0;0
2020-05-03 05:00:00;1;3;2;6;0;1;0;0;0;0
2020-05-03 05:15:00;3;3;1;0;2;2;0;0;0;0
2020-05-03 05:30:00;0;8;0;1;0;4;0;0;0;0
2020-05-03 05:45:00;2;1;1;3;0;2;0;0;0;0
2020-05-03 06:00:00;4;7;3;6;0;2;0;0;0;0
2020-05-03 06:15:00;4;3;2;4;0;5;0;0;0;0
2020-05-03 06:30:00;5;3;0;0;0;3;0;0;0;0
2020-05-03 06:45:00;3;2;1;1;0;2;0;0;0;0
2020-05-03 07:00:00;2;3;1;1;1;0;0;0;0;0
2020-05-03 07:15:00;2;3;3;8;2;2;0;0;0;0
2020-05-03 07:30:00;2;3;0;4;1;1;0;0;0;0
2020-05-03 07:45:00;0;1;3;2;4;0;0;0;0;0
2020-05-03 08:00:00;2;3;3;2;5;0;0;0;0;0
2020-05-03 08:15:00;2;3;4;6;6;3;0;0;0;0
2020-05-03 08:30:00;6;2;1;6;2;2;0;0;0;0
2020-05-03 08:45:00;4;4;5;8;2;4;0;0;0;0
2020-05-03 09:00:00;3;3;8;4;5;4;0;0;0;0
2020-05-03 09:15:00;8;6;3;6;2;3;0;0;0;0
2020-05-03 09:30:00;7;9;3;7;4;9;0;0;0;0
2020-05-03 09:45:00;6;12;7;16;11;4;0;0;0;0
2020-05-03 10:00:00;7;6;8;14;8;8;0;0;0;0
2020-05-03 10:15:00;3;7;10;12;7;4;0;0;0;0
2020-05-03 10:30:00;14;9;10;17;13;6;0;0;0;0
2020-05-03 10:45:00;5;10;5;17;7;5;0;0;0;0
2020-05-03 11:00:00;8;8;2;18;14;5;0;0;0;0
2020-05-03 11:15:00;9;10;10;20;17;10;0;0;0;0
2020-05-03 11:30:00;16;12;9;18;12;11;0;0;0;0
2020-05-03 11:45:00;10;9;5;19;13;4;0;0;0;0
2020-05-03 12:00:00;9;11;5;20;15;5;0;0;0;0
2020-05-03 12:15:00;7;9;12;18;10;9;0;0;0;0
2020-05-03 12:30:00;10;13;7;22;13;15;0;0;0;0
2020-05-03 12:45:00;19;16;10;21;12;10;0;0;0;0
2020-05-03 13:00:00;14;16;7;13;6;10;0;0;0;0
2020-05-03 13:15:00;10;11;8;15;14;10;0;0;0;0
2020-05-03 13:30:00;10;11;12;12;18;12;0;0;0;0
2020-05-03 13:45:00;11;15;20;23;13;11;0;0;0;0
2020-05-03 14:00:00;12;13;9;22;8;6;0;0;0;0
2020-05-03 14:15:00;15;13;12;18;14;9;0;0;0;0
2020-05-03 14:30:00;18;15;12;32;16;15;0;0;0;0
2020-05-03 14:45:00;8;13;8;25;23;11;0;0;0;0
2020-05-03 15:00:00;9;17;8;15;15;8;0;0;0;0
2020-05-03 15:15:00;15;20;18;36;11;18;0;0;0;0
2020-05-03 15:30:00;18;14;17;26;13;12;0;0;0;0
2020-05-03 15:45:00;24;24;12;22;14;15;0;0;0;0
2020-05-03 16:00:00;18;22;15;15;15;9;0;0;0;0
2020-05-03 16:15:00;16;20;24;30;21;7;0;0;0;0
2020-05-03 16:30:00;20;20;10;19;14;13;0;0;0;0
2020-05-03 16:45:00;17;13;11;22;17;14;0;0;0;0
2020-05-03 17:00:00;19;18;10;16;15;13;0;0;0;0
2020-05-03 17:15:00;31;21;10;22;9;15;0;0;0;0
2020-05-03 17:30:00;25;33;11;21;17;12;0;0;0;0
2020-05-03 17:45:00;19;15;16;30;12;15;0;0;0;0
2020-05-03 18:00:00;21;15;14;12;9;11;0;0;0;0
2020-05-03 18:15:00;24;21;16;24;16;16;0;0;0;0
2020-05-03 18:30:00;14;19;9;16;9;12;0;0;0;0
2020-05-03 18:45:00;17;13;6;19;11;8;0;0;0;0
2020-05-03 19:00:00;8;13;8;16;10;20;0;0;0;0
2020-05-03 19:15:00;13;11;12;21;13;17;0;0;0;0
2020-05-03 19:30:00;15;12;7;5;7;14;0;0;0;0
2020-05-03 19:45:00;16;11;2;11;8;11;0;0;0;0
2020-05-03 20:00:00;17;7;7;11;7;10;0;0;0;0
2020-05-03 20:15:00;13;17;10;14;7;14;0;0;0;0
2020-05-03 20:30:00;9;15;4;9;8;9;0;0;0;0
2020-05-03 20:45:00;9;11;6;7;6;11;0;0;0;0
2020-05-03 21:00:00;7;12;4;6;4;4;0;0;0;0
2020-05-03 21:15:00;6;6;4;3;2;8;0;0;0;0
2020-05-03 21:30:00;2;6;4;3;1;4;0;0;0;0
2020-05-03 21:45:00;4;6;7;5;7;5;0;0;0;0
2020-05-03 22:00:00;7;6;2;3;9;7;0;0;0;0
2020-05-03 22:15:00;8;7;0;3;0;6;0;0;0;0
2020-05-03 22:30:00;5;3;1;5;2;1;0;0;0;0
2020-05-03 22:45:00;4;9;4;5;5;5;0;0;0;0
2020-05-03 23:00:00;10;7;1;2;2;1;0;0;0;0
2020-05-03 23:15:00;3;3;1;2;4;2;0;0;0;0
2020-05-03 23:30:00;0;1;1;4;3;0;0;0;0;0
2020-05-03 23:45:00;0;5;3;2;1;2;0;0;0;0
