2020-04-01 00:00:00;7;2;4;1;5;3;1
2020-04-01 00:15:00;17;1;10;4;0;7;3
2020-04-01 00:30:00;11;2;7;0;2;4;3
2020-04-01 00:45:00;6;2;8;6;9;3;3
2020-04-01 01:00:00;8;2;3;2;1;3;7
2020-04-01 01:15:00;7;2;3;3;4;4;4
2020-04-01 01:30:00;0;0;9;1;3;6;2
2020-04-01 01:45:00;3;2;6;0;2;1;1
2020-04-01 02:00:00;1;1;3;1;1;2;3
2020-04-01 02:15:00;5;0;4;1;5;2;4
2020-04-01 02:30:00;4;2;4;5;2;5;6
2020-04-01 02:45:00;10;5;2;2;3;8;2
2020-04-01 03:00:00;5;3;2;1;2;6;0
2020-04-01 03:15:00;9;4;5;2;5;3;2
2020-04-01 03:30:00;4;1;13;1;2;5;2
2020-04-01 03:45:00;10;4;6;1;2;3;2
2020-04-01 04:00:00;4;4;6;2;3;5;5
2020-04-01 04:15:00;3;2;16;4;1;1;2
2020-04-01 04:30:00;7;2;10;2;2;3;2
2020-04-01 04:45:00;8;4;21;2;1;1;0
2020-04-01 05:00:00;17;10;13;3;1;0;0
2020-04-01 05:15:00;19;18;36;9;1;0;1
2020-04-01 05:30:00;31;20;80;30;2;0;2
2020-04-01 05:45:00;34;21;79;29;1;1;0
2020-04-01 06:00:00;43;22;59;30;1;0;0
2020-04-01 06:15:00;45;30;83;47;4;1;0
2020-04-01 06:30:00;85;40;114;53;5;0;0
2020-04-01 06:45:00;92;53;112;77;0;1;2
2020-04-01 07:00:00;108;47;95;37;7;0;0
2020-04-01 07:15:00;95;45;125;64;3;0;0
2020-04-01 07:30:00;123;63;113;51;5;1;0
2020-04-01 07:45:00;107;61;120;56;13;0;2
2020-04-01 08:00:00;96;46;88;49;12;1;2
2020-04-01 08:15:00;79;68;93;32;8;0;0
2020-04-01 08:30:00;82;45;96;45;4;1;2
2020-04-01 08:45:00;83;52;88;38;7;0;0
2020-04-01 09:00:00;82;50;75;34;4;3;0
2020-04-01 09:15:00;84;58;85;36;4;1;0
2020-04-01 09:30:00;76;54;89;39;5;4;0
2020-04-01 09:45:00;87;62;99;36;3;0;2
2020-04-01 10:00:00;85;62;93;40;6;0;0
2020-04-01 10:15:00;79;43;99;36;6;0;1
2020-04-01 10:30:00;89;63;96;43;3;3;0
2020-04-01 10:45:00;77;62;124;40;5;3;2
2020-04-01 11:00:00;98;76;105;38;7;2;1
2020-04-01 11:15:00;94;61;96;43;1;1;1
2020-04-01 11:30:00;86;64;104;41;8;1;0
2020-04-01 11:45:00;90;53;108;58;5;2;0
2020-04-01 12:00:00;86;60;103;44;7;3;3
2020-04-01 12:15:00;107;55;98;42;5;1;2
2020-04-01 12:30:00;91;69;104;41;4;3;0
2020-04-01 12:45:00;77;55;101;45;7;0;1
2020-04-01 13:00:00;89;81;132;49;5;0;2
2020-04-01 13:15:00;98;55;104;55;6;4;2
2020-04-01 13:30:00;97;65;115;45;6;3;5
2020-04-01 13:45:00;93;51;110;56;7;3;0
2020-04-01 14:00:00;106;81;107;60;5;1;1
2020-04-01 14:15:00;100;65;120;52;5;0;0
2020-04-01 14:30:00;102;66;119;46;7;1;4
2020-04-01 14:45:00;90;77;141;24;7;2;1
2020-04-01 15:00:00;88;71;147;36;4;3;3
2020-04-01 15:15:00;103;78;126;27;7;3;1
2020-04-01 15:30:00;108;69;115;39;7;1;1
2020-04-01 15:45:00;109;84;129;57;5;3;1
2020-04-01 16:00:00;97;92;130;61;3;2;4
2020-04-01 16:15:00;110;96;117;56;8;4;7
2020-04-01 16:30:00;123;88;139;60;4;4;2
2020-04-01 16:45:00;108;80;120;62;6;3;0
2020-04-01 17:00:00;128;100;124;60;3;2;1
2020-04-01 17:15:00;115;88;129;47;6;3;2
2020-04-01 17:30:00;117;87;105;46;4;2;1
2020-04-01 17:45:00;101;78;90;47;3;1;2
2020-04-01 18:00:00;80;70;111;46;4;5;2
2020-04-01 18:15:00;75;61;96;37;6;3;3
2020-04-01 18:30:00;83;45;89;39;2;1;0
2020-04-01 18:45:00;52;58;95;36;4;0;0
2020-04-01 19:00:00;67;38;87;23;4;0;0
2020-04-01 19:15:00;59;55;71;13;4;1;0
2020-04-01 19:30:00;44;31;58;19;2;1;0
2020-04-01 19:45:00;34;32;53;26;5;1;0
2020-04-01 20:00:00;47;39;53;14;2;0;1
2020-04-01 20:15:00;44;25;50;20;3;0;0
2020-04-01 20:30:00;31;18;46;21;2;0;0
2020-04-01 20:45:00;39;29;48;12;1;0;2
2020-04-01 21:00:00;33;12;30;8;1;0;3
2020-04-01 21:15:00;23;17;31;5;1;2;0
2020-04-01 21:30:00;24;10;30;7;1;0;0
2020-04-01 21:45:00;22;7;25;4;1;0;1
2020-04-01 22:00:00;23;14;23;2;0;0;2
2020-04-01 22:15:00;20;14;25;8;1;1;1
2020-04-01 22:30:00;9;8;18;3;0;0;0
2020-04-01 22:45:00;24;13;14;4;3;0;1
2020-04-01 23:00:00;14;6;12;1;1;0;2
2020-04-01 23:15:00;12;4;14;2;0;3;1
2020-04-01 23:30:00;11;10;7;0;2;1;1
2020-04-01 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
