2020-04-15 00:00:00;10;3;4;2;6;3;2
2020-04-15 00:15:00;8;4;9;3;2;3;1
2020-04-15 00:30:00;9;3;7;0;1;6;1
2020-04-15 00:45:00;5;4;9;2;3;2;7
2020-04-15 01:00:00;8;1;2;1;1;0;2
2020-04-15 01:15:00;7;4;5;1;4;4;3
2020-04-15 01:30:00;4;0;4;4;4;3;3
2020-04-15 01:45:00;5;2;6;1;5;5;3
2020-04-15 02:00:00;4;1;7;2;1;5;2
2020-04-15 02:15:00;8;1;8;2;5;5;2
2020-04-15 02:30:00;4;1;5;1;1;3;4
2020-04-15 02:45:00;13;1;4;0;3;8;5
2020-04-15 03:00:00;3;0;4;0;1;5;1
2020-04-15 03:15:00;4;3;5;3;6;5;3
2020-04-15 03:30:00;3;1;5;1;4;1;2
2020-04-15 03:45:00;8;4;7;2;4;6;3
2020-04-15 04:00:00;5;2;7;4;3;6;4
2020-04-15 04:15:00;3;3;11;1;2;2;0
2020-04-15 04:30:00;12;7;12;3;1;0;6
2020-04-15 04:45:00;5;5;27;4;1;1;0
2020-04-15 05:00:00;11;10;24;6;0;2;0
2020-04-15 05:15:00;25;12;42;8;1;0;0
2020-04-15 05:30:00;27;13;64;32;1;0;0
2020-04-15 05:45:00;33;14;80;42;0;0;0
2020-04-15 06:00:00;51;19;62;33;1;0;0
2020-04-15 06:15:00;54;25;91;34;4;1;0
2020-04-15 06:30:00;78;40;127;58;4;0;0
2020-04-15 06:45:00;87;38;115;67;3;1;0
2020-04-15 07:00:00;90;50;87;49;7;1;0
2020-04-15 07:15:00;79;48;100;53;5;0;0
2020-04-15 07:30:00;107;61;106;65;5;1;0
2020-04-15 07:45:00;120;61;114;57;9;0;2
2020-04-15 08:00:00;100;66;96;45;4;0;4
2020-04-15 08:15:00;84;51;101;50;4;0;1
2020-04-15 08:30:00;89;52;101;52;6;0;0
2020-04-15 08:45:00;85;52;97;60;9;3;1
2020-04-15 09:00:00;99;58;97;40;5;1;1
2020-04-15 09:15:00;80;54;89;44;5;2;0
2020-04-15 09:30:00;71;52;106;39;6;1;0
2020-04-15 09:45:00;90;70;130;45;4;0;0
2020-04-15 10:00:00;91;61;100;38;7;0;1
2020-04-15 10:15:00;97;71;102;53;8;2;0
2020-04-15 10:30:00;87;74;111;66;7;1;0
2020-04-15 10:45:00;92;83;128;47;4;2;2
2020-04-15 11:00:00;100;72;110;40;8;2;1
2020-04-15 11:15:00;103;69;124;54;2;1;2
2020-04-15 11:30:00;103;65;129;47;5;0;0
2020-04-15 11:45:00;90;71;117;42;6;2;0
2020-04-15 12:00:00;103;69;124;43;5;2;4
2020-04-15 12:15:00;106;61;139;54;5;3;3
2020-04-15 12:30:00;104;71;114;39;11;3;3
2020-04-15 12:45:00;99;74;111;53;4;3;0
2020-04-15 13:00:00;105;76;115;61;6;3;2
2020-04-15 13:15:00;95;61;113;48;7;1;2
2020-04-15 13:30:00;96;84;113;65;7;2;2
2020-04-15 13:45:00;111;87;123;64;3;0;1
2020-04-15 14:00:00;95;77;136;57;7;3;1
2020-04-15 14:15:00;83;75;122;57;5;1;1
2020-04-15 14:30:00;91;90;137;53;10;0;0
2020-04-15 14:45:00;107;96;121;51;8;1;1
2020-04-15 15:00:00;118;90;127;59;6;2;2
2020-04-15 15:15:00;103;71;140;47;3;1;2
2020-04-15 15:30:00;118;96;113;43;3;1;0
2020-04-15 15:45:00;113;90;142;79;7;2;2
2020-04-15 16:00:00;118;97;121;59;7;5;4
2020-04-15 16:15:00;134;88;123;62;2;2;2
2020-04-15 16:30:00;127;102;128;77;8;4;2
2020-04-15 16:45:00;126;107;116;55;4;1;4
2020-04-15 17:00:00;117;95;124;68;4;5;6
2020-04-15 17:15:00;118;87;143;65;4;4;3
2020-04-15 17:30:00;126;83;126;61;4;3;2
2020-04-15 17:45:00;91;65;110;48;4;1;1
2020-04-15 18:00:00;94;68;94;33;3;3;1
2020-04-15 18:15:00;78;53;95;42;9;2;0
2020-04-15 18:30:00;95;76;93;40;10;1;1
2020-04-15 18:45:00;68;55;86;29;5;0;0
2020-04-15 19:00:00;72;42;79;19;2;2;0
2020-04-15 19:15:00;55;44;85;35;7;2;2
2020-04-15 19:30:00;53;52;69;17;6;0;1
2020-04-15 19:45:00;59;40;73;23;3;0;1
2020-04-15 20:00:00;42;33;65;17;3;0;0
2020-04-15 20:15:00;43;31;53;17;3;0;0
2020-04-15 20:30:00;35;22;45;14;0;1;0
2020-04-15 20:45:00;33;24;55;16;4;0;1
2020-04-15 21:00:00;26;16;52;14;0;3;0
2020-04-15 21:15:00;27;13;36;13;0;1;1
2020-04-15 21:30:00;30;21;28;6;3;0;0
2020-04-15 21:45:00;24;15;25;7;1;0;1
2020-04-15 22:00:00;26;18;26;2;1;0;2
2020-04-15 22:15:00;25;9;33;9;1;0;1
2020-04-15 22:30:00;16;9;17;3;1;0;1
2020-04-15 22:45:00;21;13;18;3;0;0;1
2020-04-15 23:00:00;17;5;15;3;1;1;2
2020-04-15 23:15:00;7;5;12;3;2;1;0
2020-04-15 23:30:00;5;2;11;1;2;1;1
2020-04-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
