DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-10-18 00:00:00;11;14;8;0;10;14;2;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 00:15:00;6;10;11;1;9;10;4;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 00:30:00;6;9;5;0;10;10;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 00:45:00;10;13;8;0;6;9;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 01:00:00;3;8;6;0;6;8;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 01:15:00;12;16;6;0;8;11;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 01:30:00;3;5;7;1;7;11;1;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 01:45:00;3;11;8;0;13;11;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 02:00:00;2;6;7;1;8;10;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 02:15:00;2;4;2;1;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 02:30:00;2;2;1;0;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 02:45:00;5;5;3;0;6;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 03:00:00;1;4;1;0;5;7;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 03:15:00;5;3;1;0;7;6;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 03:30:00;6;9;6;1;8;11;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 03:45:00;10;14;10;0;12;12;3;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 04:00:00;5;6;5;1;10;12;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 04:15:00;11;10;8;0;31;23;2;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 04:30:00;18;22;8;1;27;21;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 04:45:00;26;34;15;4;22;19;8;13;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 05:00:00;53;66;37;3;38;34;21;37;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 05:15:00;83;94;50;10;49;42;23;47;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 05:30:00;56;78;50;6;54;47;28;51;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 05:45:00;70;87;53;13;68;48;32;56;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 06:00:00;63;71;51;10;61;52;29;49;2;1;0;0;0;0;0;1;0;0;0
2019-10-18 06:15:00;71;107;75;19;69;57;42;75;3;2;0;0;0;0;0;2;0;0;0
2019-10-18 06:30:00;69;114;92;21;74;63;42;88;5;5;0;0;0;0;2;12;0;0;0
2019-10-18 06:45:00;87;116;65;14;75;78;38;77;6;3;0;0;0;0;0;6;0;0;0
2019-10-18 07:00:00;87;121;76;17;74;68;33;70;5;7;0;0;0;0;0;5;0;0;0
2019-10-18 07:15:00;107;143;85;22;82;77;48;108;11;5;0;0;0;0;0;61;0;0;0
2019-10-18 07:30:00;102;133;96;34;82;97;43;104;2;2;0;0;0;0;0;7;0;0;0
2019-10-18 07:45:00;100;141;86;21;97;100;54;96;1;0;0;0;0;0;0;10;0;0;0
2019-10-18 08:00:00;87;114;85;23;92;114;41;89;6;4;0;0;0;0;0;10;0;0;0
2019-10-18 08:15:00;87;113;76;24;78;101;45;80;12;4;0;0;0;0;0;13;0;0;0
2019-10-18 08:30:00;105;130;68;21;84;100;49;82;11;7;0;0;0;0;0;11;0;0;0
2019-10-18 08:45:00;98;110;60;18;85;104;41;58;11;7;0;0;0;0;5;22;0;0;0
2019-10-18 09:00:00;77;94;61;15;85;93;48;70;13;13;0;0;0;0;0;9;0;0;1
2019-10-18 09:15:00;85;99;78;16;77;90;43;58;17;14;0;0;0;0;0;25;0;0;0
2019-10-18 09:30:00;108;132;83;26;94;99;55;63;19;17;0;0;0;0;1;8;4;0;5
2019-10-18 09:45:00;95;129;83;24;104;107;55;73;11;12;0;0;0;0;1;21;2;0;0
2019-10-18 10:00:00;85;125;88;8;104;108;49;90;20;15;0;0;0;0;0;14;0;0;0
2019-10-18 10:15:00;99;116;71;29;107;105;50;73;17;17;0;0;0;0;0;35;0;0;0
2019-10-18 10:30:00;91;99;80;17;111;109;49;72;18;16;0;0;0;0;0;29;0;0;0
2019-10-18 10:45:00;95;115;74;19;122;132;52;91;22;24;0;0;0;0;0;27;0;0;0
2019-10-18 11:00:00;105;115;70;16;110;101;53;63;20;12;0;0;0;0;0;28;0;0;0
2019-10-18 11:15:00;96;110;76;13;129;135;52;83;16;16;0;0;0;0;0;24;0;0;14
2019-10-18 11:30:00;107;134;91;25;126;125;48;82;26;18;0;0;0;0;0;20;0;0;0
2019-10-18 11:45:00;112;104;86;19;132;141;44;74;29;26;0;0;0;0;0;40;0;0;0
2019-10-18 12:00:00;92;116;93;24;116;106;55;77;24;17;0;0;0;0;0;41;0;0;0
2019-10-18 12:15:00;89;113;89;21;139;136;44;84;22;17;0;0;0;0;0;27;6;0;3
2019-10-18 12:30:00;108;127;89;10;123;140;45;96;15;19;0;0;0;0;0;28;0;0;0
2019-10-18 12:45:00;111;135;81;24;143;124;51;93;20;17;0;0;0;0;0;32;6;0;0
2019-10-18 13:00:00;129;134;109;16;145;137;55;85;18;14;0;0;0;0;0;24;0;0;0
2019-10-18 13:15:00;106;130;69;33;144;148;57;81;14;16;0;0;0;0;0;18;5;0;2
2019-10-18 13:30:00;127;152;94;21;145;137;52;85;28;21;0;0;0;0;0;41;3;0;0
2019-10-18 13:45:00;107;129;81;22;132;133;47;75;21;15;0;0;0;0;0;23;4;0;0
2019-10-18 14:00:00;98;110;76;17;159;139;53;82;24;15;0;0;0;0;1;8;0;0;0
2019-10-18 14:15:00;109;126;73;25;148;113;44;87;15;15;0;0;0;0;0;21;6;0;3
2019-10-18 14:30:00;113;124;87;22;148;157;50;110;25;17;0;0;0;0;0;11;0;0;0
2019-10-18 14:45:00;107;132;91;23;150;152;50;87;17;13;0;0;0;0;0;17;0;0;5
2019-10-18 15:00:00;106;134;71;28;153;125;48;67;27;20;0;0;0;0;0;32;1;0;0
2019-10-18 15:15:00;111;126;78;12;160;153;53;80;22;19;0;0;0;0;0;50;0;0;0
2019-10-18 15:30:00;117;125;79;19;148;122;47;78;16;11;0;0;0;0;0;26;2;0;0
2019-10-18 15:45:00;122;128;67;16;139;139;60;73;19;18;0;0;0;0;0;21;5;0;0
2019-10-18 16:00:00;111;125;63;16;141;116;55;52;18;15;0;0;0;0;1;17;7;0;1
2019-10-18 16:15:00;105;130;90;18;128;100;50;80;23;19;0;0;0;0;0;23;2;0;0
2019-10-18 16:30:00;124;144;69;24;142;143;38;68;28;26;0;0;0;0;0;19;2;4;1
2019-10-18 16:45:00;121;136;79;30;143;122;48;79;30;24;0;0;0;0;0;17;0;0;0
2019-10-18 17:00:00;110;133;83;23;157;129;56;49;18;19;0;0;0;0;0;26;0;0;1
2019-10-18 17:15:00;125;143;82;20;150;107;47;75;17;15;0;0;0;0;0;28;0;0;0
2019-10-18 17:30:00;109;140;68;16;148;110;50;61;22;22;0;0;0;0;0;18;2;0;8
2019-10-18 17:45:00;101;144;87;27;116;100;54;93;23;26;0;0;0;0;0;19;0;1;1
2019-10-18 18:00:00;107;147;76;23;129;126;54;81;19;23;0;0;0;0;1;17;1;0;0
2019-10-18 18:15:00;110;126;72;20;121;113;50;78;17;20;0;0;0;0;0;28;0;0;0
2019-10-18 18:30:00;113;124;78;16;120;93;49;78;20;16;0;0;0;0;0;48;0;0;0
2019-10-18 18:45:00;97;136;84;14;129;122;46;86;23;17;0;0;0;0;0;35;0;0;0
2019-10-18 19:00:00;106;127;65;11;104;94;45;73;20;11;0;0;0;0;0;8;0;0;0
2019-10-18 19:15:00;95;106;61;15;102;94;37;89;24;9;0;0;0;0;0;13;1;0;0
2019-10-18 19:30:00;71;88;58;13;92;94;28;67;13;13;0;0;0;0;0;18;0;0;0
2019-10-18 19:45:00;72;85;71;9;92;90;30;66;14;9;0;0;0;0;0;1;0;0;0
2019-10-18 20:00:00;57;72;65;9;85;81;29;75;17;7;0;0;0;0;0;2;0;0;0
2019-10-18 20:15:00;61;68;43;16;88;79;16;52;2;0;0;0;0;0;0;1;0;0;0
2019-10-18 20:30:00;60;72;42;4;78;78;16;43;3;0;0;0;0;0;0;4;0;0;0
2019-10-18 20:45:00;55;52;36;10;70;68;16;44;0;0;0;0;0;0;0;1;0;0;0
2019-10-18 21:00:00;60;71;44;5;75;69;22;45;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 21:15:00;53;67;51;8;84;66;14;51;0;0;0;0;0;0;0;4;0;0;0
2019-10-18 21:30:00;44;49;29;10;48;52;15;32;0;0;0;0;0;0;0;41;0;0;0
2019-10-18 21:45:00;48;47;28;7;72;58;11;24;0;0;0;0;0;0;0;1;0;0;0
2019-10-18 22:00:00;33;44;44;10;91;80;16;35;0;0;0;0;0;0;0;3;0;0;0
2019-10-18 22:15:00;38;53;41;8;90;88;14;35;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 22:30:00;32;34;24;10;64;58;9;30;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 22:45:00;33;41;35;2;69;72;8;29;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:00:00;26;38;17;3;48;48;6;18;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:15:00;28;36;20;2;37;37;8;19;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:30:00;23;25;17;2;35;37;8;13;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:45:00;27;27;14;0;43;49;7;12;0;0;0;0;0;0;0;0;0;0;0
