DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-07-05 00:00:00;32;39;28;2;3;36;2;4;11;13;9;12;0;0;0;0
2020-07-05 00:15:00;31;60;40;5;10;57;1;14;16;14;15;15;0;0;0;0
2020-07-05 00:30:00;36;50;30;1;11;54;1;9;7;7;8;8;0;0;0;0
2020-07-05 00:45:00;43;37;33;3;9;39;1;8;6;8;6;7;0;0;0;0
2020-07-05 01:00:00;27;35;27;5;5;33;2;12;7;7;7;6;0;0;0;0
2020-07-05 01:15:00;26;37;25;2;2;33;0;3;5;5;5;5;0;0;0;0
2020-07-05 01:30:00;32;28;28;2;4;26;2;2;4;4;4;4;0;0;0;0
2020-07-05 01:45:00;25;24;20;3;4;22;0;4;2;2;2;2;0;0;0;0
2020-07-05 02:00:00;19;20;20;1;2;21;1;2;5;4;2;2;0;0;0;0
2020-07-05 02:15:00;19;20;18;0;3;19;0;4;4;3;3;3;0;0;0;0
2020-07-05 02:30:00;4;13;10;3;3;16;0;2;5;4;4;3;0;0;0;0
2020-07-05 02:45:00;15;11;10;0;2;12;0;2;5;4;4;4;0;0;0;0
2020-07-05 03:00:00;8;16;15;0;2;17;1;4;4;3;3;3;0;0;0;0
2020-07-05 03:15:00;16;13;11;3;3;12;0;2;4;5;3;4;0;0;0;0
2020-07-05 03:30:00;10;8;9;3;1;11;1;4;5;5;4;4;0;0;0;0
2020-07-05 03:45:00;4;7;6;0;3;5;0;0;4;3;3;3;0;0;0;0
2020-07-05 04:00:00;5;7;7;1;0;8;0;1;1;1;1;1;0;0;0;0
2020-07-05 04:15:00;5;7;7;3;3;4;1;4;2;2;2;2;0;0;0;0
2020-07-05 04:30:00;5;7;6;1;4;4;1;2;3;3;2;2;0;0;0;0
2020-07-05 04:45:00;2;7;8;3;2;10;2;2;6;6;4;5;0;0;0;0
2020-07-05 05:00:00;7;3;3;1;2;3;4;3;1;1;1;1;0;0;0;0
2020-07-05 05:15:00;5;5;5;1;5;7;0;5;8;8;8;6;0;0;0;0
2020-07-05 05:30:00;12;13;14;0;5;14;2;1;10;10;10;11;0;0;0;0
2020-07-05 05:45:00;21;17;15;2;8;23;2;3;2;2;2;2;0;0;0;0
2020-07-05 06:00:00;6;18;16;2;3;17;1;1;3;3;3;3;0;0;0;0
2020-07-05 06:15:00;15;15;15;3;4;15;2;7;4;5;4;4;0;0;0;0
2020-07-05 06:30:00;16;10;12;3;5;11;3;3;4;3;2;2;0;0;0;0
2020-07-05 06:45:00;17;10;10;5;5;13;1;0;10;10;5;9;0;0;0;0
2020-07-05 07:00:00;12;14;14;2;8;13;1;9;4;4;3;3;0;0;0;0
2020-07-05 07:15:00;17;15;13;6;3;11;0;15;9;5;5;4;0;0;0;0
2020-07-05 07:30:00;18;18;16;4;6;21;0;7;6;6;5;5;0;0;0;0
2020-07-05 07:45:00;18;22;19;6;9;15;4;15;4;4;4;4;0;0;0;0
2020-07-05 08:00:00;16;25;20;6;8;20;2;14;7;9;8;9;0;0;0;0
2020-07-05 08:15:00;20;14;15;11;8;16;4;10;17;17;13;16;0;0;0;0
2020-07-05 08:30:00;21;34;27;17;9;29;4;17;11;11;8;7;0;0;0;0
2020-07-05 08:45:00;41;45;41;13;16;45;2;21;14;14;14;14;0;0;0;0
2020-07-05 09:00:00;37;28;28;8;11;25;6;21;14;16;14;13;0;0;0;0
2020-07-05 09:15:00;43;33;27;31;13;31;3;21;14;13;12;12;0;0;0;0
2020-07-05 09:30:00;48;60;45;17;22;57;3;35;18;19;19;19;0;0;0;1
