DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2);10(DE1);11(DF1);12(TAFGA)
2020-05-04 00:00:00;0;2;2;0;0;2;4;0;2;0;0;0
2020-05-04 00:15:00;0;4;5;0;0;0;10;0;0;0;0;0
2020-05-04 00:30:00;0;0;0;0;0;1;3;1;1;0;0;0
2020-05-04 00:45:00;0;1;1;0;0;2;3;0;0;0;0;0
2020-05-04 01:00:00;0;0;0;0;0;1;1;0;0;0;0;0
2020-05-04 01:15:00;0;2;2;0;0;0;3;0;0;0;0;0
2020-05-04 01:30:00;1;1;1;0;0;1;1;0;0;0;0;0
2020-05-04 01:45:00;0;0;1;0;0;2;3;0;0;0;0;0
2020-05-04 02:00:00;0;0;0;0;0;1;1;0;0;0;0;0
2020-05-04 02:15:00;2;2;1;0;0;0;0;0;0;0;0;0
2020-05-04 02:30:00;1;1;1;0;0;0;0;0;0;0;0;0
2020-05-04 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 03:00:00;0;1;1;0;0;0;0;0;0;0;0;0
2020-05-04 03:15:00;0;1;2;0;0;0;2;0;0;0;0;0
2020-05-04 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 04:15:00;2;1;2;0;0;0;1;0;0;0;0;0
2020-05-04 04:30:00;1;2;2;0;0;0;0;0;0;0;0;0
2020-05-04 04:45:00;0;0;0;0;0;1;4;0;0;0;0;0
2020-05-04 05:00:00;0;0;0;0;0;1;2;0;0;0;0;0
2020-05-04 05:15:00;2;6;5;0;0;2;11;0;0;0;0;0
2020-05-04 05:30:00;10;9;15;0;1;2;20;0;1;2;254;0
2020-05-04 05:45:00;6;4;7;0;1;2;17;0;0;0;0;0
2020-05-04 06:00:00;6;2;5;0;0;2;18;0;1;0;0;0
2020-05-04 06:15:00;14;9;15;0;2;2;12;0;1;2;0;0
2020-05-04 06:30:00;8;4;9;0;0;6;36;0;1;0;0;0
2020-05-04 06:45:00;23;11;17;1;3;6;26;0;0;1;0;0
2020-05-04 07:00:00;24;15;25;0;0;3;27;0;0;0;0;0
2020-05-04 07:15:00;26;21;23;0;1;4;19;0;1;2;0;0
2020-05-04 07:30:00;37;22;32;0;5;8;29;0;2;5;0;0
2020-05-04 07:45:00;55;32;51;0;3;12;25;0;2;4;0;0
2020-05-04 08:00:00;44;29;48;2;5;14;33;0;2;2;0;0
2020-05-04 08:15:00;51;35;56;4;6;13;33;0;10;2;0;0
2020-05-04 08:30:00;48;33;44;1;5;11;38;1;6;0;0;0
2020-05-04 08:45:00;46;45;48;1;10;14;44;1;4;0;0;1
2020-05-04 09:00:00;50;48;63;3;8;18;45;2;11;0;0;0
2020-05-04 09:15:00;37;44;59;1;3;18;47;0;3;0;0;0
2020-05-04 09:30:00;58;64;66;2;6;16;51;1;10;1;0;2
2020-05-04 09:45:00;79;56;68;5;7;22;50;0;16;0;3;3
2020-05-04 10:00:00;315;298;306;255;262;266;285;258;273;254;1;1
2020-05-04 10:15:00;
2020-05-04 10:30:00;
2020-05-04 10:45:00;
2020-05-04 11:00:00;
2020-05-04 11:15:00;
2020-05-04 11:30:00;
2020-05-04 11:45:00;
2020-05-04 12:00:00;
2020-05-04 12:15:00;
2020-05-04 12:30:00;
2020-05-04 12:45:00;
2020-05-04 13:00:00;
2020-05-04 13:15:00;
2020-05-04 13:30:00;
2020-05-04 13:45:00;
2020-05-04 14:00:00;
2020-05-04 14:15:00;
2020-05-04 14:30:00;
2020-05-04 14:45:00;
2020-05-04 15:00:00;
2020-05-04 15:15:00;
2020-05-04 15:30:00;
2020-05-04 15:45:00;
2020-05-04 16:00:00;
2020-05-04 16:15:00;
2020-05-04 16:30:00;
2020-05-04 16:45:00;
2020-05-04 17:00:00;
2020-05-04 17:15:00;
2020-05-04 17:30:00;
2020-05-04 17:45:00;
2020-05-04 18:00:00;
2020-05-04 18:15:00;
2020-05-04 18:30:00;
2020-05-04 18:45:00;
2020-05-04 19:00:00;
2020-05-04 19:15:00;
2020-05-04 19:30:00;
2020-05-04 19:45:00;
2020-05-04 20:00:00;
2020-05-04 20:15:00;
2020-05-04 20:30:00;
2020-05-04 20:45:00;
2020-05-04 21:00:00;
2020-05-04 21:15:00;
2020-05-04 21:30:00;
2020-05-04 21:45:00;
2020-05-04 22:00:00;
2020-05-04 22:15:00;
2020-05-04 22:30:00;
2020-05-04 22:45:00;
2020-05-04 23:00:00;
2020-05-04 23:15:00;
2020-05-04 23:30:00;
2020-05-04 23:45:00;
