2020-06-03 00:00:00;0;3;0;2;0;6;2;1;7;1;0;1;0;0;0;0;0
2020-06-03 00:15:00;0;2;4;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-06-03 00:30:00;1;5;2;0;0;5;0;0;6;0;1;0;0;0;0;0;0
2020-06-03 00:45:00;2;8;5;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2020-06-03 01:00:00;1;4;1;0;0;1;0;0;1;0;1;2;0;0;0;0;0
2020-06-03 01:15:00;1;5;2;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-06-03 01:30:00;0;3;0;0;0;2;0;0;2;0;0;2;0;0;0;0;0
2020-06-03 01:45:00;0;2;1;1;0;1;1;0;2;0;0;0;0;0;0;0;0
2020-06-03 02:00:00;0;6;1;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-06-03 02:15:00;0;4;2;0;0;3;0;0;4;0;0;1;0;0;0;0;0
2020-06-03 02:30:00;0;3;1;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-06-03 02:45:00;2;4;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0
2020-06-03 03:00:00;0;5;1;0;0;4;0;0;5;0;0;0;0;0;0;0;0
2020-06-03 03:15:00;0;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-06-03 03:30:00;1;3;0;0;0;3;0;0;3;0;1;1;0;0;0;0;0
2020-06-03 03:45:00;0;7;1;0;0;4;0;0;4;0;0;1;0;0;0;0;0
2020-06-03 04:00:00;0;3;1;0;0;2;0;0;2;1;0;0;0;0;0;0;0
2020-06-03 04:15:00;0;3;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-06-03 04:30:00;0;7;2;1;1;5;1;0;9;1;0;0;0;0;0;0;0
2020-06-03 04:45:00;1;14;2;1;0;5;1;0;6;1;0;2;0;0;0;0;0
2020-06-03 05:00:00;1;15;6;0;0;9;0;0;10;0;0;3;0;0;0;0;0
2020-06-03 05:15:00;6;19;8;1;0;21;1;0;18;1;1;3;0;0;0;0;0
2020-06-03 05:30:00;9;34;8;2;1;8;2;1;10;3;0;2;0;0;0;0;0
2020-06-03 05:45:00;10;38;16;4;1;32;4;1;34;3;0;5;0;0;0;0;0
2020-06-03 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 06:15:00;5;30;15;1;0;55;1;0;52;1;1;1;0;0;0;0;0
2020-06-03 06:30:00;9;51;38;4;2;77;5;2;73;7;1;4;0;0;0;0;0
2020-06-03 06:45:00;7;52;28;7;0;89;7;0;90;8;4;7;0;0;0;0;0
2020-06-03 07:00:00;3;48;19;2;0;102;3;0;91;4;0;3;0;0;0;0;0
2020-06-03 07:15:00;5;58;27;0;1;101;4;1;100;1;2;8;0;0;0;0;0
2020-06-03 07:30:00;10;68;29;8;5;119;7;4;111;10;8;14;0;0;0;0;0
2020-06-03 07:45:00;6;73;43;9;4;120;12;0;122;6;8;11;0;0;0;0;0
2020-06-03 08:00:00;6;57;36;4;4;76;3;1;77;3;3;6;0;0;0;0;0
2020-06-03 08:15:00;7;62;29;7;2;91;7;2;84;8;6;7;0;0;0;0;0
2020-06-03 08:30:00;10;59;33;3;1;89;4;2;89;5;1;10;1;0;0;0;0
2020-06-03 08:45:00;9;62;31;2;0;76;2;0;80;2;8;7;258;0;0;0;0
2020-06-03 09:00:00;6;63;33;8;4;70;6;0;66;5;8;8;0;0;0;0;0
2020-06-03 09:15:00;7;55;35;1;2;69;1;2;69;2;5;16;1;0;0;0;0
2020-06-03 09:30:00;4;49;32;5;1;65;6;1;68;6;7;6;0;0;0;0;0
2020-06-03 09:45:00;10;69;40;5;3;65;10;2;66;7;1;5;0;0;0;0;0
2020-06-03 10:00:00;9;72;44;4;3;61;7;1;68;5;5;16;0;0;0;0;0
2020-06-03 10:15:00;6;79;53;4;2;64;4;2;65;4;9;12;2;0;0;0;0
2020-06-03 10:30:00;12;73;42;4;2;63;5;1;65;3;3;11;0;0;0;0;0
2020-06-03 10:45:00;9;79;54;3;3;70;5;0;72;3;4;7;0;0;0;0;0
2020-06-03 11:00:00;12;63;51;5;6;56;8;3;57;5;10;8;0;0;0;0;0
2020-06-03 11:15:00;8;79;60;6;2;51;7;2;57;7;5;12;2;0;0;0;0
2020-06-03 11:30:00;17;94;60;257;5;56;5;3;59;4;8;10;0;0;0;0;0
2020-06-03 11:45:00;8;91;60;4;1;42;4;1;47;3;7;7;1;0;0;0;0
