2020-06-24 00:00:00;0;6;0;0;0;5;0;0;4;1;0;0;0;0;0;0;0
2020-06-24 00:15:00;1;3;1;1;0;5;1;0;6;1;0;0;0;0;0;0;0
2020-06-24 00:30:00;1;6;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-06-24 00:45:00;1;3;2;0;0;2;0;0;1;1;0;0;0;0;0;0;0
2020-06-24 01:00:00;1;4;0;0;0;3;1;0;4;1;0;0;0;0;0;0;0
2020-06-24 01:15:00;0;7;1;1;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-06-24 01:30:00;2;1;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-06-24 01:45:00;0;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-06-24 02:00:00;1;2;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0
2020-06-24 02:15:00;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 02:45:00;2;2;0;0;0;3;0;0;3;0;1;0;0;0;0;0;0
2020-06-24 03:00:00;0;5;2;0;0;2;0;0;4;0;0;0;0;0;0;0;0
2020-06-24 03:15:00;1;2;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-06-24 03:30:00;0;3;0;0;0;3;0;0;4;0;1;0;0;0;0;0;0
2020-06-24 03:45:00;0;2;3;1;1;4;3;0;1;1;0;0;0;0;0;0;0
2020-06-24 04:00:00;0;3;2;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-06-24 04:15:00;0;9;2;0;0;9;0;0;10;0;0;0;0;0;0;0;0
2020-06-24 04:30:00;0;6;0;1;2;5;1;0;6;1;0;2;0;0;0;0;0
2020-06-24 04:45:00;3;11;3;0;0;6;0;0;6;0;1;2;0;0;0;0;0
2020-06-24 05:00:00;0;24;4;1;0;7;1;0;8;1;0;2;0;0;0;0;0
2020-06-24 05:15:00;2;16;13;0;0;16;0;0;13;0;0;4;0;0;0;0;0
2020-06-24 05:30:00;10;38;12;1;0;9;1;0;9;1;1;2;0;0;0;0;0
2020-06-24 05:45:00;9;29;11;1;3;39;1;0;39;1;3;5;0;0;0;0;0
2020-06-24 06:00:00;11;36;13;3;1;35;4;2;37;2;1;5;0;0;0;0;0
2020-06-24 06:15:00;5;38;19;5;1;63;6;1;68;5;1;6;0;0;0;0;0
2020-06-24 06:30:00;8;61;40;3;0;81;7;0;79;5;2;5;0;0;0;0;0
2020-06-24 06:45:00;8;59;30;5;3;91;8;3;98;10;2;11;0;0;0;0;0
2020-06-24 07:00:00;9;67;30;6;2;106;5;2;104;7;5;4;0;0;0;0;0
2020-06-24 07:15:00;6;55;46;5;5;103;7;5;103;8;8;10;0;0;0;0;0
2020-06-24 07:30:00;7;85;53;12;8;103;11;4;110;11;11;15;0;0;0;0;0
2020-06-24 07:45:00;14;83;56;8;5;122;8;3;115;11;9;11;1;0;0;0;0
2020-06-24 08:00:00;10;63;39;4;0;96;4;0;98;6;3;6;0;0;0;0;0
2020-06-24 08:15:00;8;64;37;14;5;92;15;3;93;12;9;9;1;0;0;0;0
2020-06-24 08:30:00;3;61;32;4;2;78;4;2;81;6;9;15;2;0;0;0;0
2020-06-24 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 09:00:00;10;65;31;7;2;65;7;1;63;5;5;14;0;0;0;0;0
2020-06-24 09:15:00;9;58;34;8;1;90;7;1;92;9;1;12;0;0;0;0;0
2020-06-24 09:30:00;12;68;34;6;1;66;7;0;70;8;6;9;0;0;0;0;0
2020-06-24 09:45:00;6;57;41;259;4;49;5;2;53;7;5;10;0;0;0;0;0
2020-06-24 10:00:00;7;62;33;4;1;66;3;1;68;4;8;9;0;0;0;0;0
2020-06-24 10:15:00;8;83;37;4;6;51;5;1;52;4;2;6;6;0;0;0;0
2020-06-24 10:30:00;7;72;41;2;0;50;3;0;53;1;5;8;0;0;0;0;0
2020-06-24 10:45:00;11;83;54;4;3;58;6;1;59;2;4;8;2;0;0;0;0
2020-06-24 11:00:00;9;83;52;3;2;49;3;1;47;4;3;6;0;0;0;0;0
2020-06-24 11:15:00;10;87;67;4;0;62;3;0;56;2;5;1;0;0;0;0;0
2020-06-24 11:30:00;11;78;54;3;6;40;6;4;46;7;4;10;3;0;0;0;0
2020-06-24 11:45:00;12;88;59;3;4;45;10;4;52;7;3;9;0;0;0;0;0
2020-06-24 12:00:00;15;99;47;3;3;47;6;3;55;4;4;5;0;0;0;0;0
2020-06-24 12:15:00;16;84;60;4;1;51;6;0;49;2;6;8;0;0;0;0;0
2020-06-24 12:30:00;12;101;40;3;1;48;3;0;43;2;2;10;1;0;0;0;0
2020-06-24 12:45:00;10;66;52;5;2;45;5;1;54;5;10;12;0;0;0;0;0
2020-06-24 13:00:00;15;86;66;3;2;55;3;2;57;2;3;8;0;0;0;0;0
2020-06-24 13:15:00;7;84;48;2;0;60;4;0;60;2;6;8;1;0;0;0;0
2020-06-24 13:30:00;12;100;58;2;3;41;3;4;41;5;10;6;1;0;0;0;0
2020-06-24 13:45:00;15;105;67;0;0;51;0;0;45;0;8;12;0;0;0;0;0
2020-06-24 14:00:00;6;98;62;2;0;55;2;0;52;2;5;5;0;0;0;0;0
2020-06-24 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 14:30:00;15;97;68;2;0;42;4;0;39;2;2;6;0;0;0;0;0
2020-06-24 14:45:00;16;96;52;5;3;65;5;0;66;4;4;7;0;0;0;0;0
2020-06-24 15:00:00;11;82;66;2;3;51;4;1;55;3;10;7;3;0;0;0;0
2020-06-24 15:15:00;12;109;67;6;3;68;5;0;71;2;12;7;0;0;0;0;0
2020-06-24 15:30:00;13;93;63;5;1;59;5;1;58;4;22;10;0;0;0;0;0
2020-06-24 15:45:00;6;124;67;2;0;54;2;0;54;1;11;10;0;0;0;0;0
2020-06-24 16:00:00;10;122;105;9;2;60;9;1;60;10;23;22;0;0;0;0;0
2020-06-24 16:15:00;14;105;109;4;1;68;5;0;68;5;15;10;3;0;0;0;0
2020-06-24 16:30:00;15;145;102;3;3;78;5;2;84;3;24;17;0;0;0;0;0
2020-06-24 16:45:00;11;106;87;4;4;70;6;4;75;9;16;8;0;0;0;0;0
2020-06-24 17:00:00;21;147;114;10;5;74;9;5;83;6;11;19;1;0;0;0;0
2020-06-24 17:15:00;19;152;92;5;3;70;6;3;69;8;13;9;1;0;0;0;0
2020-06-24 17:30:00;13;126;63;8;6;96;8;2;96;8;9;10;1;0;0;0;0
2020-06-24 17:45:00;13;98;72;10;108;82;10;1;86;4;6;17;3;0;0;0;0
2020-06-24 18:00:00;15;96;59;6;3;57;8;3;57;6;10;18;0;0;0;0;0
2020-06-24 18:15:00;18;90;59;2;4;55;2;3;57;3;11;8;1;0;0;0;0
2020-06-24 18:30:00;8;90;59;0;1;59;0;1;61;2;9;10;0;0;0;0;0
2020-06-24 18:45:00;11;66;47;5;1;60;5;1;58;5;2;10;2;0;0;0;0
2020-06-24 19:00:00;7;65;30;1;1;46;1;0;49;2;8;8;0;0;0;0;0
2020-06-24 19:15:00;11;60;37;3;0;49;3;0;51;2;4;3;0;0;0;0;0
2020-06-24 19:30:00;8;56;40;5;2;53;5;0;55;2;1;9;0;0;0;0;0
2020-06-24 19:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 20:00:00;8;44;17;0;1;32;3;1;29;0;3;3;4;0;0;0;0
2020-06-24 20:15:00;5;42;28;1;0;22;2;0;24;2;3;7;0;0;0;0;0
2020-06-24 20:30:00;5;34;22;2;1;35;1;1;34;4;2;3;0;0;0;0;0
2020-06-24 20:45:00;3;37;21;2;0;26;3;0;30;1;6;4;0;0;0;0;0
2020-06-24 21:00:00;3;33;21;3;0;27;2;0;29;1;3;3;1;0;0;0;0
2020-06-24 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 21:30:00;5;27;15;0;1;20;0;1;19;2;1;2;0;0;0;0;0
2020-06-24 21:45:00;5;15;10;1;0;20;1;0;21;0;1;2;0;0;0;0;0
2020-06-24 22:00:00;3;20;8;0;0;9;0;0;10;0;2;10;0;0;0;0;0
2020-06-24 22:15:00;0;20;8;1;1;15;3;0;17;0;2;1;0;0;0;0;0
2020-06-24 22:30:00;1;18;8;1;1;15;1;0;18;1;2;4;0;0;0;0;0
2020-06-24 22:45:00;2;13;8;2;1;21;2;0;22;2;1;2;0;0;0;0;0
2020-06-24 23:00:00;0;14;20;3;4;24;2;1;25;0;2;0;0;0;0;0;0
2020-06-24 23:15:00;1;13;6;0;0;10;0;0;10;0;0;1;0;0;0;0;0
2020-06-24 23:30:00;2;7;7;1;0;11;1;0;11;0;0;0;0;0;0;0;0
2020-06-24 23:45:00;4;14;8;0;0;13;0;0;13;0;0;4;0;0;0;0;0
