DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-12-11 10:30:00;43;40;73;18;9;70;0;3;0;0;0;0
2020-12-11 10:45:00;41;55;93;16;5;72;2;0;0;0;0;0
2020-12-11 11:00:00;35;45;85;14;9;64;0;0;2;0;0;0
2020-12-11 11:15:00;39;45;76;15;8;55;0;0;0;1;0;0
2020-12-11 11:30:00;32;45;93;30;8;72;0;0;7;0;0;0
2020-12-11 11:45:00;38;47;99;27;7;78;1;0;0;0;0;0
2020-12-11 12:00:00;29;36;101;24;7;75;0;0;1;0;0;0
2020-12-11 12:15:00;36;64;115;46;8;86;0;0;0;0;0;0
2020-12-11 12:30:00;39;53;105;31;8;82;0;0;0;0;0;0
2020-12-11 12:45:00;31;51;79;52;6;77;0;0;0;0;0;0
2020-12-11 13:00:00;43;64;124;59;7;75;0;1;0;0;0;0
2020-12-11 13:15:00;32;33;86;19;18;66;0;0;3;0;0;0
2020-12-11 13:30:00;30;42;96;25;8;74;0;0;0;0;0;0
2020-12-11 13:45:00;41;65;93;19;5;75;0;0;0;0;0;0
2020-12-11 14:00:00;35;42;99;31;9;77;0;0;0;0;0;0
2020-12-11 14:15:00;39;50;93;33;5;88;0;0;0;0;0;0
2020-12-11 14:30:00;36;40;114;17;11;97;0;0;0;0;0;0
2020-12-11 14:45:00;36;50;98;38;6;93;0;0;0;0;0;0
2020-12-11 15:00:00;44;47;88;35;9;73;0;0;0;0;0;0
2020-12-11 15:15:00;40;61;85;35;6;62;0;0;0;0;0;0
2020-12-11 15:30:00;45;40;101;27;10;84;0;0;0;0;0;0
2020-12-11 15:45:00;39;47;94;34;5;75;0;0;15;0;0;0
2020-12-11 16:00:00;40;56;98;31;10;70;0;0;0;0;0;0
2020-12-11 16:15:00;41;60;97;25;5;72;0;0;0;0;0;0
2020-12-11 16:30:00;26;39;94;26;8;73;0;0;1;0;0;0
2020-12-11 16:45:00;36;46;102;19;7;77;0;1;0;0;0;0
2020-12-11 17:00:00;27;36;92;25;9;65;0;0;0;0;0;0
2020-12-11 17:15:00;31;47;89;27;6;58;0;0;1;0;0;0
2020-12-11 17:30:00;28;39;96;19;8;87;0;0;0;0;0;0
2020-12-11 17:45:00;25;34;78;18;6;59;0;0;0;0;0;0
2020-12-11 18:00:00;13;28;77;22;7;63;0;0;1;0;0;0
2020-12-11 18:15:00;29;35;80;13;6;63;0;0;0;0;0;0
2020-12-11 18:30:00;26;30;67;4;7;49;0;0;0;0;0;0
2020-12-11 18:45:00;21;30;71;11;5;46;0;0;1;0;0;0
2020-12-11 19:00:00;18;22;47;4;6;34;0;0;0;0;0;0
2020-12-11 19:15:00;15;22;46;7;7;29;0;0;0;0;0;0
2020-12-11 19:30:00;17;24;47;7;7;27;0;0;0;0;0;0
2020-12-11 19:45:00;13;27;43;0;5;31;0;0;0;0;0;0
2020-12-11 20:00:00;13;17;39;4;6;26;0;0;0;0;0;0
2020-12-11 20:15:00;14;25;49;4;5;29;0;0;0;0;0;0
2020-12-11 20:30:00;13;22;34;2;6;28;0;0;0;0;0;0
2020-12-11 20:45:00;12;17;29;0;3;16;0;0;0;0;0;0
2020-12-11 21:00:00;9;21;31;1;3;16;0;0;0;0;0;0
2020-12-11 21:15:00;5;8;24;0;1;18;0;0;0;0;0;0
2020-12-11 21:30:00;4;12;21;3;4;13;0;0;0;0;0;0
2020-12-11 21:45:00;8;9;14;0;1;8;0;0;0;0;0;0
2020-12-11 22:00:00;4;5;19;2;4;15;0;0;0;0;0;0
2020-12-11 22:15:00;4;9;19;0;2;15;0;0;0;0;0;0
2020-12-11 22:30:00;2;6;9;3;3;7;0;0;0;0;0;0
2020-12-11 22:45:00;6;7;11;3;1;6;0;0;0;0;0;0
2020-12-11 23:00:00;4;8;9;2;4;3;0;0;0;0;0;0
2020-12-11 23:15:00;2;2;6;0;1;4;0;0;0;0;0;0
2020-12-11 23:30:00;2;4;5;0;1;2;0;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
