DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-31 00:00:00;9;8;5;16;0;0;0;0;0;0;0;0
2019-10-31 00:15:00;12;9;4;9;0;0;0;0;0;0;0;0
2019-10-31 00:30:00;18;16;8;8;0;0;0;0;0;0;0;0
2019-10-31 00:45:00;16;8;2;6;0;0;0;0;0;0;0;0
2019-10-31 01:00:00;6;1;6;6;0;0;0;0;0;0;0;0
2019-10-31 01:15:00;10;5;2;7;0;0;0;0;0;0;0;0
2019-10-31 01:30:00;6;1;0;1;0;0;0;0;0;0;0;0
2019-10-31 01:45:00;6;1;6;10;0;0;0;0;0;0;0;0
2019-10-31 02:00:00;10;1;2;2;0;0;0;0;0;0;0;0
2019-10-31 02:15:00;4;2;3;3;0;0;0;0;0;0;0;0
2019-10-31 02:30:00;6;2;7;7;0;0;0;0;0;0;0;0
2019-10-31 02:45:00;6;2;4;3;0;0;0;0;0;0;0;0
2019-10-31 03:00:00;6;1;2;6;0;0;0;0;0;0;0;0
2019-10-31 03:15:00;4;3;4;5;0;0;0;0;0;0;0;0
2019-10-31 03:30:00;11;6;1;1;0;0;0;0;0;0;0;0
2019-10-31 03:45:00;10;4;4;3;0;0;0;0;0;0;0;0
2019-10-31 04:00:00;4;1;1;7;0;0;0;0;0;0;0;0
2019-10-31 04:15:00;10;2;14;8;0;0;0;0;0;0;0;0
2019-10-31 04:30:00;15;3;10;10;0;0;0;0;0;0;0;0
2019-10-31 04:45:00;11;5;25;20;0;0;0;0;0;0;0;0
2019-10-31 05:00:00;24;7;19;35;0;0;0;0;0;0;0;0
2019-10-31 05:15:00;31;15;21;31;0;0;0;0;0;0;0;0
2019-10-31 05:30:00;54;32;39;50;0;0;0;0;0;0;0;0
2019-10-31 05:45:00;91;66;40;74;0;0;0;0;0;0;0;0
2019-10-31 06:00:00;69;44;46;53;0;0;0;0;0;0;0;0
2019-10-31 06:15:00;88;45;62;111;0;1;0;0;1;0;0;0
2019-10-31 06:30:00;144;82;92;138;3;0;2;0;0;3;0;6
2019-10-31 06:45:00;143;94;70;120;4;2;0;0;7;4;0;0
2019-10-31 07:00:00;101;57;58;91;0;0;0;0;0;0;0;0
2019-10-31 07:15:00;118;92;75;106;11;1;5;0;4;3;0;3
2019-10-31 07:30:00;137;93;108;126;0;1;0;0;2;0;0;0
2019-10-31 07:45:00;103;87;73;104;0;2;0;0;2;2;0;0
2019-10-31 08:00:00;115;90;81;124;3;0;0;0;1;1;0;0
2019-10-31 08:15:00;127;106;85;106;0;1;0;0;12;2;6;0
2019-10-31 08:30:00;118;95;82;107;0;0;0;0;0;1;0;0
2019-10-31 08:45:00;120;106;85;112;6;2;0;0;14;1;1;0
2019-10-31 09:00:00;153;130;90;125;7;2;4;0;0;1;0;0
2019-10-31 09:15:00;143;108;87;103;0;0;0;0;0;6;0;0
2019-10-31 09:30:00;133;93;72;89;5;9;0;0;5;3;2;0
2019-10-31 09:45:00;136;102;95;135;1;7;0;0;8;0;0;0
2019-10-31 10:00:00;134;121;102;137;14;0;8;0;11;9;0;0
2019-10-31 10:15:00;145;99;81;115;9;7;0;0;14;5;0;0
2019-10-31 10:30:00;141;147;105;132;2;38;0;0;5;0;0;0
2019-10-31 10:45:00;155;108;104;167;2;4;0;1;7;13;0;0
2019-10-31 11:00:00;142;108;97;145;21;13;0;0;1;9;0;0
2019-10-31 11:15:00;155;114;91;140;7;1;0;0;5;2;0;1
2019-10-31 11:30:00;126;113;106;162;7;6;2;3;2;5;4;1
2019-10-31 11:45:00;152;122;110;159;0;1;0;0;3;3;0;2
2019-10-31 12:00:00;161;133;87;147;6;0;1;0;0;3;0;0
2019-10-31 12:15:00;145;97;105;176;2;15;0;10;20;1;0;0
2019-10-31 12:30:00;129;103;114;164;20;7;0;0;17;7;0;0
2019-10-31 12:45:00;141;100;101;154;6;11;0;0;21;9;2;6
2019-10-31 13:00:00;138;112;106;144;8;4;0;0;4;5;3;0
2019-10-31 13:15:00;127;97;109;154;0;2;0;0;1;1;0;0
2019-10-31 13:30:00;120;105;109;195;8;2;0;0;9;10;0;0
2019-10-31 13:45:00;112;107;92;127;5;13;0;0;11;14;0;0
2019-10-31 14:00:00;125;104;123;174;8;0;1;0;5;41;0;0
2019-10-31 14:15:00;151;129;115;174;6;1;4;0;10;2;0;4
2019-10-31 14:30:00;138;94;132;181;2;0;0;0;0;11;0;0
2019-10-31 14:45:00;143;135;133;191;15;1;0;0;3;2;1;0
2019-10-31 15:00:00;132;123;149;184;9;5;0;0;4;2;0;0
2019-10-31 15:15:00;157;132;142;173;11;3;1;0;5;18;1;18
2019-10-31 15:30:00;146;120;138;194;21;5;0;0;5;16;1;0
2019-10-31 15:45:00;178;123;145;182;6;0;0;0;4;18;1;0
2019-10-31 16:00:00;160;136;170;188;5;0;2;0;13;19;0;0
2019-10-31 16:15:00;142;115;145;153;18;2;0;0;13;14;3;0
2019-10-31 16:30:00;168;129;165;173;2;5;1;0;8;16;0;3
2019-10-31 16:45:00;172;116;136;168;11;5;5;0;6;7;0;0
2019-10-31 17:00:00;167;131;150;164;11;5;0;0;3;4;0;0
2019-10-31 17:15:00;161;147;148;174;3;13;0;0;8;10;0;0
2019-10-31 17:30:00;179;138;123;180;6;5;0;1;19;3;0;0
2019-10-31 17:45:00;140;117;111;186;2;6;0;0;11;2;0;0
2019-10-31 18:00:00;165;144;129;166;7;2;0;0;2;5;0;0
2019-10-31 18:15:00;151;126;109;172;0;0;0;0;2;0;0;0
2019-10-31 18:30:00;140;102;110;137;2;0;0;0;0;5;0;0
2019-10-31 18:45:00;105;88;82;126;10;0;0;0;6;8;0;0
2019-10-31 19:00:00;134;102;89;135;0;0;2;0;0;5;0;0
2019-10-31 19:15:00;108;84;88;138;2;0;0;0;10;5;5;0
2019-10-31 19:30:00;94;67;75;109;0;0;0;0;1;0;0;0
