DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-24 00:00:00;7;4;5;5;0;0;0;0;0;0;0;0
2019-10-24 00:15:00;10;3;7;8;0;0;0;0;0;0;0;0
2019-10-24 00:30:00;11;5;6;7;0;0;0;0;0;0;0;0
2019-10-24 00:45:00;5;4;8;9;0;0;0;0;0;0;0;0
2019-10-24 01:00:00;6;2;6;6;0;0;0;0;0;0;0;0
2019-10-24 01:15:00;10;1;4;7;0;0;0;0;0;0;0;0
2019-10-24 01:30:00;11;3;5;4;0;0;0;0;0;0;0;0
2019-10-24 01:45:00;2;1;4;4;0;0;0;0;0;0;0;0
2019-10-24 02:00:00;5;1;5;3;0;0;0;0;0;0;0;0
2019-10-24 02:15:00;3;2;6;4;0;0;0;0;0;0;0;0
2019-10-24 02:30:00;5;1;7;8;0;0;0;0;0;0;0;0
2019-10-24 02:45:00;6;0;3;6;0;0;0;0;0;0;0;0
2019-10-24 03:00:00;9;1;2;2;0;0;0;0;0;0;0;0
2019-10-24 03:15:00;7;2;3;0;0;0;0;0;0;0;0;0
2019-10-24 03:30:00;10;4;2;2;0;0;0;0;0;0;0;0
2019-10-24 03:45:00;9;3;7;3;0;0;0;0;0;0;0;0
2019-10-24 04:00:00;6;5;6;8;0;0;0;0;0;0;0;0
2019-10-24 04:15:00;7;3;2;9;0;0;0;0;0;0;0;0
2019-10-24 04:30:00;9;0;8;14;0;0;0;0;0;0;0;0
2019-10-24 04:45:00;17;9;16;25;0;0;0;0;0;0;0;0
2019-10-24 05:00:00;27;7;18;14;0;0;0;0;0;0;0;0
2019-10-24 05:15:00;27;13;17;26;0;0;0;0;0;0;0;0
2019-10-24 05:30:00;48;24;41;62;0;0;0;0;0;0;0;0
2019-10-24 05:45:00;78;55;51;64;0;0;0;0;0;0;0;0
2019-10-24 06:00:00;88;45;45;78;0;0;0;0;0;0;0;0
2019-10-24 06:15:00;74;52;50;87;0;0;0;0;0;0;0;0
2019-10-24 06:30:00;125;58;88;191;0;0;0;0;0;3;0;5
2019-10-24 06:45:00;120;96;71;102;4;0;0;0;2;3;0;0
2019-10-24 07:00:00;128;76;64;91;7;2;0;0;3;0;0;0
2019-10-24 07:15:00;121;90;110;132;7;0;1;0;0;9;0;0
2019-10-24 07:30:00;152;126;128;162;0;3;0;0;25;4;1;0
2019-10-24 07:45:00;143;100;114;136;2;0;0;0;3;8;0;1
2019-10-24 08:00:00;140;96;98;127;9;4;0;0;5;78;0;2
2019-10-24 08:15:00;130;104;97;139;4;0;0;0;2;2;0;0
2019-10-24 08:30:00;129;114;97;123;0;0;0;0;4;0;0;0
2019-10-24 08:45:00;145;101;94;126;2;2;0;0;1;5;0;0
2019-10-24 09:00:00;123;108;73;99;4;1;0;0;0;2;0;0
2019-10-24 09:15:00;132;101;62;86;9;6;0;0;1;2;0;0
2019-10-24 09:30:00;113;82;76;103;2;2;0;0;1;3;0;0
2019-10-24 09:45:00;106;108;80;106;3;3;0;0;3;6;0;0
2019-10-24 10:00:00;135;96;90;111;3;7;0;0;2;1;0;0
2019-10-24 10:15:00;106;90;84;104;8;1;0;0;1;4;0;0
2019-10-24 10:30:00;114;79;73;94;2;2;0;0;2;2;0;0
2019-10-24 10:45:00;117;84;84;106;3;14;0;0;18;1;0;0
2019-10-24 11:00:00;95;74;95;104;0;4;0;1;4;1;0;0
2019-10-24 11:15:00;122;95;88;133;18;4;0;0;3;5;0;0
2019-10-24 11:30:00;112;99;78;109;22;0;6;0;0;14;0;3
2019-10-24 11:45:00;123;81;79;124;0;1;0;0;3;6;0;0
2019-10-24 12:00:00;124;97;82;101;0;4;0;0;1;3;0;0
2019-10-24 12:15:00;103;82;79;113;31;8;0;0;5;2;0;0
2019-10-24 12:30:00;121;80;88;110;4;0;0;0;6;5;1;0
2019-10-24 12:45:00;111;75;93;119;0;4;0;0;8;1;0;0
2019-10-24 13:00:00;121;81;87;135;6;7;0;0;4;8;0;0
2019-10-24 13:15:00;115;76;82;130;2;5;0;0;5;1;0;0
2019-10-24 13:30:00;107;75;91;112;1;0;0;0;7;1;0;0
2019-10-24 13:45:00;125;96;94;111;9;0;0;0;5;8;0;0
2019-10-24 14:00:00;130;103;72;127;5;1;0;0;3;0;0;0
2019-10-24 14:15:00;117;83;84;122;16;0;0;0;2;5;0;0
2019-10-24 14:30:00;135;97;104;112;11;1;0;0;1;4;0;0
2019-10-24 14:45:00;124;113;94;141;11;3;0;0;9;4;1;0
2019-10-24 15:00:00;124;80;117;178;8;3;0;0;2;3;0;0
2019-10-24 15:15:00;145;117;110;142;6;0;0;0;16;1;1;0
2019-10-24 15:30:00;151;117;135;181;2;5;0;0;10;1;0;0
2019-10-24 15:45:00;170;140;149;177;10;25;0;0;12;7;0;0
2019-10-24 16:00:00;160;107;139;169;16;9;0;2;23;8;0;0
2019-10-24 16:15:00;157;115;133;174;15;3;5;0;9;10;0;2
2019-10-24 16:30:00;143;112;122;168;28;9;4;0;3;14;0;4
2019-10-24 16:45:00;147;123;139;169;1;0;0;0;0;4;0;0
2019-10-24 17:00:00;153;118;137;197;5;3;0;0;2;14;0;0
2019-10-24 17:15:00;175;119;138;196;0;19;0;0;2;0;0;0
2019-10-24 17:30:00;157;123;142;181;7;0;1;0;0;7;0;1
2019-10-24 17:45:00;170;112;106;174;2;0;0;0;11;0;0;0
2019-10-24 18:00:00;129;106;105;157;10;0;0;0;3;1;0;0
2019-10-24 18:15:00;149;128;130;188;10;15;2;23;8;10;0;0
2019-10-24 18:30:00;116;108;111;144;0;7;0;8;1;13;0;0
2019-10-24 18:45:00;130;80;92;150;4;0;2;0;4;3;0;2
2019-10-24 19:00:00;114;93;74;111;0;0;0;0;0;2;0;0
2019-10-24 19:15:00;91;56;81;102;0;0;0;0;4;0;0;0
2019-10-24 19:30:00;80;69;89;108;0;0;0;0;0;0;0;0
2019-10-24 19:45:00;73;44;68;105;2;0;0;0;0;0;0;0
2019-10-24 20:00:00;69;50;82;120;3;7;0;0;2;2;0;0
2019-10-24 20:15:00;55;34;48;78;1;0;0;0;1;2;0;0
2019-10-24 20:30:00;46;29;51;52;0;1;0;0;1;0;0;0
2019-10-24 20:45:00;47;26;44;65;0;0;0;0;0;0;0;0
2019-10-24 21:00:00;39;27;43;60;0;0;0;0;0;0;0;0
2019-10-24 21:15:00;63;39;58;71;3;0;0;0;0;6;0;0
2019-10-24 21:30:00;48;20;33;51;0;0;0;0;0;0;0;0
2019-10-24 21:45:00;41;31;42;41;0;0;0;0;0;0;0;0
2019-10-24 22:00:00;45;25;41;39;0;0;0;0;0;0;0;0
2019-10-24 22:15:00;38;20;25;38;0;0;0;0;0;1;0;0
2019-10-24 22:30:00;32;19;35;26;0;0;0;0;0;0;0;0
2019-10-24 22:45:00;21;14;31;29;0;0;0;0;0;0;0;0
2019-10-24 23:00:00;20;10;22;26;0;0;0;0;0;0;0;0
2019-10-24 23:15:00;15;7;11;20;0;0;0;0;0;0;0;0
2019-10-24 23:30:00;11;11;12;25;0;0;0;0;0;0;0;0
2019-10-24 23:45:00;12;4;8;19;0;0;0;0;0;0;0;0
