DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-10 00:00:00;10;2;6;7;0;0;0;0;0;0;0;0
2019-10-10 00:15:00;9;8;5;3;0;0;0;0;0;0;0;0
2019-10-10 00:30:00;10;5;2;4;0;0;0;0;0;0;0;0
2019-10-10 00:45:00;4;2;1;6;0;0;0;0;0;0;0;0
2019-10-10 01:00:00;5;2;3;5;0;0;0;0;0;0;0;0
2019-10-10 01:15:00;11;1;7;3;0;0;0;0;0;0;0;0
2019-10-10 01:30:00;8;3;0;2;0;0;0;0;0;0;0;0
2019-10-10 01:45:00;6;5;4;3;0;0;0;0;0;0;0;0
2019-10-10 02:00:00;3;1;2;6;0;0;0;0;0;0;0;0
2019-10-10 02:15:00;1;0;5;4;0;0;0;0;0;0;0;0
2019-10-10 02:30:00;8;1;8;5;0;0;0;0;0;0;0;0
2019-10-10 02:45:00;4;0;5;6;0;0;0;0;0;0;0;0
2019-10-10 03:00:00;5;2;2;3;0;0;0;0;0;0;0;0
2019-10-10 03:15:00;5;2;1;2;0;0;0;0;0;0;0;0
2019-10-10 03:30:00;5;3;3;7;0;0;0;0;0;0;0;0
2019-10-10 03:45:00;6;3;3;2;0;0;0;0;0;0;0;0
2019-10-10 04:00:00;4;3;4;3;0;0;0;0;0;0;0;0
2019-10-10 04:15:00;10;1;8;7;0;0;0;0;0;0;0;0
2019-10-10 04:30:00;10;3;13;15;0;0;0;0;0;0;0;0
2019-10-10 04:45:00;10;4;17;18;0;0;0;0;0;0;0;0
2019-10-10 05:00:00;26;8;18;10;0;0;0;0;0;0;0;0
2019-10-10 05:15:00;33;7;28;34;0;0;0;0;0;0;0;0
2019-10-10 05:30:00;56;21;38;37;0;0;0;0;0;0;0;0
2019-10-10 05:45:00;77;51;49;65;0;0;0;0;0;0;0;0
2019-10-10 06:00:00;93;58;55;79;0;0;0;0;0;0;0;0
2019-10-10 06:15:00;92;54;61;89;0;0;0;0;0;0;0;0
2019-10-10 06:30:00;100;71;69;118;0;0;0;0;0;0;0;0
2019-10-10 06:45:00;117;87;66;116;0;0;0;0;2;3;2;0
2019-10-10 07:00:00;113;74;85;109;1;0;0;0;0;0;0;0
2019-10-10 07:15:00;132;107;93;150;3;0;0;0;2;18;0;0
2019-10-10 07:30:00;134;103;97;147;0;1;0;0;29;2;0;0
2019-10-10 07:45:00;152;119;109;135;6;0;0;0;15;18;0;2
2019-10-10 08:00:00;130;88;91;126;3;13;0;4;0;14;0;0
2019-10-10 08:15:00;132;113;79;122;2;4;0;11;5;3;0;0
