DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-11-09 00:00:00;34;6;10;7;1;0;3;45;0;0;0;0;0
2019-11-09 00:15:00;31;12;14;7;1;1;4;57;0;0;0;0;0
2019-11-09 00:30:00;36;3;12;2;1;1;1;35;0;0;0;0;0
2019-11-09 00:45:00;26;11;19;11;0;0;2;45;0;0;0;0;0
2019-11-09 01:00:00;19;2;6;3;1;1;3;34;0;0;0;0;0
2019-11-09 01:15:00;31;4;6;1;0;0;4;32;0;0;0;0;0
2019-11-09 01:30:00;41;3;7;1;0;0;3;29;0;0;0;0;0
2019-11-09 01:45:00;21;5;9;5;2;2;2;27;0;0;0;0;0
2019-11-09 02:00:00;24;4;5;1;0;0;2;27;0;0;0;0;0
2019-11-09 02:15:00;9;3;5;2;0;0;3;12;0;0;0;0;0
2019-11-09 02:30:00;10;4;4;1;0;0;0;11;0;0;0;0;0
2019-11-09 02:45:00;13;7;8;4;1;1;3;16;0;0;0;0;0
2019-11-09 03:00:00;13;1;4;0;1;1;0;19;0;0;0;0;0
2019-11-09 03:15:00;14;5;6;4;0;0;2;17;0;0;0;0;0
2019-11-09 03:30:00;10;1;9;3;1;1;1;12;0;0;0;0;0
2019-11-09 03:45:00;15;4;7;2;0;0;0;9;0;0;0;0;0
2019-11-09 04:00:00;10;1;2;1;0;0;1;5;0;0;0;0;0
2019-11-09 04:15:00;14;5;7;6;1;1;0;9;0;0;0;0;0
2019-11-09 04:30:00;14;4;8;2;0;0;0;15;0;0;0;0;0
2019-11-09 04:45:00;10;4;5;1;1;1;1;10;0;0;0;0;0
2019-11-09 05:00:00;18;5;5;3;0;0;0;8;0;0;0;0;0
2019-11-09 05:15:00;16;5;11;4;4;4;3;16;0;0;0;0;0
2019-11-09 05:30:00;23;4;10;3;1;2;2;39;0;0;0;0;0
2019-11-09 05:45:00;29;4;2;1;3;3;1;34;0;0;0;0;0
2019-11-09 06:00:00;34;6;11;6;3;3;0;30;0;0;0;0;0
2019-11-09 06:15:00;30;1;3;0;1;1;2;28;0;0;0;0;0
2019-11-09 06:30:00;45;5;8;1;4;4;2;37;0;0;0;0;0
2019-11-09 06:45:00;36;11;15;7;5;5;5;39;0;0;0;0;0
2019-11-09 07:00:00;46;10;17;6;3;4;6;47;0;1;0;0;0
2019-11-09 07:15:00;69;10;15;6;4;4;6;43;0;0;0;0;0
2019-11-09 07:30:00;70;15;20;12;9;9;6;45;0;1;0;0;0
2019-11-09 07:45:00;70;19;21;14;14;13;13;79;0;4;0;0;0
2019-11-09 08:00:00;73;10;10;6;10;14;6;61;0;1;0;0;0
2019-11-09 08:15:00;92;10;14;7;13;12;6;83;0;0;0;0;0
2019-11-09 08:30:00;99;10;13;8;12;15;8;127;1;1;0;0;0
2019-11-09 08:45:00;122;13;22;14;13;15;16;136;0;0;0;0;0
2019-11-09 09:00:00;125;16;18;15;13;14;9;158;0;0;0;0;0
2019-11-09 09:15:00;116;16;18;13;21;26;15;161;0;0;0;0;0
2019-11-09 09:30:00;149;16;19;15;20;23;15;169;1;0;0;0;0
2019-11-09 09:45:00;163;73;25;20;18;21;22;196;2;1;0;0;0
2019-11-09 10:00:00;169;26;30;23;13;16;13;194;0;0;0;0;0
2019-11-09 10:15:00;180;19;24;15;24;41;16;217;0;0;0;0;0
2019-11-09 10:30:00;166;14;25;10;20;23;9;182;1;0;0;0;0
2019-11-09 10:45:00;184;18;22;23;21;25;21;222;0;0;0;0;0
2019-11-09 11:00:00;208;19;16;15;20;23;13;221;0;0;0;0;0
2019-11-09 11:15:00;151;18;25;18;32;35;19;237;1;0;0;0;0
2019-11-09 11:30:00;200;12;18;15;20;22;18;261;1;1;0;0;0
2019-11-09 11:45:00;220;14;14;10;17;19;12;234;2;1;0;0;0
2019-11-09 12:00:00;183;17;18;15;19;23;8;248;1;0;0;0;0
2019-11-09 12:15:00;195;16;19;17;25;29;5;254;4;2;0;0;0
2019-11-09 12:30:00;201;16;19;13;23;26;19;268;2;1;0;0;0
2019-11-09 12:45:00;208;17;22;19;21;25;20;228;3;0;0;0;0
2019-11-09 13:00:00;236;18;23;20;29;34;22;243;1;2;0;0;0
2019-11-09 13:15:00;218;14;17;11;20;21;23;249;2;1;0;0;0
2019-11-09 13:30:00;213;10;16;13;23;28;23;248;0;0;0;0;0
2019-11-09 13:45:00;196;13;17;10;24;31;18;241;0;0;0;0;0
2019-11-09 14:00:00;210;18;22;14;37;40;14;234;8;6;0;0;0
2019-11-09 14:15:00;198;12;18;10;28;28;13;257;0;0;0;0;0
2019-11-09 14:30:00;218;16;25;11;14;13;18;243;0;2;0;0;0
2019-11-09 14:45:00;202;16;17;14;23;24;10;232;0;0;0;0;0
2019-11-09 15:00:00;206;13;20;13;14;12;13;246;0;0;0;0;0
2019-11-09 15:15:00;204;11;17;9;16;16;13;246;1;0;0;0;0
2019-11-09 15:30:00;216;13;25;10;8;8;14;227;0;1;0;0;0
2019-11-09 15:45:00;213;11;20;7;12;13;12;228;1;0;0;0;0
2019-11-09 16:00:00;203;9;15;8;13;11;9;236;0;0;0;0;0
2019-11-09 16:15:00;197;6;11;2;14;12;4;210;4;1;0;0;0
2019-11-09 16:30:00;195;12;27;9;13;11;6;236;2;1;0;0;0
2019-11-09 16:45:00;220;10;18;9;11;11;10;243;1;0;0;0;0
2019-11-09 17:00:00;191;9;16;7;15;14;8;207;1;0;0;0;0
2019-11-09 17:15:00;210;6;18;3;10;10;13;253;0;0;0;0;0
2019-11-09 17:30:00;217;12;19;9;12;11;9;229;2;0;0;0;0
2019-11-09 17:45:00;236;12;14;7;13;15;13;226;0;0;0;0;0
2019-11-09 18:00:00;225;11;18;10;6;8;9;212;0;1;0;0;0
2019-11-09 18:15:00;230;14;18;11;13;14;18;196;1;0;0;0;0
2019-11-09 18:30:00;189;12;16;12;10;9;8;200;1;0;0;0;0
2019-11-09 18:45:00;213;10;11;8;16;15;9;170;1;2;0;0;0
2019-11-09 19:00:00;199;16;17;9;15;14;8;170;0;0;0;0;0
2019-11-09 19:15:00;174;16;19;8;8;7;9;137;0;0;0;0;0
2019-11-09 19:30:00;186;9;18;7;7;6;8;121;0;0;0;0;0
2019-11-09 19:45:00;151;14;26;17;6;5;3;111;0;0;0;0;0
2019-11-09 20:00:00;207;9;17;8;9;7;11;128;0;0;0;0;0
2019-11-09 20:15:00;166;15;21;11;7;10;9;91;0;0;0;0;0
2019-11-09 20:30:00;122;15;26;8;6;7;6;104;0;0;0;0;0
2019-11-09 20:45:00;102;11;16;6;6;6;4;88;0;0;0;0;0
2019-11-09 21:00:00;110;8;19;5;8;8;6;97;0;0;0;0;0
2019-11-09 21:15:00;74;10;25;11;4;5;2;65;0;0;0;0;0
2019-11-09 21:30:00;84;12;17;6;4;5;6;100;0;1;0;0;0
2019-11-09 21:45:00;85;5;13;4;2;2;2;82;0;0;0;0;0
2019-11-09 22:00:00;103;10;19;1;6;5;5;111;0;0;0;0;0
2019-11-09 22:15:00;98;5;13;4;4;4;5;92;0;0;0;0;0
2019-11-09 22:30:00;132;9;17;5;2;4;4;103;0;0;0;0;0
2019-11-09 22:45:00;81;4;20;4;6;5;7;77;0;0;0;0;0
2019-11-09 23:00:00;67;12;21;3;4;3;5;92;0;0;0;0;0
2019-11-09 23:15:00;45;3;11;2;1;3;5;78;0;0;0;0;0
2019-11-09 23:30:00;55;5;9;3;1;2;3;78;0;0;0;0;0
2019-11-09 23:45:00;49;7;17;6;2;3;0;52;0;0;0;0;0
