DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-07 13:45:00;122;124;39;12;15;75;130;88
2020-05-07 14:00:00;136;129;37;14;13;60;127;91
2020-05-07 14:15:00;125;118;33;14;13;67;138;88
2020-05-07 14:30:00;133;115;30;16;17;76;135;106
2020-05-07 14:45:00;110;99;30;12;13;51;159;100
2020-05-07 15:00:00;120;109;36;7;9;36;144;100
2020-05-07 15:15:00;127;104;42;16;12;53;126;105
2020-05-07 15:30:00;128;131;43;15;18;53;144;95
2020-05-07 15:45:00;134;120;41;13;9;65;147;106
2020-05-07 16:00:00;133;116;52;17;24;66;151;97
2020-05-07 16:15:00;142;125;50;17;10;62;144;105
2020-05-07 16:30:00;146;120;52;19;14;68;149;105
2020-05-07 16:45:00;137;92;58;12;10;59;153;105
2020-05-07 17:00:00;119;105;41;12;9;65;169;101
2020-05-07 17:15:00;123;108;43;11;12;65;135;89
2020-05-07 17:30:00;113;90;53;17;10;64;121;71
2020-05-07 17:45:00;88;84;40;9;8;54;108;74
2020-05-07 18:00:00;80;88;32;10;9;66;125;86
2020-05-07 18:15:00;85;74;31;10;10;39;125;62
2020-05-07 18:30:00;82;80;46;8;10;43;93;49
2020-05-07 18:45:00;71;60;20;6;5;55;103;57
2020-05-07 19:00:00;54;38;20;7;5;37;95;57
2020-05-07 19:15:00;47;36;21;12;7;50;67;52
2020-05-07 19:30:00;42;44;13;7;4;28;64;38
2020-05-07 19:45:00;36;27;14;3;5;25;70;38
2020-05-07 20:00:00;37;38;16;5;5;30;54;33
2020-05-07 20:15:00;30;33;23;4;1;20;53;36
2020-05-07 20:30:00;24;27;7;3;3;21;41;25
2020-05-07 20:45:00;28;26;8;6;3;28;41;24
2020-05-07 21:00:00;27;26;12;1;2;19;39;21
2020-05-07 21:15:00;22;25;5;1;1;18;28;17
2020-05-07 21:30:00;15;15;6;0;6;28;25;15
2020-05-07 21:45:00;27;21;8;2;2;15;24;13
2020-05-07 22:00:00;9;17;7;2;2;26;30;21
2020-05-07 22:15:00;31;17;5;4;0;17;19;17
2020-05-07 22:30:00;15;11;5;4;73;16;19;12
2020-05-07 22:45:00;17;15;3;1;200;9;30;9
2020-05-07 23:00:00;9;10;8;0;7;9;17;4
2020-05-07 23:15:00;14;12;2;1;1;14;16;6
2020-05-07 23:30:00;8;5;2;0;1;7;10;8
2020-05-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
