2019-11-27 00:00:00;3;4;6;4;2;0;3;0;0;0
2019-11-27 00:15:00;3;10;3;0;3;0;0;3;0;0
2019-11-27 00:30:00;2;4;3;2;0;0;2;2;0;0
2019-11-27 00:45:00;5;8;7;3;0;0;0;3;0;0
2019-11-27 01:00:00;1;2;1;0;0;0;0;0;0;0
2019-11-27 01:15:00;7;6;1;2;0;1;0;1;0;0
2019-11-27 01:30:00;2;1;3;0;0;0;1;3;0;0
2019-11-27 01:45:00;4;2;0;0;0;0;0;1;0;0
2019-11-27 02:00:00;0;2;1;0;1;0;0;0;0;0
2019-11-27 02:15:00;2;2;0;0;0;0;1;1;0;0
2019-11-27 02:30:00;1;2;2;1;0;0;1;0;0;0
2019-11-27 02:45:00;3;3;0;0;0;0;0;2;0;0
2019-11-27 03:00:00;4;6;1;1;1;1;0;0;0;0
2019-11-27 03:15:00;2;2;2;0;0;0;0;1;0;0
2019-11-27 03:30:00;3;2;2;1;2;0;1;0;0;0
2019-11-27 03:45:00;12;6;5;3;2;0;1;1;0;0
2019-11-27 04:00:00;4;5;3;3;2;0;0;1;0;0
2019-11-27 04:15:00;8;5;0;1;1;0;0;1;0;0
2019-11-27 04:30:00;9;10;9;2;0;0;1;1;0;0
2019-11-27 04:45:00;35;7;19;0;0;0;0;5;0;0
2019-11-27 05:00:00;66;7;59;3;1;3;0;9;0;0
2019-11-27 05:15:00;121;14;154;6;0;5;5;4;0;0
2019-11-27 05:30:00;176;27;152;10;4;13;14;22;0;0
2019-11-27 05:45:00;115;31;80;10;24;5;82;72;0;0
2019-11-27 06:00:00;62;31;86;9;65;4;139;206;0;0
2019-11-27 06:15:00;69;25;109;4;26;4;46;35;0;1
2019-11-27 06:30:00;95;43;118;2;5;4;14;9;0;0
2019-11-27 06:45:00;90;42;134;6;6;3;3;15;0;0
2019-11-27 07:00:00;69;22;87;7;4;5;7;9;1;0
2019-11-27 07:15:00;83;40;105;3;4;8;7;9;0;0
2019-11-27 07:30:00;79;57;170;12;7;9;14;6;0;2
2019-11-27 07:45:00;95;59;170;8;8;6;16;12;0;0
2019-11-27 08:00:00;97;59;130;19;11;7;11;12;0;0
2019-11-27 08:15:00;66;48;140;13;3;10;17;9;0;0
2019-11-27 08:30:00;67;52;115;3;7;6;11;12;0;0
2019-11-27 08:45:00;59;40;74;5;7;4;10;12;1;5
2019-11-27 09:00:00;48;35;57;10;3;2;16;15;1;3
2019-11-27 09:15:00;61;45;54;5;7;4;15;9;0;0
2019-11-27 09:30:00;43;38;59;11;3;8;17;10;0;0
2019-11-27 09:45:00;41;37;57;7;5;4;7;7;6;5
2019-11-27 10:00:00;33;51;45;5;7;5;13;10;1;0
2019-11-27 10:15:00;42;62;53;6;9;8;15;10;3;0
2019-11-27 10:30:00;43;46;66;4;7;5;13;6;2;2
2019-11-27 10:45:00;33;47;63;6;10;5;18;17;0;0
2019-11-27 11:00:00;39;44;65;5;4;5;17;11;0;0
2019-11-27 11:15:00;32;49;62;4;1;1;10;15;2;0
2019-11-27 11:30:00;48;65;69;10;13;8;29;14;2;0
2019-11-27 11:45:00;47;35;81;7;16;4;14;14;0;5
2019-11-27 12:00:00;38;49;60;4;13;6;27;19;2;0
2019-11-27 12:15:00;40;47;85;2;12;3;19;24;0;0
2019-11-27 12:30:00;48;57;74;11;12;9;23;4;1;2
2019-11-27 12:45:00;64;66;71;9;12;6;18;15;0;2
2019-11-27 13:00:00;82;48;99;4;13;8;22;8;2;3
2019-11-27 13:15:00;108;59;102;6;5;12;22;16;1;1
2019-11-27 13:30:00;126;54;109;13;13;5;24;17;2;4
2019-11-27 13:45:00;90;62;116;10;12;9;45;33;4;3
2019-11-27 14:00:00;59;52;67;10;143;8;78;55;1;1
2019-11-27 14:15:00;47;92;47;9;71;5;158;91;2;1
2019-11-27 14:30:00;37;99;74;9;37;5;124;52;5;10
2019-11-27 14:45:00;46;93;62;7;20;6;44;27;2;6
2019-11-27 15:00:00;36;72;61;6;22;4;54;48;1;0
2019-11-27 15:15:00;53;103;56;7;20;5;65;38;0;2
2019-11-27 15:30:00;40;93;101;4;23;4;68;44;10;0
2019-11-27 15:45:00;41;69;75;8;25;2;57;31;3;0
2019-11-27 16:00:00;47;89;112;3;29;6;74;22;5;7
2019-11-27 16:15:00;41;73;70;3;24;6;56;31;2;0
2019-11-27 16:30:00;55;88;78;4;29;7;66;40;1;0
2019-11-27 16:45:00;41;84;64;7;17;7;60;34;0;0
2019-11-27 17:00:00;36;77;66;4;23;3;48;46;0;0
2019-11-27 17:15:00;33;78;74;10;19;9;49;18;0;0
2019-11-27 17:30:00;46;65;72;4;21;4;23;34;1;0
2019-11-27 17:45:00;32;57;77;5;18;2;29;34;9;1
2019-11-27 18:00:00;42;65;48;6;20;7;30;26;2;0
2019-11-27 18:15:00;27;55;57;6;12;3;22;23;1;1
2019-11-27 18:30:00;33;43;51;8;15;2;28;16;6;0
2019-11-27 18:45:00;28;46;53;5;10;3;21;11;0;0
2019-11-27 19:00:00;27;30;40;4;2;2;8;8;0;0
2019-11-27 19:15:00;30;40;46;6;5;5;14;10;1;1
2019-11-27 19:30:00;21;31;46;4;3;2;8;7;1;0
2019-11-27 19:45:00;24;26;43;7;7;4;11;1;0;0
2019-11-27 20:00:00;11;14;30;3;4;0;5;10;0;0
2019-11-27 20:15:00;26;26;36;0;2;0;8;8;0;0
2019-11-27 20:30:00;25;42;20;1;2;0;2;4;0;0
2019-11-27 20:45:00;38;17;47;3;2;0;4;11;0;0
2019-11-27 21:00:00;85;11;83;2;2;4;5;5;0;0
2019-11-27 21:15:00;156;15;109;4;0;7;8;8;0;0
2019-11-27 21:30:00;106;15;67;8;4;4;7;24;0;0
2019-11-27 21:45:00;58;30;23;7;41;4;52;54;0;0
2019-11-27 22:00:00;25;47;21;21;109;2;102;78;1;14
2019-11-27 22:15:00;19;30;19;4;56;3;23;25;0;0
2019-11-27 22:30:00;10;10;10;0;7;0;3;10;0;0
2019-11-27 22:45:00;5;11;6;1;2;1;3;3;0;0
2019-11-27 23:00:00;11;8;6;2;2;2;2;3;0;0
2019-11-27 23:15:00;2;7;9;2;0;0;1;2;0;0
2019-11-27 23:30:00;5;4;2;1;0;0;1;1;0;0
2019-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
