2020-07-14 07:00:00;70;29;5;19;18;150;137;92;53;55;5;2
2020-07-14 07:15:00;68;41;3;19;23;181;139;103;72;53;7;26
2020-07-14 07:30:00;74;45;0;12;14;199;139;110;82;49;4;62
2020-07-14 07:45:00;73;55;9;18;25;146;125;86;77;24;7;11
2020-07-14 08:00:00;62;32;9;16;21;104;106;75;59;27;4;13
2020-07-14 08:15:00;59;29;7;13;18;90;99;76;47;22;5;13
2020-07-14 08:30:00;68;30;6;13;20;108;91;63;66;24;5;6
2020-07-14 08:45:00;68;36;3;9;14;94;91;65;63;13;4;24
2020-07-14 09:00:00;61;22;7;9;14;71;69;55;62;15;9;2
2020-07-14 09:15:00;73;38;1;10;14;78;77;54;65;12;11;22
2020-07-14 09:30:00;74;30;1;12;13;81;88;57;67;12;1;6
2020-07-14 09:45:00;93;51;3;13;16;77;82;57;63;25;6;13
2020-07-14 10:00:00;78;38;9;14;18;69;68;61;61;12;4;4
2020-07-14 10:15:00;76;39;4;17;17;75;64;52;85;20;3;10
2020-07-14 10:30:00;59;33;4;6;7;57;71;64;53;14;1;0
2020-07-14 10:45:00;72;33;3;10;11;63;67;44;70;20;6;2
2020-07-14 11:00:00;71;54;5;14;18;67;71;56;69;29;2;8
2020-07-14 11:15:00;85;50;6;5;10;56;64;53;62;37;2;85
2020-07-14 11:30:00;77;51;5;17;23;64;60;54;57;20;1;6
2020-07-14 11:45:00;79;44;3;8;8;65;62;39;60;14;2;3
2020-07-14 12:00:00;80;45;2;12;13;63;63;54;77;13;10;41
2020-07-14 12:15:00;67;47;5;12;12;56;59;49;59;20;5;2
2020-07-14 12:30:00;68;41;6;12;12;64;63;53;66;34;2;13
2020-07-14 12:45:00;95;53;2;17;22;59;63;43;79;21;3;4
2020-07-14 13:00:00;86;47;7;12;14;64;75;48;80;18;5;60
2020-07-14 13:15:00;101;79;8;10;17;85;90;47;77;14;7;27
2020-07-14 13:30:00;96;74;2;12;15;92;84;55;107;40;6;12
2020-07-14 13:45:00;86;56;4;15;12;88;95;70;75;28;6;2
2020-07-14 14:00:00;83;60;4;20;22;83;82;57;69;11;1;3
2020-07-14 14:15:00;86;48;5;17;24;94;78;65;68;20;7;4
2020-07-14 14:30:00;116;75;9;17;27;83;77;69;88;17;4;27
2020-07-14 14:45:00;115;62;8;17;19;90;70;67;94;12;12;69
2020-07-14 15:00:00;122;75;7;11;13;86;72;61;78;14;6;100
2020-07-14 15:15:00;102;67;5;16;22;76;71;64;90;18;5;2
2020-07-14 15:30:00;110;66;7;14;16;95;84;72;97;24;10;48
2020-07-14 15:45:00;109;79;11;19;19;105;64;84;103;21;5;2
2020-07-14 16:00:00;118;79;4;25;20;94;66;68;110;10;7;77
2020-07-14 16:15:00;124;92;6;22;23;122;81;78;123;22;9;67
2020-07-14 16:30:00;112;73;5;17;20;88;68;69;122;14;9;7
2020-07-14 16:45:00;130;91;7;37;34;129;59;68;116;25;7;28
2020-07-14 17:00:00;125;85;6;32;28;108;74;70;121;20;11;9
2020-07-14 17:15:00;135;91;6;18;21;118;85;85;119;20;14;12
2020-07-14 17:30:00;121;73;5;28;27;104;59;58;99;31;8;28
2020-07-14 17:45:00;96;62;9;15;19;82;89;72;89;19;28;17
2020-07-14 18:00:00;94;54;7;10;19;76;81;66;87;18;8;4
2020-07-14 18:15:00;98;57;10;16;20;87;65;70;85;18;6;10
2020-07-14 18:30:00;90;54;5;19;20;74;61;52;67;17;6;4
2020-07-14 18:45:00;67;42;8;16;27;62;72;67;66;26;7;14
2020-07-14 19:00:00;53;29;4;15;24;49;74;60;53;20;7;14
2020-07-14 19:15:00;61;33;4;9;12;45;53;36;51;18;9;11
2020-07-14 19:30:00;41;24;4;21;24;64;63;49;49;20;3;8
2020-07-14 19:45:00;65;30;5;13;17;50;56;39;46;10;9;137
2020-07-14 20:00:00;55;34;8;14;24;44;55;44;51;18;11;33
2020-07-14 20:15:00;41;21;5;7;16;47;59;53;50;13;2;1
2020-07-14 20:30:00;56;24;6;10;16;50;50;32;30;12;0;0
2020-07-14 20:45:00;43;20;3;12;12;47;63;43;37;15;1;4
2020-07-14 21:00:00;38;24;5;7;14;48;43;33;40;19;0;0
2020-07-14 21:15:00;39;37;3;9;12;45;33;21;40;22;0;0
2020-07-14 21:30:00;39;19;3;8;17;27;42;27;36;15;0;1
2020-07-14 21:45:00;36;20;1;5;6;34;46;23;45;12;1;0
2020-07-14 22:00:00;32;24;5;8;12;35;42;42;27;22;0;0
2020-07-14 22:15:00;42;26;4;8;11;42;42;31;32;22;0;1
2020-07-14 22:30:00;16;17;1;5;8;18;20;17;19;13;0;0
2020-07-14 22:45:00;30;8;0;2;4;21;19;16;19;7;0;0
2020-07-14 23:00:00;21;14;3;4;6;9;19;11;6;10;0;0
2020-07-14 23:15:00;19;9;0;1;4;17;9;6;15;7;0;0
2020-07-14 23:30:00;9;7;3;2;5;14;8;4;5;6;0;0
