2020-01-01 00:00:00;1;1;0;1;1;2;1;0;3;0;0;0;0;0;0;0;0
2020-01-01 00:15:00;1;1;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0
2020-01-01 00:30:00;2;4;5;0;0;7;1;0;7;0;4;4;0;0;0;0;0
2020-01-01 00:45:00;5;13;4;0;0;5;2;0;5;1;0;6;0;0;0;0;0
2020-01-01 01:00:00;3;8;5;0;0;4;0;0;4;0;0;4;0;0;0;0;0
2020-01-01 01:15:00;3;13;8;0;1;12;1;1;12;0;5;5;0;0;0;0;0
2020-01-01 01:30:00;0;9;5;0;0;12;0;0;13;0;0;2;0;0;0;0;0
2020-01-01 01:45:00;1;7;8;1;2;17;1;1;17;0;1;0;0;0;0;0;0
2020-01-01 02:00:00;7;11;8;0;3;16;2;2;15;1;2;2;1;0;0;0;0
2020-01-01 02:15:00;3;8;9;0;0;16;0;0;16;0;2;8;1;0;0;0;0
2020-01-01 02:30:00;4;13;10;0;0;6;0;0;6;0;0;2;0;0;0;0;0
2020-01-01 02:45:00;1;11;4;0;0;10;2;0;11;0;1;0;0;0;0;0;0
2020-01-01 03:00:00;0;7;8;3;2;20;2;3;22;4;2;3;0;0;0;0;0
2020-01-01 03:15:00;3;11;5;1;0;10;1;0;8;1;3;4;0;0;0;0;0
2020-01-01 03:30:00;0;5;6;0;0;17;0;0;15;0;0;4;0;0;0;0;0
2020-01-01 03:45:00;1;2;8;0;0;8;0;0;9;0;0;1;0;0;0;0;0
2020-01-01 04:00:00;0;7;4;0;0;5;1;1;6;0;0;3;0;0;0;0;0
2020-01-01 04:15:00;0;2;1;0;0;7;0;0;6;0;0;0;0;0;0;0;0
2020-01-01 04:30:00;2;9;3;0;0;7;0;0;7;1;0;1;0;0;0;0;0
2020-01-01 04:45:00;0;2;0;0;0;5;0;0;4;0;0;1;0;0;0;0;0
2020-01-01 05:00:00;2;2;3;2;0;9;3;0;11;1;1;1;0;0;0;0;0
2020-01-01 05:15:00;0;3;1;3;1;15;2;0;16;0;0;0;0;0;0;0;0
2020-01-01 05:30:00;4;2;2;1;0;2;1;0;2;1;0;0;0;0;0;0;0
2020-01-01 05:45:00;4;1;2;0;0;8;0;0;6;0;2;1;0;0;0;0;0
2020-01-01 06:00:00;0;6;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0
2020-01-01 06:15:00;0;3;4;1;1;6;1;0;7;0;2;4;0;0;0;0;0
2020-01-01 06:30:00;0;4;1;0;0;4;0;0;4;0;1;3;0;0;0;0;0
2020-01-01 06:45:00;1;7;1;0;0;3;0;0;3;0;1;0;0;0;0;0;0
2020-01-01 07:00:00;0;2;2;0;0;3;0;0;4;0;0;1;0;0;0;0;0
