DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-03 08:15:00;4;4;3;4;2;7;8;1;2;2;0;0;0;0;0;0;0;0
2019-10-03 08:30:00;5;2;3;5;1;3;7;1;0;0;3;0;0;0;0;0;0;0
2019-10-03 08:45:00;3;2;2;5;3;8;6;2;0;0;0;0;0;0;0;0;0;0
2019-10-03 09:00:00;4;3;5;3;5;9;14;0;0;2;0;0;0;0;0;0;0;0
2019-10-03 09:15:00;3;6;7;8;4;10;13;2;2;2;0;0;0;0;0;0;0;0
2019-10-03 09:30:00;11;7;6;8;1;11;16;2;2;1;2;0;0;0;0;0;0;0
2019-10-03 09:45:00;22;8;6;7;1;7;22;0;0;0;6;0;0;0;0;0;0;0
2019-10-03 10:00:00;23;8;9;14;6;12;29;1;1;1;2;0;0;0;0;0;0;0
2019-10-03 10:15:00;15;10;10;6;4;7;19;3;1;1;1;0;0;0;0;0;0;0
2019-10-03 10:30:00;11;17;8;23;6;21;24;0;0;0;2;0;0;0;0;0;0;0
2019-10-03 10:45:00;15;12;8;13;6;15;27;0;1;1;1;0;0;0;0;0;0;0
2019-10-03 11:00:00;8;14;13;13;4;15;23;2;0;0;1;0;0;0;0;0;0;0
2019-10-03 11:15:00;13;16;10;13;4;19;21;7;1;1;2;0;0;0;0;0;0;0
2019-10-03 11:30:00;31;14;11;14;4;25;32;5;0;0;2;0;0;0;2;0;0;0
2019-10-03 11:45:00;18;12;6;7;4;15;30;2;1;1;3;0;0;0;0;0;0;0
2019-10-03 12:00:00;24;13;13;16;5;18;32;7;1;1;4;2;0;0;0;0;0;0
2019-10-03 12:15:00;17;11;4;10;3;18;24;10;1;1;1;2;0;0;0;0;0;0
2019-10-03 12:30:00;17;17;19;16;7;25;24;8;1;0;2;0;0;0;0;0;0;0
2019-10-03 12:45:00;20;8;9;11;3;19;25;6;3;1;1;0;0;0;0;0;0;0
2019-10-03 13:00:00;7;15;12;10;4;25;38;5;1;1;1;3;0;0;0;0;0;0
2019-10-03 13:15:00;22;16;7;13;4;23;21;15;1;1;4;0;0;0;0;0;0;0
2019-10-03 13:30:00;24;18;13;19;5;17;38;9;0;0;1;0;0;0;0;0;0;0
2019-10-03 13:45:00;20;13;11;11;2;22;28;11;0;0;2;0;0;0;5;0;0;0
2019-10-03 14:00:00;36;17;15;22;6;21;38;7;2;1;5;0;0;0;3;0;0;0
2019-10-03 14:15:00;21;12;12;14;6;29;37;5;1;1;1;0;6;0;0;0;0;0
2019-10-03 14:30:00;38;26;14;19;13;31;38;7;0;0;2;0;0;0;0;0;0;0
2019-10-03 14:45:00;26;13;14;25;8;31;42;7;2;1;0;0;0;0;0;0;0;0
2019-10-03 15:00:00;25;21;19;19;4;26;27;2;3;1;1;0;0;0;0;0;0;0
2019-10-03 15:15:00;24;14;16;11;10;21;32;6;1;1;2;0;0;0;0;0;0;0
2019-10-03 15:30:00;34;18;11;13;6;21;28;5;1;0;1;1;0;0;2;0;0;0
2019-10-03 15:45:00;10;16;12;12;10;25;28;7;1;1;1;0;0;0;0;0;0;0
2019-10-03 16:00:00;19;25;15;6;4;28;41;8;2;1;2;0;0;0;0;0;0;0
2019-10-03 16:15:00;24;16;13;8;5;20;30;6;1;1;0;0;0;0;0;0;0;0
2019-10-03 16:30:00;39;25;13;20;5;27;33;1;0;0;2;0;0;0;0;0;0;0
2019-10-03 16:45:00;27;24;16;17;7;26;29;6;0;0;2;0;0;0;0;0;0;0
2019-10-03 17:00:00;28;26;10;24;4;25;27;4;1;1;1;2;0;0;0;0;0;0
2019-10-03 17:15:00;32;22;9;10;5;22;41;5;1;1;0;0;0;0;0;0;0;0
2019-10-03 17:30:00;33;27;17;21;5;27;38;1;1;1;2;0;0;0;0;0;0;0
2019-10-03 17:45:00;24;19;18;13;2;22;26;1;0;0;1;0;0;0;0;0;0;0
2019-10-03 18:00:00;24;32;16;18;6;25;33;1;0;0;0;1;0;0;0;0;0;0
2019-10-03 18:15:00;27;28;10;9;2;25;28;2;1;1;0;0;0;0;0;0;0;0
2019-10-03 18:30:00;28;22;15;15;4;14;29;2;0;0;0;0;0;0;2;0;0;0
2019-10-03 18:45:00;20;25;9;13;7;17;23;1;0;0;0;0;0;0;0;0;0;0
2019-10-03 19:00:00;19;21;19;6;7;22;32;2;1;2;4;10;0;0;0;0;0;0
2019-10-03 19:15:00;24;24;8;11;6;16;19;1;2;1;2;0;0;0;0;0;0;0
2019-10-03 19:30:00;23;29;15;13;5;16;28;9;0;0;0;3;3;0;0;0;0;0
2019-10-03 19:45:00;22;18;10;13;3;16;21;0;2;1;0;0;0;0;0;0;0;0
2019-10-03 20:00:00;21;10;15;3;2;17;22;0;3;1;1;0;0;0;0;0;0;0
2019-10-03 20:15:00;11;13;9;5;3;8;15;0;1;2;0;0;0;0;0;0;0;0
2019-10-03 20:30:00;14;15;8;6;3;7;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-03 20:45:00;9;9;4;6;0;12;24;0;0;0;0;0;0;0;0;0;0;0
2019-10-03 21:00:00;14;15;11;11;3;7;16;0;0;0;0;0;0;0;0;0;0;0
2019-10-03 21:15:00;10;9;8;12;1;8;12;1;0;0;1;0;0;0;0;0;0;0
2019-10-03 21:30:00;11;14;7;11;2;10;21;10;0;0;0;0;0;0;0;0;0;0
2019-10-03 21:45:00;7;5;7;8;3;7;16;2;3;1;0;0;0;0;0;0;0;0
2019-10-03 22:00:00;13;10;6;9;5;6;8;2;0;0;0;0;0;0;0;0;0;0
2019-10-03 22:15:00;4;7;6;4;0;7;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-03 22:30:00;13;5;7;9;0;5;5;2;0;0;2;0;0;0;0;0;0;0
2019-10-03 22:45:00;3;9;3;6;3;4;6;0;3;1;2;0;0;0;0;0;0;0
2019-10-03 23:00:00;9;11;9;7;3;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-03 23:15:00;8;8;2;4;1;6;5;1;0;0;1;0;0;0;0;0;0;0
2019-10-03 23:30:00;4;10;8;4;1;2;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-03 23:45:00;3;2;2;1;0;4;6;0;0;0;0;0;0;0;0;0;0;0
