DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-07 09:15:00;90;86;1;71;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 09:30:00;124;118;0;106;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 09:45:00;120;125;0;88;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 10:00:00;124;103;1;87;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 10:15:00;130;111;0;89;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 10:30:00;172;142;0;83;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 10:45:00;111;122;0;98;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 11:00:00;116;122;0;89;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 11:15:00;152;139;0;112;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 11:30:00;129;132;0;101;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 11:45:00;125;131;0;119;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 12:00:00;111;108;0;83;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 12:15:00;126;127;0;157;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 12:30:00;108;121;0;115;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 12:45:00;129;138;1;104;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 13:00:00;136;135;1;97;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 13:15:00;122;130;0;82;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 13:30:00;143;117;0;100;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 13:45:00;113;104;0;100;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 14:00:00;125;117;2;113;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 14:15:00;117;119;0;95;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 14:30:00;116;131;3;120;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 14:45:00;107;109;1;104;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 15:00:00;108;111;0;104;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 15:15:00;151;137;3;101;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 15:30:00;108;122;0;78;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 15:45:00;31;32;2;15;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 16:00:00;118;119;0;116;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 16:15:00;143;134;2;104;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 16:30:00;111;105;0;103;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 16:45:00;121;117;0;114;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 17:00:00;105;94;0;104;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 17:15:00;86;89;1;66;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;76;79;0;44;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 18:15:00;113;98;0;92;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 18:30:00;107;95;3;80;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 18:45:00;101;75;2;71;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 19:00:00;98;85;2;63;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 19:15:00;91;105;4;59;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 19:30:00;92;80;6;52;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 19:45:00;102;86;1;55;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 20:00:00;81;77;1;47;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 20:15:00;88;72;4;69;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 20:30:00;72;57;1;51;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 20:45:00;87;67;1;61;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 21:00:00;75;58;0;69;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 21:15:00;69;55;0;41;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 21:30:00;77;64;3;43;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 21:45:00;68;50;0;53;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 22:00:00;63;45;1;49;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 22:15:00;42;34;1;35;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 22:30:00;60;41;0;36;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 22:45:00;49;32;0;27;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 23:00:00;60;36;1;47;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 23:15:00;47;42;1;29;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 23:30:00;38;32;0;16;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 23:45:00;43;24;3;27;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
